trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
742,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.24100809950379493,0.00018256488693069173,-2.781575735955812,0.31717027065576786,0.005011230378592535,262.8583172379232,8.774526176510125
743,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.24100809950379493,0.0001820088497686001,-2.782735823922849,0.3116112831701138,0.005010822897689879,257.10055276517585,8.75840313509335
744,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.24100809950379493,0.00018145536355440584,-2.783894666920787,0.30562341884793737,0.005010467516514826,250.7943894554682,8.737259370209447
745,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.2085866218114174,0.0001809044081682032,-2.785052267227911,0.2991781278116641,0.00501012914880584,243.93173380156333,8.710212547282996
746,1,2.2876652703708173,3.584962500721156,3.4594316186372973,2.893084796083488,0.0024730575599933857,-2.783909813403625,2.4471331628111277,0.0050121297355547835,272.892201149616,8.779787122558236
747,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00018124802827035325,-2.7850634955320857,0.34080251443304543,0.005012169076286396,271.9602727795282,8.794515280039999
748,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00018069971385870076,-2.786215946658558,0.3261160098852012,0.005011418161138538,268.6566983886537,8.791106500964784
749,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00018015389650738456,-2.7873671690231276,0.31900177700991245,0.005011104758006019,264.43978000761666,8.783000455222684
750,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00017961055912429913,-2.7885171648613323,0.3131755112179651,0.005010855226059401,259.59706644133155,8.77146321774816
751,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00017906968669656464,-2.789665936403253,0.30756372428057466,0.005010369968018349,254.2321596762656,8.756326935060128
752,0,0.33062247098248015,0.2630344058337938,0.13750352374993496,0.17687776208407935,0.00017853126743894165,-2.79081348588079,0.3018559523504834,0.005009899483018863,248.3821423328048,8.737109932976036
753,1,2.2876652703708173,2.584962500721156,3.4594316186372973,3.115477217419936,0.002459639342029085,-2.789672131845691,2.4309345345739852,0.005011487362371775,272.11945927884096,8.778376401727835
754,0,0.33062247098248015,0.4150374992788438,0.21150410519371174,0.2085866218114174,0.0001788708890115842,-2.790815833111992,0.3384681103183568,0.005011429311871732,271.4780471396026,8.79307987443092
755,0,0.33062247098248015,0.4150374992788438,0.21150410519371174,0.2085866218114174,0.00017833501540565067,-2.7919583237035113,0.3238947137848796,0.005011294688530852,268.46173363573246,8.790225504562638
756,0,0.33062247098248015,0.4150374992788438,0.21150410519371174,0.2085866218114174,0.00017780155644153695,-2.7930996058112214,0.31694350782926056,0.00501078216545841,264.57067036709554,8.783147211735626
757,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00017727049550941842,-2.79423968161791,0.31138201195436394,0.0050104022023011304,260.0995103628843,8.773202274481667
