trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
30,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.3561438102252753,0.0043230602485127,-1.2607064064299607,0.35921596418661106,0.005,29.746989125963353,0.7644457140249039
31,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.3439544012173613,0.00403251392049464,-1.2868834424949682,0.3459901050600532,0.005,30.649192035174902,0.796104696297373
32,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.2801079191927354,0.05509752797255718,-1.2579473570221467,2.2756032068046133,0.005,31.31268323121661,0.8476823987891668
33,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.37439551478149785,0.004186529720306975,-1.2822397068482871,0.3919537409724989,0.005000000000000001,32.514664563893824,0.8084695943137382
34,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.36257007938470825,0.00392627045263616,-1.3060072471422046,0.3704557091441158,0.005,33.51845544656815,0.8099176271008581
35,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3514723705013777,0.0036896564231430062,-1.3292681989987045,0.35642890807802435,0.005,34.463710543460564,0.8258866604533961
36,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.34103691783506696,0.0034738956892690354,-1.3520403403020111,0.34445241752224054,0.005,35.37877490909474,0.8499952874651773
37,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.2854022188622483,0.048434208370576215,-1.3267565999546775,2.2763665601469967,0.004999999999999999,35.904414778568395,0.9248443343061892
38,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.38664047287548486,0.005,37.167590206772516,0.8788841600707824
39,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.36640182548557665,0.005,38.1942053387186,0.875000029941305
40,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.35364039494624033,0.005000000000000001,39.149052594794284,0.8866331240023272
41,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.34285616611973224,0.005,40.06656033087642,0.9070835357033359
42,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.3330496663458523,0.005,40.95837389745822,0.9337675036560512
43,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.321928094887362,0.04345805085103116,-1.4062774224049122,2.3140991324218976,0.005000000000000001,41.4279970511494,1.0001186107265556
44,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.35363695461470046,0.002994408841518137,-1.424972314338163,0.37263734120298875,0.005,42.74204398480398,0.9547833186982456
45,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.34513548604868755,0.002852071156713709,-1.4433505499572732,0.35393421040864215,0.004999999999999999,43.77706083584784,0.9512784923226592
46,1,2.298540429060046,2.0,2.137503523749935,2.263034405833794,0.038786996817981034,-1.4238042134419402,2.2416696863190753,0.005,43.897996807439554,1.0878797074732804
47,0,0.3278347358540843,0.5849625007211561,0.3719687773869579,0.36678233067162275,0.002930813350165984,-1.441235563848977,0.3910806783863861,0.004999999999999999,45.36463349198415,1.016680771241551
48,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3584539709124763,0.00279905990544993,-1.4583935981134175,0.3706097750936756,0.005,46.48425095078521,0.9955746219045057
49,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.35049724708413327,0.002676036080087929,-1.475285320468032,0.3585141203051994,0.005,47.488063759772956,0.9945379027743291
50,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.002560984018483925,-1.4919175990455926,0.34869117782302494,0.004999999999999999,48.430847347835325,1.0050611355807657
51,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0024532266913417367,-1.5082971509839922,0.3399169196392413,0.005,49.33276614758037,1.023622155109438
52,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.002352157728268356,-1.5244305317958435,0.3317733236199661,0.005,50.20266960324305,1.048490016043137
53,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0022572327172198925,-1.5403241281493933,0.3240715151577748,0.005,51.04463380634151,1.0787367173999136
54,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.241008099503795,0.03586440803089452,-1.5209937309854809,2.3429984813718265,0.005,51.47501597765901,1.127243159773772
55,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0023236791831964254,-1.536182907244779,0.3601141009587411,0.005,52.87645769313604,1.0830364731160067
56,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0022342663007322017,-1.5511608017314416,0.3431301892033292,0.005,53.92257335542684,1.0802006660327854
57,0,0.3278347358540843,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0021499376413780524,-1.565932448712914,0.3336151699888751,0.005,54.86347680089312,1.0925340859360921
58,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0020703134265902534,-1.5805027621394174,0.3258145355007227,0.004999999999999999,55.74997804772146,1.113594405320077
59,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.53051471669878,0.032914037021302356,-1.5628703510732862,2.3347869581176877,0.005,55.9301858661021,1.1931110981475996
60,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.002126537431138331,-1.576846789755308,0.36006202848551866,0.005000000000000001,57.419169433120445,1.1414784398641518
61,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0020511555870399434,-1.590643977088348,0.34321765967539586,0.005,58.50703661315299,1.1328210088602673
62,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.001979728396261926,-1.604265862347404,0.3339806478305198,0.004999999999999998,59.47190845340752,1.1404540015429785
63,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0019119829212739248,-1.6177163068070968,0.3265230405418134,0.005000000000000001,60.372627976466255,1.157528313460797
64,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0018476694581552877,-1.6309990820399776,0.31980651948125605,0.005,61.22936116078683,1.1813787117663692
65,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0017865591947332504,-1.6441178689848357,0.3135049347796667,0.005,62.05048309638349,1.210750389992906
66,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.27417496343899433,0.001728442140556119,-1.6570762576494076,0.30747899650741395,0.004999999999999999,62.839589616454326,1.2449975350519067
67,1,2.298540429060046,2.584962500721156,2.8744691179161412,2.53051471669878,0.03073985891711839,-1.639878546889861,2.405994232767631,0.005,63.18691993231355,1.2729991717156377
68,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3081222953623318,0.00177614845936791,-1.6523689810634892,0.3412806891126598,0.005000000000000001,64.71206464451942,1.2302489247903114
69,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0017205589587936387,-1.6647146944577003,0.3253439887249435,0.005,65.77632027674845,1.229247990016375
70,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.53051471669878,0.028360962393906064,-1.6494248632008066,2.3410502648115457,0.005,65.37010396947419,1.3560294994695983
71,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0017622406384676381,-1.6613429848027863,0.3578625634509025,0.005000000000000001,67.1789578713719,1.2819747326712987
72,1,2.298540429060046,2.0,2.137503523749935,2.3785116232537296,0.026221588111241978,-1.6479249332745098,2.253585858231473,0.005,65.68122887577188,1.5270145772419892
73,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0017987853626184602,-1.6594412327614236,0.3883040172768353,0.005,68.15930348724416,1.3909450176568556
74,1,2.298540429060046,1.5849625007211563,1.8744691179161412,2.241008099503795,0.024360085985651203,-1.647617108220686,2.171738709550034,0.005000000000000001,65.60099400517225,1.7369686164046159
75,0,0.3278347358540843,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0018307343064183357,-1.6587552018345377,0.41925943404595656,0.004999999999999999,68.76609694827057,1.5427997518086578
76,0,0.3278347358540843,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.001777766993550145,-1.669780551846145,0.38549807724393953,0.004999999999999999,70.73415029030146,1.4429819593512594
77,0,0.3278347358540843,0.7776075786635522,0.4594316186372972,0.3428877135230085,0.0017270763091659092,-1.6806950515934318,0.3691047579446597,0.005,72.22131511447584,1.3878310376439678
78,1,2.298540429060046,1.5849625007211563,1.8744691179161412,2.241008099503795,0.02288653431290566,-1.6697580564944587,2.185121413089019,0.005,70.72424914748203,1.6474631812633438
79,0,0.3278347358540843,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0017553740288125397,-1.6803317726750038,0.4006166905988914,0.005,73.03904415686739,1.5201952776759071
80,0,0.3278347358540843,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0017069877012740875,-1.6908040042787889,0.3798471639520247,0.005,74.64826347309857,1.4519883780916594
81,1,2.298540429060046,1.5849625007211563,1.8744691179161412,2.115477217419936,0.021508655416575984,-1.680853489682022,2.1502367889412826,0.005,72.89148928140679,1.7365337380127361
82,0,0.3278347358540843,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0017320134531333409,-1.6910104115600575,0.41034983872634395,0.005,75.32493262199426,1.5992294338902266
83,0,0.3278347358540843,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0016858082385136086,-1.7010741164117462,0.38923156035968726,0.005,77.01819388441132,1.5220547772269115
84,0,0.3278347358540843,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0016414367947437114,-1.7110459940257101,0.3773460720713256,0.005,78.3947918831805,1.4753370081468595
85,1,2.298540429060046,2.0,1.6520766965796931,2.115477217419936,0.020348896314232867,-1.701751817139609,2.149776208726278,0.004999999999999999,76.99349469238783,1.7224097185913738
86,0,0.3278347358540843,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0016638623500462302,-1.7114370698640755,0.4062704523158897,0.005,79.20183326056511,1.6076939347303147
87,0,0.3278347358540843,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0016214167498302956,-1.7210376431029886,0.3881673433163027,0.005,80.7614032773118,1.543901187252849
88,0,0.3278347358540843,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0015805830704627155,-1.730554734109944,0.3778316317588653,0.005,82.0537882531374,1.5055430554053744
89,0,0.3278347358540843,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0015412803183352253,-1.7399895293640384,0.3697511801803024,0.005,83.18136406876309,1.4842276648223236
90,0,0.3278347358540843,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0015034325472846888,-1.749343203457272,0.36274110595751596,0.005000000000000001,84.1882910843561,1.475868057545136
91,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.001466968484103326,-1.7586169181485047,0.35634586604987173,0.005000000000000001,85.09708559831654,1.4781414319910178
92,0,0.3278347358540843,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.001431821186241855,-1.7678118215657719,0.35033451767714163,0.004999999999999999,85.91961221665565,1.4896421172895769
93,1,2.298540429060046,2.584962500721156,2.137503523749935,2.115477217419936,0.01953779430146163,-1.758402247446213,2.234758228575654,0.005000000000000001,85.8306431057998,1.5836008578451612
94,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0014525609291275998,-1.7673548083753872,0.3781975713940156,0.005,87.59583191287393,1.5243379705465636
95,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0014187376009848762,-1.7762342079404903,0.3637419212902216,0.005,88.77633910303376,1.5045934216806678
96,0,0.3278347358540843,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001386087555182769,-1.7850414457741408,0.35610035199681606,0.004999999999999999,89.76168415224953,1.5016255556202036
97,0,0.3278347358540843,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0013545569027906268,-1.7937775100583053,0.3499704526805724,0.004999999999999999,90.63273812248318,1.5095858087050575
98,1,2.298540429060046,2.584962500721156,2.137503523749935,2.241008099503795,0.018628935387779322,-1.7847873978270172,2.2353165219621056,0.004999999999999999,90.27752908507316,1.6167163890376637
99,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0013734355811196863,-1.7933045857581078,0.3767612526920257,0.005,92.11168531589438,1.5565339631911475
100,1,2.298540429060046,2.0,2.137503523749935,2.115477217419936,0.01766118083597057,-1.7851190642767278,2.170759821808646,0.005,90.29897615715151,1.7785944177039803
101,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0013904653299370295,-1.7934270053349906,0.4006970435504623,0.005000000000000001,92.92695507204422,1.6640571154731432
102,0,0.3278347358540843,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0013601506400773289,-1.8016722461935046,0.37967415439694746,0.005,94.53845598646593,1.6106254068103416
103,0,0.3278347358540843,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.00133082149182151,-1.8098555647815715,0.36962734966827626,0.005000000000000001,95.78849640789065,1.5839030535616034
104,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0013024354209596467,-1.8179777319597292,0.3624622583749569,0.005,96.84507503823639,1.573263088646385
105,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0012749522363177945,-1.8260395110764307,0.35644611167197604,0.005000000000000001,97.77145753822174,1.5741680475753543
106,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0012483338747193429,-1.8340416575872496,0.35099132423028656,0.004999999999999999,98.59562034495922,1.5843582797231803
107,1,2.298540429060046,2.0,2.4594316186372973,2.115477217419936,0.01700148823376768,-1.8259135088047174,2.23005448247568,0.005,98.238668880399,1.683297393003849
108,0,0.3278347358540843,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0012641187389546005,-1.8337315387487934,0.37693313327638184,0.005,100.11744325205316,1.6257442657045902
109,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0012383757223535241,-1.8414936796156098,0.3630353062059745,0.005,101.32340450965029,1.6070824715908454
110,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0012134148165561243,-1.849200600925542,0.35594927195079373,0.005,102.30560653794011,1.6048822478570324
111,1,2.298540429060046,2.584962500721156,2.137503523749935,2.115477217419936,0.016270429914213125,-1.8415034792174083,2.2134909831654808,0.005,101.44656941178668,1.738388037027251
112,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001227904371523536,-1.8490392881818707,0.38115514958210456,0.005000000000000001,103.49306575201993,1.6708695494045667
113,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001203742679340536,-1.8565232240979412,0.36667480966287924,0.004999999999999999,104.79946932091617,1.6448421903057246
114,1,2.298540429060046,2.0,2.137503523749935,2.0,0.015562536134340554,-1.8493271395425381,2.1813302032896003,0.005000000000000001,103.21996597279328,1.8307265693563417
115,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0012170257140953211,-1.8566491713617097,0.3915510467174361,0.005,105.60141900383687,1.7415107381054045
116,1,2.298540429060046,1.5849625007211563,1.8744691179161412,1.8930847960834882,0.01487620998371142,-1.8500129954262547,2.126117146376352,0.005,102.55137614776,2.0210604095845373
117,0,0.3278347358540843,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0012291410973457317,-1.8571792939951592,0.41464851396066577,0.005000000000000001,105.8647637263394,1.8790479053301556
118,1,2.298540429060046,1.5849625007211563,1.6520766965796931,1.8930847960834882,0.01424334267640237,-1.851052266301167,2.072225424917268,0.004999999999999999,101.38594211000151,2.2411823565328217
119,0,0.3278347358540843,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0012401695071231345,-1.8580686732561844,0.4383646084799991,0.005,105.63692339566127,2.0500676529976176
120,0,0.3278347358540843,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0012169560877648422,-1.8650407740946093,0.4091766742619893,0.005,108.20780009665098,1.9399679860962462
121,0,0.3278347358540843,0.7776075786635522,0.4594316186372972,0.4525122046975065,0.0011943918850585433,-1.8719690127917374,0.3950047618395217,0.005,110.07427734440448,1.8706560007567927
122,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0011724527880083713,-1.8788538311711136,0.3856246630012359,0.005000000000000001,111.54828602770704,1.826791858027836
123,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011511158002450728,-1.8856956686211106,0.37835052550163417,0.005,112.76472700752385,1.8009087224801354
124,0,0.3278347358540843,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011303589783757673,-1.8924949618397022,0.37215179097888273,0.005000000000000001,113.7900407703091,1.7889329725902219
125,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0011101613744441963,-1.8992521446093633,0.3665457385129795,0.004999999999999999,114.65854880770962,1.7885077991898073
126,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0010905029819783252,-1.9059676475912966,0.36127183540104796,0.004999999999999999,115.38731789674351,1.7982425824822212
127,0,0.3278347358540843,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0010713646853792724,-1.9126418981464894,0.3561716967825457,0.005,115.9830561247264,1.8173344233568507
128,0,0.3278347358540843,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0010527282125885051,-1.9192753201751884,0.35113786331871694,0.004999999999999999,116.44560879187681,1.845358682829789
129,0,0.3278347358540843,0.12553088208385899,0.3719687773869579,0.3428877135230085,0.0010345760906096402,-1.925868333974222,0.34608950630488006,0.005000000000000001,116.76985994614985,1.8821426067949911
130,0,0.3278347358540843,0.12553088208385899,0.3719687773869579,0.3428877135230085,0.0010168916037374132,-1.932421356114105,0.34095995150923725,0.005,116.9468431504063,1.927681643876446
131,0,0.3278347358540843,0.12553088208385899,0.3719687773869579,0.3428877135230085,0.0009996587542797641,-1.938934799329445,0.33568990473163435,0.005,116.96445843365801,1.9820777586824492
132,0,0.3278347358540843,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0009828622258787334,-1.9454090724256048,0.3302236871804585,0.005,116.80801363319745,2.045488335762549
133,0,0.3278347358540843,0.12553088208385899,0.289506617194985,0.3081222953623318,0.000966487348686762,-1.9518445801965072,0.32450722857437764,0.005000000000000001,116.46072509025781,2.118079047014539
134,1,2.298540429060046,3.584962500721156,2.4594316186372973,2.3785116232537296,0.014078898755695235,-1.9449150755907567,2.335774246927474,0.005,120.7967511189036,1.9215568192473962
135,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0009772900858644462,-1.9512316465634285,0.35861899997014834,0.005,122.46476559034517,1.8999240339864047
136,0,0.3278347358540843,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0009613294250243598,-1.9575114176850548,0.34495485214704985,0.005,123.248286548375,1.9160410026059214
137,0,0.3278347358540843,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0009457583218317467,-1.963754756124672,0.3383685314197015,0.005,123.73252140108524,1.9481556008379992
138,1,2.298540429060046,2.584962500721156,2.8744691179161412,2.3785116232537296,0.013575125806611688,-1.9571328375961912,2.277929965374526,0.005,124.41571388130863,1.9389490140648078
139,0,0.3278347358540843,0.4150374992788438,0.21150410519371174,0.3428877135230085,0.0009558333339851899,-1.9632640590841675,0.3651536596664604,0.005000000000000001,126.46547400970309,1.8960717956952098
140,1,2.298540429060046,2.0,2.8744691179161412,2.241008099503795,0.013057090353523648,-1.95707232314669,2.210937152179146,0.005,124.15887497693437,2.049828324685304
141,0,0.3278347358540843,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0009652141474134623,-1.9630949798516895,0.3880006939231276,0.005000000000000001,127.46194596706731,1.9485931490767165
142,0,0.3278347358540843,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0009500491239249342,-1.9690843603423218,0.36695116123528854,0.005,129.2391314557158,1.9086464854886995
143,0,0.3278347358540843,0.5849625007211561,0.289506617194985,0.37851162325372995,0.000935240386763958,-1.9750407743528058,0.35766833934762315,0.005000000000000001,130.4708393357825,1.8955217313199504
144,0,0.3278347358540843,0.5849625007211561,0.289506617194985,0.3428877135230085,0.0009207768111965109,-1.98096452912705,0.3514620833802759,0.005,131.413497241304,1.8983889267100644
145,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009066477052162014,-1.9868559293539647,0.3464355977233868,0.004999999999999999,132.1637251629555,1.9126642592253007
146,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008928427894607793,-1.992715277110051,0.3419426733579832,0.005,132.7636284858154,1.9361261943582866
147,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008793521781003122,-1.9985428718089224,0.3377030439302363,0.005000000000000001,133.23184683747755,1.9676374002698755
148,0,0.3278347358540843,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008661663609164094,-2.0043390101584464,0.3335720315213939,0.005,133.5751456287173,2.006625544115252
149,1,2.298540429060046,2.584962500721156,2.4594316186372973,2.3785116232537296,0.012734722566122514,-1.998060701321151,2.292175759612809,0.005,134.32644273539105,1.9859353427573971
150,0,0.3278347358540843,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.000875012849043344,-2.003760275573768,0.3590836480801998,0.005000000000000001,136.3029897554666,1.9525324440244065
151,1,2.298540429060046,2.584962500721156,2.137503523749935,2.3785116232537296,0.012279213748207063,-1.9978613847465567,2.2290161027323308,0.004999999999999999,133.9827010379413,2.0888078528550187
152,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.000883300205686055,-2.003467235129392,0.38092756369718583,0.005000000000000001,137.27313386948228,1.9987677611901202
153,0,0.3278347358540843,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0008704239830370497,-2.0090441636074274,0.3610381951613959,0.005,138.99347158297996,1.966089912408883
