trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.33685633641474705,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.33685633641474705,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.07213177477483135,-0.4319456220014435,0.5867669975679042,0.004999999999999999,1.986264080100125,0.08089499409671376
2,0,0.33685633641474705,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.03768207245178079,-0.6362943611198908,0.41804398740869597,0.005,2.9750417222336027,0.10954824735033802
3,0,0.33685633641474705,0.3219280948873623,0.3219280948873623,0.3219280948873623,0.02314355131420953,-0.8094379124340998,0.32573587944352206,0.005,3.962024238758792,0.1334947577791895
4,1,2.2637134809420667,2.584962500721156,2.584962500721156,2.584962500721156,0.3417594692280552,-0.48453071499548805,2.563314352777483,0.005000000000000001,4.886086799585078,0.28198833938498225
5,1,2.2637134809420667,1.8073549220576042,1.8073549220576042,1.8073549220576042,0.15990582563822509,-0.43015082634800095,1.7644733107881372,0.005,5.749121314623317,0.49392663334223674
6,0,0.33685633641474705,0.6780719051126377,0.6780719051126377,0.6780719051126377,0.035479819721926376,-0.515630646069928,0.7220068678855708,0.005000000000000001,6.829671606452146,0.36572207663310874
7,0,0.33685633641474705,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.026496854139910653,-0.5976830557653905,0.6000802225343239,0.005,7.8318702262843045,0.33868467356236454
8,1,2.2637134809420667,1.7369655941662063,1.7369655941662063,1.7369655941662063,0.10833788369101471,-0.5726876061230683,1.7179595293066756,0.004999999999999999,8.728941071519037,0.4702617701331606
9,0,0.33685633641474705,0.6520766965796931,0.6520766965796931,0.6520766965796931,0.024964921722854694,-0.6366135668069646,0.6720854450584373,0.005,9.75383016143358,0.4194304099237841
10,0,0.33685633641474705,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.020111572754629048,-0.6983918062282584,0.5950874303957386,0.005,10.737406634312187,0.41231827281055633
11,1,2.2637134809420667,1.5849625007211563,1.7004397181410922,1.7004397181410922,0.0818545745412238,-0.6840925346156439,1.6863366248003202,0.004999999999999999,11.621671967695077,0.5230390218690857
12,0,0.33685633641474705,0.7776075786635522,0.6374299206152919,0.6374299206152919,0.019238679684966176,-0.735077246046643,0.654253892449902,0.005,12.64660043135054,0.48374495004832974
13,0,0.33685633641474705,0.7776075786635522,0.5849625007211561,0.5849625007211561,0.016204368847426487,-0.7846149482274072,0.5937247194236632,0.005000000000000001,13.621988986317778,0.4821430484312745
14,1,2.2637134809420667,1.2630344058337937,1.6780719051126376,1.6780719051126376,0.06575514991002018,-0.7753700981374223,1.6661733481023102,0.005,14.487537379804603,0.5826039441009487
15,0,0.33685633641474705,0.7776075786635522,0.6280312226130423,0.6280312226130423,0.015642893494433707,-0.8177509595462951,0.6438945265911101,0.004999999999999999,15.519661903673384,0.546665348852529
16,1,2.2637134809420667,1.5849625007211563,1.5849625007211563,1.5849625007211563,0.05350421047179532,-0.815699614462531,1.568747275516373,0.005,16.33398217275693,0.6683136865236763
17,0,0.33685633641474705,0.7776075786635522,0.6629650127224294,0.6629650127224294,0.01500335044543677,-0.8526327894693679,0.6823369352060329,0.005,17.39805515207682,0.6150740210778308
18,1,2.2637134809420667,1.2630344058337937,1.5145731728297582,1.5145731728297582,0.04493961021213755,-0.8547152568243632,1.4964942716974208,0.005,18.17933467802567,0.7454574738481047
19,0,0.33685633641474705,0.7776075786635522,0.6918777046376681,0.6918777046376681,0.014348130632911626,-0.8873784057722958,0.7133816490213021,0.005000000000000001,19.266383577046927,0.6816842393975945
20,1,2.2637134809420667,1.2630344058337937,1.4594316186372973,1.4594316186372973,0.0386448043183476,-0.8919323009997413,1.4404440843326267,0.005000000000000001,20.02216109008099,0.8159859451135941
21,0,0.33685633641474705,1.0,0.7589919004962052,0.7162070339994087,0.013707701789378746,-0.921167953099669,0.739095967672618,0.005,21.127260086355562,0.745386958474189
22,0,0.33685633641474705,0.7776075786635522,0.7589919004962052,0.6780719051126377,0.012274444721219524,-0.9501090644875632,0.6898363336893789,0.005,22.111450583069587,0.7272247773089455
23,0,0.33685633641474705,0.7776075786635522,0.7589919004962052,0.6438561897747247,0.01105791810390766,-0.9786669825914629,0.6501958753947672,0.004999999999999999,23.037235882513215,0.7362516924604044
24,0,0.33685633641474705,0.7776075786635522,0.7589919004962052,0.6129768768907528,0.010016000390977275,-1.0067825304937514,0.6154333376330059,0.005000000000000001,23.918874375098177,0.7646109799338633
25,1,2.2637134809420667,1.5849625007211563,1.4594316186372973,1.5849625007211563,0.03612378938428229,-1.0058692828409903,1.5868766866099802,0.005,24.86471011438098,0.7950872838838073
26,0,0.33685633641474705,0.7776075786635522,0.6520766965796931,0.6374299206152919,0.009769791508985826,-1.0315120902230035,0.6494393492687807,0.005,25.885645105984555,0.777838782453906
27,0,0.33685633641474705,0.5849625007211561,0.6520766965796931,0.6100534816839867,0.008942710376656393,-1.0567887388936583,0.6149356313870228,0.005,26.800414431947683,0.7946756582641235
28,0,0.33685633641474705,0.5849625007211561,0.6520766965796931,0.5849625007211561,0.008217634331454615,-1.0816730398917969,0.586240012748082,0.005,27.66372403934861,0.8297179416774406
