trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.49957100949051164,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.49957100949051164,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.07213177477483135,-0.4319456220014435,0.5867669975679042,0.004999999999999999,1.986264080100125,0.08089499409671376
2,1,1.7725895038969277,2.0,2.0,2.0,0.3029610277865573,-0.2349066497880008,1.9910179458288113,0.005,2.9602979514670587,0.1701327332522061
3,1,1.7725895038969277,1.3219280948873622,1.3219280948873622,1.3219280948873622,0.1329573985408219,-0.26786404832882216,1.30889675631681,0.005,3.9229393172182987,0.2722472848120498
4,0,0.49957100949051164,1.0,1.0,1.0,0.07648051389327826,-0.3443445622221013,1.0165320975006136,0.005,4.92122134348391,0.24236030087071675
5,0,0.49957100949051164,0.8073549220576042,0.8073549220576042,0.8073549220576042,0.05009197841161317,-0.43015082634800095,0.8122214691124185,0.004999999999999999,5.898177690579872,0.26240360333896584
6,0,0.49957100949051164,0.6780719051126377,0.6780719051126377,0.6780719051126377,0.035479819721926376,-0.515630646069928,0.6797898144043615,0.004999999999999999,6.86649531264753,0.29708411744152824
7,0,0.49957100949051164,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.026496854139910653,-0.5976830557653905,0.5851965376747182,0.005,7.828920738535676,0.3384696245969199
8,0,0.49957100949051164,0.5145731728297583,0.5145731728297583,0.5145731728297583,0.020563832827620754,-0.6753897457358669,0.5138603492410303,0.005,8.786532011878627,0.3837274657441227
9,0,0.49957100949051164,0.4594316186372972,0.4594316186372972,0.4594316186372972,0.016433529098331956,-0.7486414566523791,0.45799325132129953,0.005000000000000001,9.739914482185942,0.43156091573085587
10,0,0.49957100949051164,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.013439648209356392,-0.8176366604172927,0.41298014621249096,0.005,10.689457292779272,0.48126609294490624
11,0,0.49957100949051164,0.4150374992788438,0.37851162325372995,0.37851162325372995,0.011198763301990766,-0.8826815775654495,0.37589310839573675,0.004999999999999999,11.63545506324709,0.5324067985235801
12,1,1.7725895038969277,2.0,2.222392421336448,2.222392421336448,0.12221604771815553,-0.8144214348074144,2.233982056285878,0.005,12.55052350388996,0.523615758462577
13,1,1.7725895038969277,2.0,1.9068905956085185,1.9068905956085185,0.08686018008665952,-0.7846149482274072,1.870909077223285,0.005000000000000001,13.18168051561433,0.7042018793062929
14,0,0.49957100949051164,0.4150374992788438,0.5405683813627028,0.5405683813627028,0.01384180108976274,-0.8325476584080747,0.5842154713883848,0.005000000000000001,14.452196665723703,0.5723849863945845
15,0,0.49957100949051164,0.4150374992788438,0.5025003405291834,0.5025003405291834,0.011964849838135727,-0.8788262337363975,0.5167093198722144,0.004999999999999999,15.4925730465701,0.5466059628744191
16,0,0.49957100949051164,0.4150374992788438,0.46948528330122025,0.46948528330122025,0.010448077372068543,-0.9234623452964996,0.47649613726256795,0.005,16.475203545361566,0.5529323763824341
17,1,1.7725895038969277,2.0,1.9259994185562233,1.9259994185562233,0.07059474292199219,-0.8993202461132341,1.9148913995751897,0.005,17.263978153923325,0.6485217097747074
18,1,1.7725895038969277,1.5849625007211563,1.7369655941662063,1.7369655941662063,0.056233147182253695,-0.8888867266288116,1.6968825614029437,0.005,17.777361763116463,0.861104240869982
19,0,0.49957100949051164,0.7776075786635522,0.5849625007211561,0.5849625007211561,0.011668729907760689,-0.9243649803461125,0.6285994196874235,0.004999999999999999,19.121761786530417,0.7162344430306136
20,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5525410230287786,0.010407995267825765,-0.9590153998563551,0.5699448231780381,0.004999999999999999,20.193640758495736,0.6727544534136403
21,1,1.7725895038969277,1.2630344058337937,1.6520766965796931,1.7162070339994087,0.04814969864413854,-0.9512644773824803,1.6948178019363451,0.005,20.871817366777307,0.8169157180618378
22,0,0.49957100949051164,1.0,0.6520766965796931,0.5849625007211561,0.01023592358365022,-0.9823337342994733,0.6093481638159638,0.005,22.028493178981293,0.7413863229130917
23,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5563933485243854,0.009256825699234916,-1.012767030586943,0.5690468330026823,0.005,23.049136572958936,0.7186761876872514
24,1,1.7725895038969277,1.5849625007211563,1.8744691179161412,1.7004397181410922,0.04209242298374294,-1.0067825304937514,1.6836503922171144,0.004999999999999999,23.746247923754584,0.8425277844524766
25,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5849625007211561,0.00911643305239851,-1.0344174820646685,0.6056957591063036,0.005,24.879460714231932,0.782228665844892
26,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5594274086140185,0.00833414918607378,-1.0615486237319374,0.570456707419643,0.005000000000000001,25.881679712406772,0.7669168329508232
27,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5360529002402097,0.007649415989108288,-1.088163556962428,0.5426633709700224,0.005,26.826276165586386,0.7739254982260825
28,0,0.49957100949051164,0.5849625007211561,0.5525410230287786,0.5145731728297583,0.007046517781069905,-1.1142576937911173,0.5182065873366781,0.004999999999999999,27.730858063281882,0.7962294742707626
29,0,0.49957100949051164,0.4150374992788438,0.5525410230287786,0.4947646917495779,0.0065128059075876266,-1.1398320832764313,0.4959690290567343,0.005,28.601076040691453,0.8307761277761975
30,0,0.49957100949051164,0.4150374992788438,0.5525410230287786,0.4764380439429871,0.006038002520895702,-1.1648918249277642,0.4754072492423308,0.005,29.4381542961947,0.8760955821171185
31,1,1.7725895038969277,2.0,1.6520766965796931,1.8744691179161412,0.03945301235896492,-1.153839786781674,1.8831815934385956,0.005,30.406390438249062,0.8696082583891201
32,1,1.7725895038969277,2.0,1.4594316186372973,1.765534746362977,0.034533695144937315,-1.1471970113383776,1.7364132609887772,0.005000000000000001,30.700489402214796,1.027808082284524
33,0,0.49957100949051164,0.5849625007211561,0.6520766965796931,0.5443205162238103,0.006470989878111677,-1.1691441916926806,0.5814179424431696,0.005,32.24863066020682,0.9132451846753533
34,1,1.7725895038969277,1.5849625007211563,1.6520766965796931,1.710493382805015,0.030941813740446467,-1.1647324700795991,1.6803439580818362,0.005,32.5304308713752,1.0872456714891228
35,0,0.49957100949051164,0.5849625007211561,0.6520766965796931,0.5655971758542251,0.006414041707863749,-1.185200565841484,0.5997600178994933,0.005000000000000001,34.014148633629716,0.9755404430353372
36,0,0.49957100949051164,0.5849625007211561,0.6520766965796931,0.5474877953024933,0.006007324624600852,-1.2053779309519257,0.5631631952832101,0.004999999999999999,35.13051609192735,0.9388047104713539
37,0,0.49957100949051164,0.5849625007211561,0.6520766965796931,0.5305147166987798,0.005638494441024822,-1.2252614396379897,0.5391973637520944,0.004999999999999999,36.10923136379032,0.9349696701810475
38,1,1.7725895038969277,1.5849625007211563,1.6520766965796931,1.7369655941662063,0.028640443600238097,-1.2205685499048684,1.7260721179723977,0.005,36.72649747094283,1.02806135204554
39,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5501970825604797,0.005605312656656203,-1.239240064652165,0.5685748690744628,0.005,37.92425112763338,0.9791014927317989
40,0,0.49957100949051164,0.7776075786635522,0.5525410230287786,0.5343364276511882,0.005284779235614323,-1.257661132886085,0.5436992085393058,0.005,38.918759508307105,0.9715182295749774
