trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
14,0,0.32557587190250664,0.5849625007211561,0.5405683813627028,0.5405683813627028,0.01384180108976274,-0.8325476584080747,0.6164928903723697,0.004999999999999999,14.272413431745907,0.6979800472578042
15,0,0.32557587190250664,0.5849625007211561,0.5025003405291834,0.5025003405291834,0.011964849838135727,-0.8788262337363975,0.5320108234099601,0.005,15.396156128784304,0.6073399654898888
16,0,0.32557587190250664,0.5849625007211561,0.46948528330122025,0.46948528330122025,0.010448077372068543,-0.9234623452964996,0.4855565959767732,0.005,16.425775567545408,0.5709915429143515
17,0,0.32557587190250664,0.5849625007211561,0.44057259138598126,0.44057259138598126,0.009204318969827874,-0.9665012507324988,0.4508295415722046,0.005,17.413441410390682,0.560926626436907
18,0,0.32557587190250664,0.5849625007211561,0.4150374992788438,0.4150374992788438,0.008171408537091196,-1.008005992602918,0.4221404757171401,0.004999999999999999,18.37708521636196,0.5660905892598391
19,0,0.32557587190250664,0.5849625007211561,0.39231742277876036,0.39231742277876036,0.007304003949906601,-1.0480480917909318,0.39740732840131954,0.005,19.324233351061093,0.5812956779749462
20,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.3719687773869579,0.00656838172558194,-1.086702035013829,0.37559868187258655,0.005,20.258430510143157,0.6038144175205714
21,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.35363695461470046,0.005939025142457588,-1.1240420263398647,0.35609515711235135,0.005,21.181453159201794,0.6320904640289913
22,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.33703498727757075,0.005396330571679986,-1.1601401112975083,0.3384768540447557,0.005,22.094206746029148,0.6651771402417247
23,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3219280948873623,0.004925030704385769,-1.1950651420018943,0.3224365925976099,0.005,22.997135449254056,0.7024662084117475
24,1,2.3074285251922473,3.584962500721156,2.4594316186372973,2.3785116232537296,0.0775722427056702,-1.1495604616306423,2.380124980000124,0.005000000000000001,23.82130488784104,0.7298010595473904
25,1,2.3074285251922473,2.584962500721156,2.137503523749935,2.1699250014423126,0.06262064352419028,-1.1195885125622453,2.1068379017213625,0.005000000000000001,23.76953972240736,1.0043665626811882
26,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.005869738248142742,-1.1492677746199007,0.4780471011010983,0.005,25.58232252624839,0.8130798978138295
27,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.39854937649027494,0.0054128292583754956,-1.1781915756651102,0.4205417862172091,0.005,26.77601710032463,0.7521497933019687
28,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.38332863955150576,0.005007545899453625,-1.2063875273616702,0.3954019262815846,0.004999999999999999,27.818534125990382,0.7326395920726676
29,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.36923380966571906,0.004646356454186762,-1.2338833461814573,0.3772393299633931,0.005,28.799259449272185,0.7324862163476287
30,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.3561438102252753,0.0043230602485127,-1.2607064064299607,0.36191811960366377,0.004999999999999999,29.745964158723613,0.7437147351868323
31,1,2.3074285251922473,2.0,2.137503523749935,2.237039197300849,0.05465632952876032,-1.233111653707624,2.2212375285070394,0.005000000000000001,30.308840981611514,0.8583444839659633
32,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.38702312310924736,0.004473712364291504,-1.2579473570221467,0.40775732347697474,0.005,31.535005744624815,0.8013938516312904
33,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37439551478149785,0.004186529720306975,-1.2822397068482871,0.3850495424122394,0.005,32.56637613621645,0.7875218220932105
34,0,0.32557587190250664,0.5849625007211561,0.289506617194985,0.36257007938470825,0.00392627045263616,-1.3060072471422046,0.36988765658859984,0.005,33.53580142871536,0.7903379445177097
35,1,2.3074285251922473,2.0,2.4594316186372973,2.2094533656289497,0.04774728999986433,-1.2828085911961296,2.1897452387290204,0.004999999999999999,33.97587376922421,0.9256723619554572
36,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3899465183160133,0.004042114031618915,-1.3049995255544218,0.4117275227604716,0.005,35.25111495344222,0.8630068127180748
37,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.003808356451505013,-1.3267565999546775,0.3899778007764171,0.005,36.3024903412674,0.8445228132625956
38,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.3756819480483897,0.005000000000000001,37.280502014677246,0.8436712590102085
39,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.36354375686748447,0.005,38.218433073141256,0.8532865132306166
40,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.35253748247138084,0.004999999999999999,39.128124004384816,0.8704273021792275
41,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.3423019242793303,0.005000000000000001,40.01463183655064,0.8936348323306396
42,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.3326610708157071,0.005,40.88017802231543,0.9221137740653955
43,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3219280948873623,0.002754632557525394,-1.448907337444723,0.32350918364522496,0.005000000000000001,41.72557066726482,0.9554126871524069
44,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.31410859042806305,0.002622461680432231,-1.4679810329677139,0.3147731803604631,0.005,42.55082045464835,0.9932758907604843
45,1,2.3074285251922473,2.584962500721156,2.4594316186372973,2.384663850235325,0.04392743661130538,-1.4433505499572732,2.3857780415743273,0.005,43.238488132764424,1.0109721238828322
46,0,0.32557587190250664,0.2630344058337938,0.289506617194985,0.33703498727757075,0.0027196894127379245,-1.4614211165630024,0.3557819897253218,0.005000000000000001,44.557067984135664,0.9688009010933606
47,0,0.32557587190250664,0.2630344058337938,0.289506617194985,0.32930762525295987,0.0025963525879300065,-1.47919277004047,0.3375551353249604,0.005,45.57418808961842,0.9687209905483486
48,1,2.3074285251922473,2.584962500721156,2.4594316186372973,2.321928094887362,0.03920082807292902,-1.4583935981134175,2.3015604452183744,0.005000000000000001,45.70042106630249,1.0966729298977724
49,1,2.3074285251922473,2.0,2.137503523749935,2.2129937233341983,0.03499452333662223,-1.441694716815448,2.1261261821908586,0.005,43.99794195525978,1.452658302248163
50,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0028633527064161335,-1.4580196079834309,0.4572053555876116,0.005,47.02672635881819,1.213720096126897
51,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.002741254460878917,-1.4741064675984603,0.4006756111128288,0.005,48.662611266631615,1.1179925651481808
52,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0026268411849756923,-1.4899608220109428,0.37963929562801496,0.005,49.91057442705597,1.074396510444963
53,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0025194782146451544,-1.5055881226357144,0.3663992372848715,0.005,50.98966517792197,1.0568990275053243
54,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.00241859536275868,-1.5209937309854809,0.35601544683313474,0.004999999999999999,51.97483911775217,1.0552020570374783
55,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0023236791831964254,-1.536182907244779,0.3470046754866439,0.005,52.897790288621096,1.0644556790282265
56,0,0.32557587190250664,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0022342663007322017,-1.5511608017314416,0.3387829223820796,0.005,53.77345184654471,1.0821259254979751
57,0,0.32557587190250664,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0021499376413780524,-1.565932448712914,0.33107445648562844,0.005,54.60909796374728,1.1068062077574217
58,0,0.32557587190250664,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0020703134265902534,-1.5805027621394174,0.323729420802196,0.005000000000000001,55.4080492496263,1.137694568368148
59,0,0.32557587190250664,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0019950488174202974,-1.5948765329374623,0.31665612671536686,0.005000000000000001,56.1713746375869,1.1743371925713944
60,1,2.3074285251922473,3.584962500721156,2.4594316186372973,2.241008099503795,0.03304552563502039,-1.576846789755308,2.371518145429525,0.005000000000000001,56.8302764007783,1.1870154247063702
61,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0020511555870399434,-1.590643977088348,0.352653537576039,0.005000000000000001,58.270882397695964,1.1431302725589347
62,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.001979728396261926,-1.604265862347404,0.33618856155139126,0.005000000000000001,59.30879023999392,1.1409339514394885
63,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0019119829212739248,-1.6177163068070968,0.3272920783680584,0.005,60.22692447781454,1.1541645993474676
64,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0018476694581552877,-1.6309990820399776,0.3200763378078767,0.005,61.082266959300746,1.1764139709078627
65,1,2.3074285251922473,2.584962500721156,2.137503523749935,2.53051471669878,0.030524609686952253,-1.614451361072497,2.356024463098615,0.005,61.271853901662986,1.2475041906239672
66,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0018957626269360262,-1.6272403698866924,0.3536044466859309,0.004999999999999999,62.81759607983368,1.1945032162526656
67,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0018344879385194801,-1.639878546889861,0.33717847973700754,0.005000000000000001,63.91341792318295,1.1848616098327849
68,1,2.3074285251922473,2.0,2.137503523749935,2.3785116232537296,0.028163481358350673,-1.6251848853910928,2.2960791865956613,0.005,63.486157881978194,1.3378503645325834
69,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0018762764090780593,-1.6373730330275293,0.36945681829882887,0.005,65.28239903169849,1.256635198571764
70,1,2.3074285251922473,1.5849625007211563,2.4594316186372973,2.241008099503795,0.02603475757362439,-1.6245189017122357,2.2114821072772624,0.005000000000000001,63.86172951093565,1.519799876936633
71,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.001912604039988608,-1.636284906377,0.3994278141412829,0.005,66.27636668761023,1.3787310690458925
72,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0018543791807354992,-1.6479249332745098,0.37339640065212576,0.005000000000000001,67.837166949379,1.3129103370344188
73,1,2.3074285251922473,1.5849625007211563,2.137503523749935,2.115477217419936,0.02427275397247808,-1.6363643539136206,2.1772890966653082,0.004999999999999999,66.41629434048492,1.5838572605902854
74,0,0.32557587190250664,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.001886117375791585,-1.647617108220686,0.4051445411304507,0.005,68.72938783318322,1.4485212660443032
75,0,0.32557587190250664,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0018307343064183357,-1.6587552018345377,0.38252129376590716,0.005,70.31255962627218,1.3781719902891079
76,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.001777766993550145,-1.669780551846145,0.37017088357500305,0.005,71.59769228998525,1.3390717662724425
77,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0017270763091659092,-1.6806950515934318,0.36103150933752953,0.005000000000000001,72.71374316037755,1.3193311890087474
78,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0016785330426056788,-1.6915005687628764,0.35338017498962143,0.005000000000000002,73.71667599230967,1.3132373528486243
79,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.001632017060666513,-1.702198943848316,0.34654848971594887,0.005,74.63446055009256,1.317666932958812
80,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0015874165499187853,-1.7127919889161376,0.34021516937899854,0.005,75.48179685714717,1.3308003332783915
81,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0015446273319108528,-1.7232814866388253,0.3342029722706958,0.005,76.26620472120278,1.3515504230795503
82,1,2.3074285251922473,2.584962500721156,2.137503523749935,2.3785116232537296,0.023182942842927545,-1.7114504238793984,2.2963150509115513,0.005,76.44549183756669,1.420777877744598
83,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0015733040082936967,-1.721627766518111,0.36422132117994865,0.005,78.09577351159555,1.3675353111150401
84,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.001532233362548041,-1.731709931481248,0.34929180138159766,0.005,79.21448305205533,1.354700146155671
85,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.0014927570920937328,-1.741698440697121,0.34150088162352904,0.004999999999999999,80.16507720069418,1.3579913886510784
86,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0014547933856956519,-1.751594792524429,0.33527823278630564,0.004999999999999999,81.02222885443777,1.3712926813710897
87,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0014182656337400346,-1.7614004612282201,0.3296539210726181,0.005,81.81060129654148,1.3922653604309292
88,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0013831020349144296,-1.7711168965965385,0.3243278309760104,0.005,82.53973144093291,1.4198361784865325
89,0,0.32557587190250664,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0013492352371331506,-1.7807455236747955,0.3191715552103738,0.004999999999999999,83.21294710941879,1.4534827682625935
90,1,2.3074285251922473,2.584962500721156,2.4594316186372973,2.3785116232537296,0.02209571829427137,-1.7690248168482867,2.3536071017435387,0.004999999999999999,83.6334191148635,1.4727282680175562
91,1,2.3074285251922473,2.0,2.4594316186372973,2.241008099503795,0.020718303903534796,-1.7586169181485047,2.2181741565265303,0.004999999999999999,80.23174429599828,1.7471795751343848
92,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.001431821186241855,-1.7678118215657719,0.4162444011121258,0.005,84.68721706325321,1.5560327626740802
93,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0013979277285036673,-1.7769290475399657,0.36620808714587294,0.004999999999999999,86.64010554123922,1.4863168830561995
94,0,0.32557587190250664,0.4150374992788438,0.289506617194985,0.37851162325372995,0.001365228915954475,-1.7859697150524312,0.35100630474728317,0.005,87.97127932028019,1.4583721865003263
95,1,2.3074285251922473,2.0,2.4594316186372973,2.115477217419936,0.019645936187115964,-1.7762342079404903,2.242748716319984,0.005,86.5917936976032,1.6506040974505602
96,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.001386087555182769,-1.7850414457741408,0.379553100730675,0.005000000000000001,88.91950482643787,1.5525415251303387
97,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0013545569027906268,-1.7937775100583053,0.36115630378433417,0.004999999999999999,90.4243288480278,1.5081866720454598
98,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0013240948269634956,-1.8024433770371502,0.3518102175350449,0.005,91.62150034934368,1.488041725231281
99,1,2.3074285251922473,1.5849625007211563,2.137503523749935,2.241008099503795,0.018678276141935513,-1.7933045857581078,2.233341537154207,0.005,90.3451259421128,1.674069092345309
100,1,2.3074285251922473,1.2630344058337937,1.8744691179161412,2.241008099503795,0.01766118083597057,-1.7851190642767278,2.1130046504048914,0.005,85.37801633918791,2.072896894424889
101,0,0.32557587190250664,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0013904653299370295,-1.7934270053349906,0.4465021057098755,0.005,90.55570785766068,1.8334255675985824
102,0,0.32557587190250664,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0013601506400773289,-1.8016722461935046,0.396391716820651,0.005,93.11114942897328,1.7161072074299546
103,1,2.3074285251922473,1.5849625007211563,1.8744691179161412,2.115477217419936,0.016827284004686582,-1.7940688883761595,2.1143275109375868,0.005,89.50979517006613,2.0712246933353424
104,0,0.32557587190250664,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0013756031822165227,-1.8021172941353711,0.42512115237827175,0.005,93.11465542284749,1.8900984673282437
105,1,2.3074285251922473,1.2630344058337937,1.6520766965796931,2.0,0.01602306390026431,-1.7951652801540945,2.050962507520541,0.005,88.04147007595608,2.3342035979313644
106,0,0.32557587190250664,0.7776075786635522,0.6520766965796931,0.4525122046975065,0.0013895147813220987,-1.8030251206827757,0.4533879542019797,0.005,92.6018859117198,2.0996785245805705
107,0,0.32557587190250664,0.7776075786635522,0.6520766965796931,0.4525122046975065,0.001360428817688053,-1.8108294114489922,0.41928169542506005,0.005,95.5127070668765,1.9536256115246258
108,0,0.32557587190250664,0.7776075786635522,0.6520766965796931,0.4525122046975065,0.0013322515254046152,-1.8185787752738634,0.40157623730812136,0.005,97.65618428191371,1.8562181719614073
109,0,0.32557587190250664,0.7776075786635522,0.6520766965796931,0.4525122046975065,0.0013049452498625769,-1.8262738315651177,0.3897474392088315,0.004999999999999999,99.34946522349522,1.7905278352500753
110,0,0.32557587190250664,0.5849625007211561,0.6520766965796931,0.4525122046975065,0.0012784742765452606,-1.8339151958250568,0.3807314595076074,0.005,100.7433431106821,1.7475303427870879
111,0,0.32557587190250664,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0012528047116733276,-1.8415034792174083,0.3732484684197257,0.005,101.91822397394529,1.7219287589434733
112,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001227904371523536,-1.8490392881818707,0.3666617234185871,0.005,102.91916483182744,1.7104558629992441
113,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001203742679340536,-1.8565232240979412,0.3606152805695805,0.004999999999999999,103.77136799467905,1.7110512037533099
114,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0011802905697146926,-1.8639558829888756,0.3548906993375741,0.005,104.48786481803056,1.722417219323168
115,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0011575203992935101,-1.8713378552647555,0.3493421260540087,0.005,105.07363831027747,1.7437603735332385
116,0,0.32557587190250664,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0011354058638470832,-1.878669725499094,0.3438639638684055,0.005,105.52797530643763,1.774629570401212
117,0,0.32557587190250664,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0011139219207638718,-1.8859520722364778,0.3383736097657749,0.005,105.84588981065885,1.814808015525823
118,0,0.32557587190250664,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0010930447168862045,-1.8931854678305626,0.3328017672576062,0.005000000000000002,106.01905040831947,1.8642348930020354
119,1,2.3074285251922473,3.584962500721156,2.137503523749935,2.241008099503795,0.015740148318733382,-1.8854545417691497,2.3014755307022545,0.005,108.24246170195848,1.7833045341391014
120,1,2.3074285251922473,2.584962500721156,2.137503523749935,2.115477217419936,0.015014751452035568,-1.8784011973826864,2.164567791475713,0.005,104.18720691910138,2.024526654757253
121,1,2.3074285251922473,2.0,2.137503523749935,2.115477217419936,0.014344689844567604,-1.8719690127917374,1.9703014906656713,0.005,90.85844179882947,2.4962751328309976
122,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011724527880083713,-1.8788538311711136,0.5792960208725061,0.005000000000000001,104.89235923656719,2.143192538309977
123,0,0.32557587190250664,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011511158002450728,-1.8856956686211106,0.42948447261203543,0.005000000000000001,109.70626895721827,1.97055012750113
124,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0011303589783757673,-1.8924949618397022,0.393486570712676,0.005,112.25915195655264,1.8804625953748384
125,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0011101613744441963,-1.8992521446093633,0.3781946388703694,0.005,113.96175893125893,1.8313251863969433
126,1,2.3074285251922473,1.5849625007211563,2.4594316186372973,2.115477217419936,0.01384970012161002,-1.8930125590167108,2.1475481950186825,0.005,111.45251879592654,2.0612250049036387
127,0,0.32557587190250664,0.7776075786635522,0.3719687773869579,0.4150374992788438,0.0011207054395425686,-1.8996371404251704,0.4041837523923414,0.004999999999999999,114.45057223283322,1.945740236041445
128,0,0.32557587190250664,0.7776075786635522,0.3719687773869579,0.4150374992788438,0.001101103086974753,-1.9062218687976156,0.38577837382696517,0.005,116.34607584694483,1.8827433448087687
129,0,0.32557587190250664,0.7776075786635522,0.3719687773869579,0.4150374992788438,0.0010820131718984882,-1.9127671359734677,0.3762234830609782,0.005,117.78393494881291,1.8460479570833495
130,0,0.32557587190250664,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0010634179000845734,-1.91927333116098,0.3692788671952006,0.005,118.9496265561586,1.8266838705766262
131,0,0.32557587190250664,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.001045300246617309,-1.9257408407770527,0.3634880827279749,0.005,119.92213459391863,1.8203765254809943
132,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.001027643916287957,-1.9321700483039876,0.3582899331419278,0.005,120.73968865200469,1.8248165264335339
133,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001010433305995484,-1.9385613341606813,0.353411271396904,0.005000000000000002,121.42087415979812,1.8386986140088308
134,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0009936534698224975,-1.9449150755907567,0.34869688411906186,0.004999999999999999,121.97329707300483,1.8612947280324532
135,1,2.3074285251922473,2.584962500721156,2.137503523749935,2.115477217419936,0.013497107584201196,-1.9385279647002562,2.236696731863645,0.005000000000000001,122.21272065756486,1.9038772889285016
136,0,0.32557587190250664,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0010036726033408883,-1.9447651316677366,0.37410469878110747,0.005,124.19643513552232,1.8552954029632693
137,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009873327942004906,-1.9509666417438893,0.3610219365021439,0.005000000000000001,125.34388843844002,1.843660266785931
138,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009713906575896658,-1.9571328375961912,0.35464514153958443,0.004999999999999998,126.21074039419084,1.8479331323950656
139,0,0.32557587190250664,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009558333339851899,-1.9632640590841675,0.34966414296236775,0.005,126.90935660564948,1.8628351953527227
140,0,0.32557587190250664,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0009406484817517935,-1.9693606431798116,0.3451535106755564,0.004999999999999999,127.47500066783294,1.8864138398942698
141,0,0.32557587190250664,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0009258242522891535,-1.9754229238959624,0.3408241866678827,0.005000000000000001,127.91928742928071,1.9178419223332943
142,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0009113492663272993,-1.9814512322266182,0.33654893795739,0.005000000000000002,128.2438241844875,1.9567876194135945
143,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008972125919202156,-1.9874458960928223,0.3322552752428669,0.004999999999999999,128.4448834780426,2.0031765326509214
144,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008834037232610115,-1.9934072402979837,0.3278925972544178,0.005,128.51535294709714,2.057081383563025
145,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008699125608355729,-1.999335586488769,0.3234198909939218,0.005000000000000001,128.4456957947442,2.118660411366193
146,0,0.32557587190250664,0.12553088208385899,0.21150410519371174,0.3081222953623318,0.0008567293927317365,-2.005231253123725,0.318800470557409,0.004999999999999999,128.2245189645662,2.1881159360054188
147,1,2.3074285251922473,3.584962500721156,3.4594316186372973,2.3785116232537296,0.013222133226483024,-1.9985428718089224,2.354085261497468,0.005,131.61933667952113,2.018250506207585
148,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008661663609164094,-2.0043390101584464,0.34904475737609514,0.005000000000000002,133.3438958272129,2.0013391822356135
149,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008532761860946536,-2.0101039861239087,0.3356460483968019,0.005,134.09815464406338,2.0215453226075555
150,0,0.32557587190250664,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.000840672844267587,-2.015838090895045,0.32947500751639514,0.005,134.53509537605035,2.0572253815683563
151,1,2.3074285251922473,2.584962500721156,2.8744691179161412,2.53051471669878,0.012777912062793995,-2.0094298338663066,2.310875324406611,0.005,135.15922357674063,2.0334846031917087
152,0,0.32557587190250664,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0008495223806450625,-2.015069647922701,0.35573527740634947,0.005000000000000001,137.30317933255563,1.9947755258864444
