trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
71,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.4525122046975065,0.0023970046221846175,-1.5738457746322183,0.4233105525135464,0.005,64.81060454966605,1.6867345334603654
72,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0023218226780725715,-1.585012806155646,0.41303450632844146,0.005,65.02513207893679,1.787172859349533
73,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0022501470313409655,-1.5960724769964827,0.4026018095931224,0.005,65.11798336223954,1.8995323122963894
74,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.4150374992788438,0.002181761594250986,-1.6070261684151887,0.39191664466055987,0.005000000000000001,65.07929757526726,2.02379005796874
75,1,2.3234146432320646,2.584962500721156,2.8744691179161412,2.115477217419936,0.019605561554017825,-1.599974176995886,2.107534532811593,0.005,68.56162326846996,1.687632357965561
76,0,0.32155669701148215,0.4150374992788438,0.21150410519371174,0.4150374992788438,0.002199358788458561,-1.6105731821149902,0.4304856665776383,0.005,69.5299171498664,1.7189936715695342
77,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.4150374992788438,0.0021348759008539275,-1.6210753611696873,0.41417265270401843,0.005,70.05807128823494,1.7872575269854316
78,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.002073206458000243,-1.631481900960921,0.40355408761383543,0.004999999999999999,70.40960174098737,1.8729591322555175
79,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.002014188115955662,-1.6417940044786974,0.39398035943960175,0.005000000000000001,70.63151056371568,1.9716025565373343
80,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0019576701428309917,-1.6520128862658794,0.38463634129279856,0.004999999999999999,70.73420483636949,2.0816143248445584
81,1,2.3234146432320646,2.584962500721156,2.8744691179161412,2.241008099503795,0.018779718706122495,-1.6448889905142892,2.1263671546648624,0.005,73.58968043910264,1.8003550339026098
82,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.37851162325372995,0.001974941572620459,-1.6548004400232799,0.41916800917711033,0.005,74.64154322378383,1.8271536460606148
83,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0019213363691337193,-1.6646261881571718,0.40337798835054683,0.005000000000000001,75.21497331048798,1.890790437263119
84,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0018698980042284319,-1.6743672847302946,0.39352158882490346,0.005,75.60541445167512,1.9714436878455968
85,1,2.3234146432320646,2.0,2.4594316186372973,2.3785116232537296,0.017884485376299608,-1.6676212282346228,2.0946400382681714,0.005,77.3779685290277,1.8015797900763277
86,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0018855700124618124,-1.6770825558228921,0.42353792120403305,0.005000000000000001,78.626179439673,1.809110874650765
87,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0018366659799964324,-1.686465758780912,0.4078327477555294,0.004999999999999999,79.35729376022721,1.85528699912118
88,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0017896520348132938,-1.6957717506850827,0.39832575583327023,0.005,79.89346901788387,1.9192338266712095
89,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0017444314344183809,-1.705001450474299,0.39016238569753375,0.004999999999999999,80.30188133966834,1.9955573518306757
90,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3081222953623318,0.00170091358284008,-1.7141557802062266,0.3824426028992151,0.005,80.60319192418758,2.0822084747048355
91,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0016590135652982951,-1.7232356630732966,0.37486891824028384,0.005000000000000001,80.80347062993619,2.178254923444736
92,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0016186517238665488,-1.7322420216529508,0.3673054314465688,0.005000000000000001,80.90283184652947,2.283209083831959
93,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0015797532695716043,-1.741175776364571,0.3596743179118419,0.005,80.89862063729221,2.396758227760613
94,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0015422479279418866,-1.7500378441121711,0.35192324296703964,0.005,80.78689585294524,2.518630709076608
95,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.27417496343899433,0.001506069614158001,-1.7588291370940397,0.34401324289807106,0.005,80.56328570801803,2.648516928001764
96,0,0.32155669701148215,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0014711561355209568,-1.767550561758128,0.33591388103961023,0.004999999999999999,80.22359137640744,2.786015880592049
97,0,0.32155669701148215,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.001437448918188089,-1.7762030178912482,0.32760141784514124,0.005,79.76428595179448,2.930595999104033
98,1,2.3234146432320646,3.584962500721156,2.8744691179161412,2.53051471669878,0.01756346520742813,-1.768311937644171,2.333464377340018,0.005,85.11772018274394,2.424482231717147
99,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0014542335104534843,-1.7767476385321856,0.36919777210485216,0.005,86.04039551154644,2.4807573398200398
100,1,2.3234146432320646,2.584962500721156,2.4594316186372973,2.53051471669878,0.016687679134705924,-1.769564899934494,2.2034929233672913,0.005000000000000001,87.60128220502592,2.271496122109464
101,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0014692475367947821,-1.7777933953513525,0.39882997036368534,0.004999999999999999,89.49851600801327,2.2596846744372963
102,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0014369916262912952,-1.785961156208657,0.37710239557795994,0.005,90.39038524117247,2.302706420031118
103,1,2.3234146432320646,2.0,2.4594316186372973,2.53051471669878,0.01593433625255347,-1.7792764448420257,2.1567057149972686,0.005000000000000001,90.95209641508711,2.2006201557030267
104,0,0.32155669701148215,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0014505738228098863,-1.7872492641807298,0.40632143135417287,0.005,92.91242184125356,2.173310889655548
105,0,0.32155669701148215,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.00141954913953235,-1.7951652801540945,0.3872771611012976,0.005000000000000001,93.99012728971216,2.196566743769136
106,0,0.32155669701148215,0.5849625007211561,0.289506617194985,0.24100809950379493,0.0013895147813220987,-1.8030251206827757,0.37709531529392365,0.005,94.72371100114287,2.243571193025322
107,0,0.32155669701148215,0.5849625007211561,0.289506617194985,0.24100809950379493,0.001360428817688053,-1.8108294114489922,0.36929979685082764,0.005,95.25702988404504,2.30572840191871
108,0,0.32155669701148215,0.5849625007211561,0.289506617194985,0.24100809950379493,0.0013322515254046152,-1.8185787752738634,0.3624476561640355,0.005,95.64617365493359,2.379241066799948
109,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.24100809950379493,0.0013049452498625769,-1.8262738315651177,0.3560202630735329,0.004999999999999999,95.91607462953485,2.4621595844902253
110,0,0.32155669701148215,0.4150374992788438,0.289506617194985,0.24100809950379493,0.0012784742765452606,-1.8339151958250568,0.3497819267479375,0.005,96.07791649918413,2.5533794901330213
111,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.24100809950379493,0.0012528047116733276,-1.8415034792174083,0.34360707772628624,0.005,96.13596890227558,2.6522161760331753
112,1,2.3234146432320646,2.584962500721156,2.4594316186372973,2.700439718141092,0.015487135251561313,-1.8345344741179588,2.2615732004685247,0.005,98.77392398709748,2.3812514517578487
113,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.001265932166360173,-1.8419557555762367,0.37440195871111226,0.004999999999999999,100.07092862988121,2.406983269531434
114,0,0.32155669701148215,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0012411157672831408,-1.8493271395425381,0.359989531808602,0.005,100.68007882666048,2.4668197361570865
115,0,0.32155669701148215,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0012170257140953211,-1.8566491713617097,0.35230974017549077,0.004999999999999999,101.056771322965,2.541485706819568
116,1,2.3234146432320646,2.584962500721156,2.137503523749935,2.53051471669878,0.01487620998371142,-1.8500129954262547,2.2295392079737346,0.005,102.48427595244036,2.365325307363153
117,0,0.32155669701148215,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0012291410973457317,-1.8571792939951592,0.38056187225845417,0.005000000000000001,104.04911728133479,2.37174311936672
118,1,2.3234146432320646,2.0,1.8744691179161412,2.53051471669878,0.01424334267640237,-1.851052266301167,2.159074886581104,0.005,103.37430639608331,2.3483804876431154
119,0,0.32155669701148215,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0012401695071231345,-1.8580686732561844,0.4048002178177914,0.005,105.92521162447608,2.297658262043977
120,0,0.32155669701148215,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0012169560877648422,-1.8650407740946093,0.3836416478420076,0.005000000000000001,107.27225091517566,2.3035078519021766
121,1,2.3234146432320646,1.5849625007211563,2.137503523749935,2.3785116232537296,0.013691331387987837,-1.8592779823699175,2.1322015660817333,0.004999999999999999,106.20616356390019,2.328726106707599
122,0,0.32155669701148215,0.7776075786635522,0.4594316186372972,0.3428877135230085,0.0012270859886323038,-1.8661077848270224,0.409631116702577,0.005,108.73078038175572,2.2707390060709534
123,0,0.32155669701148215,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.001204624485275474,-1.8728957426458237,0.3908758273700468,0.005,110.19471227902268,2.264431434219359
124,0,0.32155669701148215,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0011827775129118479,-1.8796422576813256,0.3811209286006035,0.005,111.23265027829507,2.2832101107727913
125,0,0.32155669701148215,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0011615227374637271,-1.886347730282182,0.37391882717269337,0.005,112.02260608842158,2.318087924001651
126,1,2.3234146432320646,1.5849625007211563,2.137503523749935,2.3785116232537296,0.013241138931027407,-1.8807311105923645,2.1518100593856273,0.005,111.83678062435833,2.29544556893348
127,0,0.32155669701148215,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0011710412930350245,-1.8873050177535333,0.39885741215615644,0.005,113.82109815332859,2.266873910697039
128,0,0.32155669701148215,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.001150443841138049,-1.8938400769792452,0.38433447263781817,0.005000000000000001,114.98618211787246,2.2771609545386093
129,1,2.3234146432320646,2.0,1.8744691179161412,2.241008099503795,0.012762146407147235,-1.8885360656255443,2.121832541793207,0.005,113.94053373573783,2.3166545787793877
130,0,0.32155669701148215,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0011592298557454583,-1.894945820533735,0.4084592361704344,0.005,116.28870806414187,2.2661081535198795
131,0,0.32155669701148215,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.001139263624267528,-1.9013187565743692,0.39241377690375995,0.005,117.68478748432338,2.2599627270765064
132,0,0.32155669701148215,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.001119811704972662,-1.9076552035495524,0.38399709859070236,0.004999999999999999,118.70958071577034,2.275224448684657
133,0,0.32155669701148215,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0011008564887280414,-1.913955490237754,0.3775672820595135,0.004999999999999999,119.51095283106157,2.3046627660935495
134,0,0.32155669701148215,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.001082381117540443,-1.920219944184396,0.3719484179368617,0.005,120.14701081135632,2.3450251343303115
135,1,2.3234146432320646,2.0,1.8744691179161412,2.241008099503795,0.012397130934989065,-1.91495755074925,2.1554992046896966,0.004999999999999999,120.18608452070005,2.313716530987172
136,0,0.32155669701148215,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0010907519637246565,-1.9211070940721129,0.3958812475739948,0.005,122.08379700084481,2.2921899726198838
137,0,0.32155669701148215,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0010728093755636436,-1.927222598263711,0.38249364404907255,0.005,123.16716929085716,2.306005590721189
138,0,0.32155669701148215,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0010553083082749382,-1.9333043615984025,0.37554248175816946,0.005,123.9599374913947,2.336049387726937
139,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0010382343172476993,-1.9393526811520587,0.37000568188099114,0.005000000000000001,124.57427463050837,2.377128830231123
140,0,0.32155669701148215,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0010215735468657172,-1.9453678526502927,0.3649760398514982,0.005,125.04836994453473,2.4271335766050006
141,1,2.3234146432320646,2.584962500721156,2.137503523749935,2.241008099503795,0.012051199397721923,-1.9401550660340945,2.178404213540074,0.005,125.4937702407064,2.3632077806234033
142,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0010295375732409795,-1.9460644834872483,0.3889014027080598,0.005,127.30748689209459,2.351195858709409
143,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0010133301394859018,-1.9519423456464438,0.37590368953998815,0.005,128.28482781522757,2.3729359117135695
144,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0009975044636236774,-1.9577889227249443,0.3693374322052709,0.005,128.9751588886881,2.4097087578372522
145,0,0.32155669701148215,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0009820485880096541,-1.9636044836652218,0.3641213506094097,0.005,129.4917123977223,2.4566252664073738
146,0,0.32155669701148215,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0009669510217769073,-1.9693892960264066,0.3593585367839757,0.005000000000000001,129.87092291975623,2.5117949017369745
147,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0009522007192099835,-1.9751436258826516,0.35476474223690574,0.005,130.12533581163973,2.5743558442605794
148,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0009377870589615256,-1.9808677377279764,0.3502133330716885,0.005,130.25727816185875,2.6438968910827247
149,0,0.32155669701148215,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0009236998246162642,-1.986561894393958,0.3456316118967821,0.005,130.2636064508316,2.7202332364170125
150,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0009099291862204595,-1.9922263569724237,0.34096863678515504,0.005,130.13771313652765,2.803299262930394
151,0,0.32155669701148215,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0008964656827661344,-1.9978613847465567,0.3361830272755512,0.005000000000000001,129.87052436647465,2.8930866883618584
152,0,0.32155669701148215,0.12553088208385899,0.21150410519371174,0.3081222953623318,0.000883300205686055,-2.003467235129392,0.33123768714747265,0.005,129.4510918001893,2.989601826818201
153,1,2.3234146432320646,3.584962500721156,2.8744691179161412,2.3785116232537296,0.011852661514573981,-1.997920092147524,2.3053704958921464,0.004999999999999999,133.47290193762635,2.706550829368693
