trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.28728195208047114,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.28728195208047114,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.07213177477483135,-0.4319456220014435,0.5867669975679042,0.004999999999999999,1.986264080100125,0.08089499409671376
2,1,2.4694852833012204,2.0,2.0,2.0,0.3029610277865573,-0.2349066497880008,1.9910179458288113,0.005,2.9602979514670587,0.1701327332522061
3,0,0.28728195208047114,0.7369655941662062,0.7369655941662062,0.7369655941662062,0.06082562376599032,-0.36239894022065755,0.7457190090221473,0.005,3.952379308248909,0.17188217617368887
4,0,0.28728195208047114,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.03879844144149791,-0.48453071499548805,0.5893487702964829,0.004999999999999999,4.9356175854271696,0.19333009170245322
5,0,0.28728195208047114,0.4854268271702417,0.4854268271702417,0.4854268271702417,0.026948427097403638,-0.5971934278071807,0.48896002416303075,0.004999999999999999,5.915195137491794,0.2187899601098254
6,0,0.28728195208047114,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.01982492959463844,-0.7003516907351486,0.4183750328760445,0.005,6.892388924411704,0.24503041982414536
7,0,0.28728195208047114,0.36257007938470825,0.36257007938470825,0.36257007938470825,0.015203317169794506,-0.7949200872700253,0.3659018254509684,0.005,7.867765429465127,0.27107036879372387
8,0,0.28728195208047114,0.3219280948873623,0.3219280948873623,0.3219280948873623,0.012032440203098016,-0.8819525274731177,0.3253174568233683,0.005,8.841654415501695,0.29657266356583417
9,0,0.28728195208047114,0.289506617194985,0.289506617194985,0.289506617194985,0.009761604553060188,-0.9624212027332533,0.29297402541295225,0.004999999999999999,9.814277496290755,0.3214283184113757
10,0,0.28728195208047114,0.2630344058337938,0.2630344058337938,0.2630344058337938,0.008079132551530144,-1.0371670019514525,0.2665839145558607,0.005,10.785796574598786,0.3456184978920004
11,0,0.28728195208047114,0.2630344058337938,0.24100809950379493,0.24100809950379493,0.006797674406756826,-1.1069017392952745,0.24463726568198596,0.005,11.756336366648531,0.36916143317357886
12,0,0.28728195208047114,0.2630344058337938,0.22239242133644782,0.22239242133644782,0.005799031475609784,-1.1722245802946887,0.2260963348834416,0.005,12.725996492558505,0.3920900421647593
13,0,0.28728195208047114,0.12553088208385899,0.20645087746742632,0.20645087746742632,0.0050056055454348325,-1.2336404422503762,0.2102238938310568,0.005000000000000001,13.694858657006009,0.4144419759684402
14,0,0.28728195208047114,0.12553088208385899,0.19264507794239588,0.19264507794239588,0.004364725957855864,-1.291576596779663,0.1964815737207698,0.004999999999999999,14.662991238769171,0.4362551038200403
15,1,2.4694852833012204,3.584962500721156,3.0874628412503395,3.0874628412503395,0.20051364085551304,-1.1097372964587109,3.0585830483823835,0.005,15.249066960412858,0.6040813811394736
