trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.289506617194985,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,1,2.4594316186372973,1.5849625007211563,1.5849625007211563,1.5849625007211563,0.2652789553347765,-0.12509280256138888,1.5813602640409605,0.004999999999999999,1.9825561097256859,0.1086861282870057
2,1,2.4594316186372973,1.0,1.0,1.0,0.10981384722661236,-0.2349066497880008,0.9964246793557547,0.005,2.965223510242665,0.17016976002233178
3,0,0.289506617194985,1.3219280948873622,1.3219280948873622,1.3219280948873622,0.1329573985408219,-0.26786404832882216,1.3266552955013928,0.005,3.94687945178462,0.19246789188989244
4,0,0.289506617194985,1.0,1.0,1.0,0.07648051389327826,-0.3443445622221013,0.9987735583160304,0.005,4.917209346966412,0.2422853534963284
5,0,0.289506617194985,0.8073549220576042,0.8073549220576042,0.8073549220576042,0.05009197841161317,-0.43015082634800095,0.8039223721143538,0.005,5.880134474296674,0.30143418971351066
6,0,0.289506617194985,0.6780719051126377,0.6780719051126377,0.6780719051126377,0.035479819721926376,-0.515630646069928,0.6732052265428203,0.005,6.836903131694533,0.36553103422318384
7,0,0.289506617194985,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.026496854139910653,-0.5976830557653905,0.5789216504204178,0.005,7.788226358545435,0.43281110555801205
8,0,0.289506617194985,0.5145731728297583,0.5145731728297583,0.5145731728297583,0.020563832827620754,-0.6753897457358669,0.5074729466535102,0.005,8.73462217537143,0.5023236751349864
9,0,0.289506617194985,0.4594316186372972,0.4594316186372972,0.4594316186372972,0.016433529098331956,-0.7486414566523791,0.45133552450181874,0.005,9.67651682746487,0.5734447371989438
10,0,0.289506617194985,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.013439648209356392,-0.8176366604172927,0.40598895196255685,0.005,10.614285160688066,0.6457064853664456
11,0,0.289506617194985,0.4150374992788438,0.37851162325372995,0.37851162325372995,0.011198763301990766,-0.8826815775654495,0.3685459848842054,0.005,11.548269757580274,0.7187274141910575
12,0,0.289506617194985,0.2630344058337938,0.34792330342030686,0.34792330342030686,0.009477075131906876,-0.9441067046454066,0.33707295135883814,0.004999999999999999,12.478790935250693,0.7921804322680119
13,0,0.289506617194985,0.12553088208385899,0.3219280948873623,0.3219280948873623,0.008125236295894567,-1.002231940941293,0.3102246369291754,0.005,13.406152229450582,0.8657771275060319
14,0,0.289506617194985,0.12553088208385899,0.2995602818589078,0.2995602818589078,0.0070441266830059135,-1.0573529907012187,0.28703550608918,0.005000000000000001,14.330643437177812,0.9392594881521361
15,0,0.289506617194985,0.12553088208385899,0.28010791919273537,0.28010791919273537,0.006165818362525943,-1.1097372964587109,0.2667941510318829,0.005,15.252542261904637,1.0123952697647858
16,0,0.289506617194985,0.12553088208385899,0.2630344058337938,0.2630344058337938,0.005442471826634598,-1.1596242127297813,0.24896457845113273,0.005,16.172115135539936,1.0849752125045615
17,1,2.4594316186372973,3.584962500721156,2.6629650127224296,2.6629650127224296,0.13142036668798251,-1.0629744039791689,2.744526391080934,0.004999999999999999,17.06707978682843,0.8836279054262565
18,0,0.289506617194985,0.2630344058337938,0.3219280948873623,0.3219280948873623,0.006132887399520115,-1.106607291378694,0.33785918741582716,0.005000000000000001,18.21386223324579,0.852487292428878
19,1,2.4594316186372973,2.584962500721156,2.3923174227787602,2.3923174227787602,0.0962027051741372,-1.0480480917909318,2.3803739511025963,0.005000000000000001,18.69298181769745,0.957019154444778
20,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.3719687773869579,0.00656838172558194,-1.086702035013829,0.4053425349113607,0.005,20.007222282548092,0.8578955649487132
21,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.35363695461470046,0.005939025142457588,-1.1240420263398647,0.3666025726499835,0.005000000000000001,21.091556202538467,0.8340319416837048
22,1,2.4594316186372973,2.0,2.4594316186372973,2.263034405833794,0.07599107349367218,-1.0833664331668729,2.239048457019371,0.005,21.530186699525835,0.9903995519338288
23,0,0.289506617194985,0.5849625007211561,0.289506617194985,0.3959286763311392,0.00621832509193565,-1.1169531793114373,0.42624917618264085,0.004999999999999999,22.82009740990427,0.8960868722685169
24,0,0.289506617194985,0.5849625007211561,0.289506617194985,0.37851162325372995,0.005684205396128128,-1.1495604616306423,0.393040616326796,0.005000000000000001,23.911601663499383,0.8642813623787903
25,0,0.289506617194985,0.5849625007211561,0.289506617194985,0.36257007938470825,0.005216379791553649,-1.1812318678772158,0.3711662748445153,0.005,24.930838983166236,0.8589322098352924
26,0,0.289506617194985,0.5849625007211561,0.289506617194985,0.34792330342030686,0.004804268067792883,-1.2120101619190393,0.3533960346071509,0.005,25.9121702525522,0.8683468833355094
27,0,0.289506617194985,0.5849625007211561,0.289506617194985,0.3344190390705592,0.004439327557107298,-1.2419367458479655,0.3379446234129421,0.005,26.869568139072918,0.8872348768913711
28,0,0.289506617194985,0.4150374992788438,0.289506617194985,0.3219280948873623,0.004114598147326287,-1.271051343995282,0.3240885641295902,0.005,27.809781936756288,0.9128075664147219
29,0,0.289506617194985,0.4150374992788438,0.289506617194985,0.3103401206121506,0.0038243619339310975,-1.299391834961483,0.31145193730511445,0.005,28.73639229100418,0.9434530841770775
30,1,2.4594316186372973,2.584962500721156,2.4594316186372973,2.415037499278844,0.06548123813515039,-1.2607064064299607,2.4139752219437463,0.005,29.31197190277156,0.9945781354156179
31,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.3439544012173613,0.00403251392049464,-1.2868834424949682,0.36293547531541037,0.005,30.550543452585465,0.9483589462770055
32,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.33257533908687076,0.00377042141848305,-1.3124403562881781,0.3406744050563764,0.004999999999999999,31.58331039630805,0.9455296398239892
33,0,0.289506617194985,0.2630344058337938,0.3719687773869579,0.3219280948873623,0.003533171263716106,-1.3374020989804905,0.32676073180042076,0.005,32.556783104400175,0.9580914696024139
34,1,2.4594316186372973,2.584962500721156,2.137503523749935,2.3625700793847084,0.05590673546330116,-1.3060072471422046,2.349518353041523,0.005,32.92992843910962,1.0658079829585798
35,1,2.4594316186372973,2.0,1.8744691179161412,2.2094533656289497,0.04774728999986433,-1.2828085911961296,2.1331389756272237,0.005,32.126770228860856,1.388816734222002
36,0,0.289506617194985,0.5849625007211561,0.5525410230287786,0.3899465183160133,0.004042114031618915,-1.3049995255544218,0.4619171739513383,0.005,34.446618442483825,1.171939947863093
37,0,0.289506617194985,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.003808356451505013,-1.3267565999546775,0.4053883854345582,0.005,35.837815642364575,1.0892901329369626
38,0,0.289506617194985,0.5849625007211561,0.4594316186372972,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.38270427106498894,0.005,36.98340255034616,1.0540580343722796
39,0,0.289506617194985,0.5849625007211561,0.4594316186372972,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.36732995443434435,0.005,38.02318577804582,1.0424744912637252
40,0,0.289506617194985,0.5849625007211561,0.3719687773869579,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.35476862340505977,0.004999999999999999,39.00368356154326,1.045245815179975
41,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.3436892504273203,0.005,39.94446746939059,1.0579551352268828
42,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.3335586148423926,0.005,40.85487140225955,1.0782376446674182
43,0,0.289506617194985,0.4150374992788438,0.289506617194985,0.3219280948873623,0.002754632557525394,-1.448907337444723,0.32411452145259545,0.005,41.739593339905596,1.104727390712499
44,1,2.4594316186372973,2.0,2.4594316186372973,2.3536369546147005,0.0436978271350239,-1.424972314338163,2.3491316278350953,0.005,42.21852625678595,1.1639591474795907
45,0,0.289506617194985,0.4150374992788438,0.3719687773869579,0.34513548604868755,0.002852071156713709,-1.4433505499572732,0.3647198509238687,0.005,43.562396953592966,1.1153739617799616
46,0,0.289506617194985,0.2630344058337938,0.3719687773869579,0.33703498727757075,0.0027196894127379245,-1.4614211165630024,0.3460673821439755,0.005000000000000001,44.614445296455266,1.108569977844709
47,1,2.4594316186372973,2.584962500721156,2.137503523749935,2.2927817492278457,0.038998120755409094,-1.441235563848977,2.270563810544345,0.005000000000000001,44.64841432623564,1.2540094512101665
48,0,0.289506617194985,0.4150374992788438,0.4594316186372972,0.3584539709124763,0.00279905990544993,-1.4583935981134175,0.3838050685663005,0.005,46.15707705262618,1.1783566124346803
