trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
20,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3719687773869579,0.00656838172558194,-1.086702035013829,0.3753960857680755,0.005,20.305292863725487,0.5877158869024213
21,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.35363695461470046,0.005939025142457588,-1.1240420263398647,0.3562129153293661,0.004999999999999999,21.230470662894916,0.616626989134207
22,1,2.3366496005941277,2.584962500721156,2.137503523749935,2.263034405833794,0.07599107349367218,-1.0833664331668729,2.2561856717972075,0.004999999999999999,22.012876411598246,0.6845318690989078
23,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.3959286763311392,0.00621832509193565,-1.1169531793114373,0.41353920379384473,0.005000000000000001,23.13596364807819,0.6438091256867172
24,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.005684205396128128,-1.1495604616306423,0.3868879330995074,0.004999999999999999,24.128650991713332,0.6427191861647407
25,1,2.3366496005941277,2.584962500721156,1.8744691179161412,2.1699250014423126,0.06262064352419028,-1.1195885125622453,2.1504131953338033,0.005,24.726300997332334,0.7768912953483015
26,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.005869738248142742,-1.1492677746199007,0.4367411774111728,0.004999999999999999,25.91902624564647,0.7150097059045749
27,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.39854937649027494,0.0054128292583754956,-1.1781915756651102,0.40958042046932647,0.005,26.94592560647354,0.6995982208254011
28,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.38332863955150576,0.005007545899453625,-1.2063875273616702,0.39077601193793576,0.005,27.91861895120187,0.7021606605706249
29,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.36923380966571906,0.004646356454186762,-1.2338833461814573,0.3747716499123989,0.005000000000000001,28.86257555658808,0.7148922480511695
30,1,2.3366496005941277,2.0,2.137503523749935,2.192645077942396,0.05418770116503602,-1.2077139044893528,2.177568879048285,0.005,29.453912663043763,0.8266090890394842
31,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.40053792958372875,0.0047916886122369995,-1.233111653707624,0.42001932768002814,0.004999999999999999,30.651856719991052,0.7750865353431158
32,0,0.3182710712792734,0.5849625007211561,0.3719687773869579,0.38702312310924736,0.004473712364291504,-1.2579473570221467,0.39699302470415293,0.005,31.670253574689205,0.7647660329403684
33,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.37439551478149785,0.004186529720306975,-1.2822397068482871,0.3812567787029237,0.005,32.631988910847674,0.7702083876097874
34,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.36257007938470825,0.00392627045263616,-1.3060072471422046,0.36772037096997257,0.005,33.56299130340905,0.7848701106879247
35,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3514723705013777,0.0036896564231430062,-1.3292681989987045,0.35541192761048745,0.005,34.47209807546571,0.806161431044365
36,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.34103691783506696,0.0034738956892690354,-1.3520403403020111,0.3439842401664984,0.005,35.36292223962179,0.8328328191246193
37,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.331205908475373,0.0032765981446463144,-1.3743409252125787,0.3332614654303769,0.005,36.23695682846564,0.8642174410358172
38,1,2.3366496005941277,2.584962500721156,2.4594316186372973,2.321928094887362,0.04875201635486626,-1.3480929415674154,2.3171188493936223,0.005,36.875928132105635,0.9152321834237213
39,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.3759746158015403,0.005000000000000002,38.12934866512673,0.8726308022678452
40,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.356406151714803,0.005,39.14106743212029,0.8710465359380087
41,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.3443092505628653,0.005,40.08231227536023,0.8840841474823758
42,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.33409305430346664,0.005000000000000001,40.987450689320546,0.9053687210026558
43,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3219280948873623,0.002754632557525394,-1.448907337444723,0.32477657978753494,0.005,41.8676056335249,0.9325434168652431
44,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.31410859042806305,0.002622461680432231,-1.4679810329677139,0.3160491106327143,0.005,42.72712719383507,0.9645409690143361
45,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3066613382340518,0.0024996135482378,-1.4867180485316283,0.30777204985076356,0.005,43.56775088040934,1.0008248653085106
46,1,2.3366496005941277,2.584962500721156,2.8744691179161412,2.415037499278844,0.044147512475805506,-1.4614211165630024,2.413709593607111,0.005000000000000001,44.14974989677072,1.027787477192021
47,1,2.3366496005941277,2.0,2.4594316186372973,2.2927817492278457,0.038998120755409094,-1.441235563848977,2.2207454856683606,0.005,42.841574812782405,1.311491099208984
48,0,0.3182710712792734,0.5849625007211561,0.3719687773869579,0.3584539709124763,0.00279905990544993,-1.4583935981134175,0.4295915215587521,0.005,45.64638467105762,1.1086381918167538
49,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.35049724708413327,0.002676036080087929,-1.475285320468032,0.37476172590938356,0.005,47.11762355930303,1.0410159158100905
50,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.002560984018483925,-1.4919175990455926,0.3559288938599794,0.005,48.263192541462814,1.0175959248977895
51,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0024532266913417367,-1.5082971509839922,0.3441098774843325,0.004999999999999999,49.27758016133123,1.014965044742961
52,1,2.3366496005941277,2.0,2.4594316186372973,2.241008099503795,0.03553572489897894,-1.4899608220109428,2.272012858098674,0.005,49.27775469252923,1.1607260766091778
53,0,0.3182710712792734,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0025194782146451544,-1.5055881226357144,0.3801777456280996,0.004999999999999999,50.8136885691753,1.0862427679375004
54,1,2.3366496005941277,1.5849625007211563,2.137503523749935,2.115477217419936,0.03218636437459921,-1.4901554393912875,2.1752141741714506,0.005000000000000001,50.103278833986096,1.3367946265352484
55,0,0.3182710712792734,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.002574312813032442,-1.5050901987753207,0.41272686639709444,0.005000000000000001,52.07793548562557,1.2049755799314879
56,0,0.3182710712792734,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0024740425847245007,-1.519824777758572,0.38661767914610495,0.005,53.45178995969914,1.1448051022514518
57,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0023795471176599747,-1.5343634995261652,0.37257634660265876,0.005,54.60456914210172,1.115965746114977
58,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0022903892910894896,-1.5487106264058923,0.36206966870951657,0.005000000000000001,55.640454695901155,1.1053403463611806
59,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0022061727548523535,-1.5628703510732862,0.35314135121895884,0.005,56.60107298901588,1.1070726426760695
60,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.002126537431138331,-1.576846789755308,0.3450877998739307,0.005000000000000001,57.50600046382322,1.1181280792604877
61,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0020511555870399434,-1.590643977088348,0.3375887092050198,0.005,58.36507475255162,1.1368039335274727
62,1,2.3366496005941277,2.0,2.137503523749935,2.3785116232537296,0.030176577326119336,-1.5751474774913845,2.288244968083191,0.005,58.6218980124551,1.221584116198986
63,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.002099299547610123,-1.588408164670966,0.3707260220433971,0.005,60.11021998419126,1.167551646986817
64,1,2.3366496005941277,2.0,1.8744691179161412,2.241008099503795,0.027732704731598723,-1.5750153282770043,2.1988721994404243,0.005000000000000001,59.39350221519183,1.3767023088735895
65,0,0.3182710712792734,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0021404441307586453,-1.5877757494456546,0.3999555031933963,0.005,61.38919995907463,1.2664920035501843
66,1,2.3366496005941277,2.0,1.6520766965796931,2.241008099503795,0.02562820757371842,-1.576149055058579,2.120810487373915,0.005,59.90006254382404,1.5639209729704528
67,0,0.3182710712792734,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0021754229185271257,-1.5884420606951721,0.4284768475315625,0.005,62.391915378939686,1.4028256074387107
68,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0021048315912866045,-1.6005998023393886,0.3994175186829603,0.005,64.00666635801878,1.3232874714413054
69,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.002037639054609741,-1.612624637296733,0.38470403221287597,0.005,65.28824201119227,1.2806866728239914
70,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0019736294949233013,-1.6245189017122357,0.374294907127124,0.005,66.39518646985405,1.2596544559195904
71,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.001912604039988608,-1.636284906377,0.3657355814382354,0.005,67.39125890037901,1.2532443154058988
72,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0018543791807354992,-1.6479249332745098,0.3581396505751035,0.005,68.30614855333786,1.2578659544627981
73,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0017987853626184602,-1.6594412327614236,0.35111081878340356,0.005,69.15453442314545,1.271520709239745
74,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0017456657260730424,-1.6708360212945195,0.34444255213675234,0.005,69.9434664209716,1.2930584664357718
75,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0016948749781597883,-1.6821114796237566,0.33801280076088847,0.005000000000000001,70.67564687594746,1.321821819724199
76,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0016462783798392167,-1.6932697513865378,0.33174104381590863,0.005,71.35104546420729,1.3574577878234007
77,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0015997508357408208,-1.7043129420454193,0.32556870478569283,0.005,71.96776274259621,1.3998091406676503
78,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0015551760744596521,-1.7152431181198153,0.3194494373954702,0.005,72.52253000217834,1.4488461171506402
79,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0015124459093254217,-1.7260623066692915,0.3133439991823707,0.005,73.01102664019655,1.5046194905423618
80,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0014714595706468714,-1.7367724949909302,0.3072174430193446,0.004999999999999999,73.42810759074732,1.5672250698564547
81,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0014321231016909408,-1.7473756305005281,0.3010375775752592,0.005,73.7679923276642,1.6367741972449645
82,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.27417496343899433,0.00139434881145295,-1.757873620768521,0.29477418343484113,0.005,74.02444661174529,1.7133671711014964
83,0,0.3182710712792734,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0013580547781346652,-1.7682683336881269,0.28839872219190704,0.005000000000000001,74.19097719647627,1.7970679022606806
84,1,2.3366496005941277,3.584962500721156,2.8744691179161412,2.53051471669878,0.025121919798688275,-1.754146067440331,2.494238905879363,0.005,77.38228783611859,1.5325821360417666
85,1,2.3366496005941277,2.584962500721156,2.8744691179161412,2.3785116232537296,0.023387396921538794,-1.741698440697121,2.2915594009866527,0.004999999999999999,74.49633221501271,1.7265123244982195
86,1,2.3366496005941277,2.0,2.4594316186372973,2.241008099503795,0.021849598097126943,-1.7307197559659926,2.024993579495709,0.005000000000000001,63.066449253652806,2.2190382385034937
87,0,0.3182710712792734,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0015183935834501838,-1.740424345376141,0.6068838319318001,0.005000000000000001,75.51943015837912,1.815824569556181
88,0,0.3182710712792734,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0014804551207596717,-1.750042515676796,0.41615766387327946,0.004999999999999999,79.84901367716455,1.6260303032915269
89,1,2.3366496005941277,1.5849625007211563,2.4594316186372973,2.241008099503795,0.02060057065656462,-1.7399895293640384,2.142503811169911,0.005,74.68401250715529,2.021260894184581
90,0,0.3182710712792734,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0015034325472846888,-1.749343203457272,0.44827757054996903,0.005,79.91934583138358,1.7773136498740383
91,0,0.3182710712792734,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.001466968484103326,-1.7586169181485047,0.39530907180675184,0.005000000000000001,82.83853963780578,1.6450141512961887
92,1,2.3366496005941277,1.2630344058337937,2.137503523749935,2.115477217419936,0.019482000760392637,-1.7493755146535932,2.1380187570392226,0.005,78.74320257947832,2.0145678954681823
93,0,0.3182710712792734,1.0,0.4594316186372972,0.4150374992788438,0.0014876147273108487,-1.758402247446213,0.43057992923275656,0.005000000000000001,82.82605896721897,1.8115454267857327
94,0,0.3182710712792734,1.0,0.4594316186372972,0.4150374992788438,0.0014525609291275998,-1.7673548083753872,0.39557633313509244,0.005,85.40504737139348,1.6930238729394897
95,0,0.3182710712792734,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0014187376009848762,-1.7762342079404903,0.3773743623513132,0.005000000000000001,87.27869999892505,1.6209130620419323
96,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.001386087555182769,-1.7850414457741408,0.3654765185328629,0.005,88.75167678700853,1.5784160466143322
97,1,2.3366496005941277,2.0,1.8744691179161412,2.115477217419936,0.018578599534272655,-1.7762030178912482,2.1910409690768513,0.005000000000000001,86.92270392313296,1.81041380239713
98,1,2.3366496005941277,1.5849625007211563,1.6520766965796931,2.115477217419936,0.01756346520742813,-1.768311937644171,2.061969969054079,0.005,81.25493051869324,2.263541141662609
99,0,0.3182710712792734,0.7776075786635522,0.6520766965796931,0.4150374992788438,0.0014542335104534843,-1.7767476385321856,0.46666933767033825,0.005000000000000001,86.72031519058739,1.998949893734212
100,0,0.3182710712792734,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.001421810455505934,-1.7851190642767278,0.4145215695665309,0.005,89.67059293187062,1.8531227081425445
101,0,0.3182710712792734,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0013904653299370295,-1.7934270053349906,0.39415937240270127,0.005000000000000001,91.762981267511,1.761368114201597
102,0,0.3182710712792734,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0013601506400773289,-1.8016722461935046,0.3815975969229269,0.004999999999999999,93.40230774445683,1.7022318419748852
103,0,0.3182710712792734,0.4150374992788438,0.6520766965796931,0.37851162325372995,0.00133082149182151,-1.8098555647815715,0.37227379723817533,0.005,94.75307233631086,1.665662076986155
104,0,0.3182710712792734,0.4150374992788438,0.6520766965796931,0.37851162325372995,0.0013024354209596467,-1.8179777319597292,0.36462559160604346,0.005,95.89789381877222,1.646083649701181
105,0,0.3182710712792734,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0012749522363177945,-1.8260395110764307,0.35794250138828276,0.004999999999999999,96.88228428082033,1.640133880381558
106,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0012483338747193429,-1.8340416575872496,0.3518442470084334,0.005,97.73193765453776,1.6457035560794386
107,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.001222544266592962,-1.8419849187303612,0.3461035519165831,0.005000000000000001,98.46075034992039,1.6614567453943718
108,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0011975492114455477,-1.8498700332502267,0.3405721369763117,0.005,99.07499521652197,1.6865616097892966
109,0,0.3182710712792734,0.12553088208385899,0.3719687773869579,0.3428877135230085,0.0011733162623643878,-1.8576977311668088,0.3351453660961102,0.005,99.57567175275881,1.7205262068118965
110,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0011498146188015923,-1.8654687335865674,0.32974374880275004,0.005,99.95991669910838,1.7630906841706822
111,1,2.3366496005941277,3.584962500721156,2.4594316186372973,2.241008099503795,0.017163377666346236,-1.8568529654276063,2.3124687924507397,0.005,101.380327138686,1.7196760785726877
112,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001165714884503899,-1.8644514288500886,0.3601509930607664,0.005,103.14448423087835,1.6788369753622854
113,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0011429174817720877,-1.871996639690792,0.3461670310760801,0.005,104.18514267115158,1.6768846199940322
114,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0011207852549128816,-1.8794892390384348,0.3392761295831316,0.005000000000000001,104.9887656257076,1.6910726152915398
115,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0010992924671251458,-1.8869298604275855,0.33384679547491164,0.005,105.6522578901672,1.7157986827964842
116,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0010784146194335875,-1.8943191297171325,0.3289068000602343,0.005,106.20545175091728,1.7490217307441884
117,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0010581283797019836,-1.9016576649963781,0.32415756368820803,0.005,106.6580241293605,1.789876459970785
118,0,0.3182710712792734,0.2630344058337938,0.21150410519371174,0.27417496343899433,0.0010384115162551666,-1.9089460765126205,0.3194708100842964,0.004999999999999999,107.01140258021904,1.8379965694290938
119,0,0.3182710712792734,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.0010192428360076278,-1.9161849666180615,0.31477567473940044,0.005,107.26282764951978,1.8932618556826377
120,0,0.3182710712792734,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.0010006021265054343,-1.9233749297347913,0.3100244373085829,0.004999999999999999,107.40705520531178,1.955682204304085
121,0,0.3182710712792734,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.0009824701018485982,-1.9305165523372807,0.3051799104836593,0.005,107.43721092759407,2.025333671332324
122,1,2.3366496005941277,3.584962500721156,3.4594316186372973,2.53051471669878,0.016661844105960277,-1.921640762034599,2.4122246382022894,0.005000000000000001,110.27140711425173,1.8510141838375027
123,1,2.3366496005941277,2.584962500721156,2.8744691179161412,2.3785116232537296,0.015872021282970827,-1.913512783317742,2.260743089124839,0.005,106.00667204603712,2.0323007184451485
124,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0010286617618779914,-1.9204144609525429,0.405964063500185,0.005,111.78124277301482,1.8615831960149503
125,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0010104847667884442,-1.9272719871163417,0.35395831333944167,0.004999999999999999,113.9904991720798,1.807354893759332
126,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009927873534287812,-1.9340858529012621,0.3392009144390569,0.005,115.31856899248865,1.7940927098340171
127,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009755527297041766,-1.9408565437357765,0.33140857457090445,0.005,116.28245704128825,1.8012449801078738
128,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009587648349524969,-1.947584539339914,0.3257816639220292,0.005,117.04239008611523,1.8212323013591365
129,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009424083019249352,-1.9542703136905857,0.32101749898261633,0.005000000000000001,117.66071012747604,1.850717933993342
130,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0009264684209906449,-1.9609143349990745,0.3166435379028533,0.005,118.16428511609793,1.8880787850288332
131,1,2.3366496005941277,2.0,2.4594316186372973,2.241008099503795,0.015352825794837877,-1.9528432163172056,2.3604729927879133,0.004999999999999999,118.58490643598752,1.8743158663098511
132,1,2.3366496005941277,1.5849625007211563,2.4594316186372973,2.115477217419936,0.014677520011022516,-1.9454090724256048,2.237250597963154,0.005,113.09987771443049,2.122748975029699
133,0,0.3182710712792734,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.000966487348686762,-1.9518445801965072,0.4093826964780591,0.005000000000000001,119.28316224651167,1.9399416621684744
134,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0009505200667758729,-1.9582417233569913,0.3588384179797105,0.005,121.77070044060855,1.8712478456399735
135,0,0.3182710712792734,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0009349469075479178,-1.964600898483809,0.3441467628668914,0.005,123.31255785657531,1.8442562645322074
136,1,2.3366496005941277,2.0,2.137503523749935,2.241008099503795,0.01413205129226025,-1.9575114176850548,2.2657062125701084,0.005,120.7958440922917,2.022036708787771
137,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0009457583218317467,-1.963754756124672,0.37088114439959674,0.005000000000000001,123.84577486445058,1.924113183291342
138,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0009305641466816894,-1.969962025547943,0.3528616969570056,0.005,125.66642637577259,1.879275464932966
139,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0009157347797934534,-1.9761335860622466,0.3442357578254475,0.005000000000000001,127.01263017810932,1.859282701329635
140,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0009012585866416956,-1.9822697941691558,0.33821414223169055,0.005,128.0912220104539,1.8548417904751573
141,0,0.3182710712792734,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0008871243946773077,-1.9883710027252164,0.3332939955106613,0.005,128.987635773855,1.8616797609472846
142,0,0.3182710712792734,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0008733214714977677,-1.994437560911706,0.32892643365861923,0.005,129.74307937582984,1.877536675033097
143,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0008598395039847162,-2.0004698142088273,0.3248570030052622,0.005,130.37838686433366,1.9011392602693469
144,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0008466685788661721,-2.0064681043777455,0.32094795222107264,0.005,130.9034990862229,1.9317604953887053
145,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.27417496343899433,0.000833799164120741,-2.012432769447514,0.31711497810610045,0.005000000000000001,131.32183490418643,1.9690018219284424
146,0,0.3182710712792734,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0008212220914014523,-2.0183641437077995,0.3133005769364671,0.005000000000000001,131.63251888826727,2.012673665696805
147,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0008089285395929124,-2.0242625577061517,0.30946144434900313,0.004999999999999999,131.8316069394589,2.0627237690731364
148,0,0.3182710712792734,0.12553088208385899,0.289506617194985,0.24100809950379493,0.0007969100189493261,-2.030128338248346,0.30556199556398106,0.005,131.91281000318418,2.1191901933605664
149,1,2.3366496005941277,3.584962500721156,2.4594316186372973,2.893084796083488,0.013834699215334645,-2.0227253119555826,2.4063573762364427,0.004999999999999999,133.8839901609432,2.0107469055357248
150,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.24100809950379493,0.0008068950192265945,-2.0284933804002776,0.3343280685773529,0.005,135.84711733537836,1.985734659712858
151,0,0.3182710712792734,0.2630344058337938,0.3719687773869579,0.24100809950379493,0.000795118514600901,-2.0342303130387336,0.3208591828602468,0.005000000000000001,136.79740672679273,1.9982401681000104
152,1,2.3366496005941277,2.584962500721156,2.4594316186372973,2.700439718141092,0.013330844897351923,-2.027214837589895,2.349906515921052,0.005,135.77246687809458,2.0498641814735574
153,0,0.3182710712792734,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008045005411005945,-2.0328580478085314,0.3469986400591625,0.004999999999999999,138.43901059863882,1.990303410020261
