trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
60,0,0.28488110813204254,0.12553088208385899,0.21150410519371174,0.24100809950379493,0.0017290459546943637,-1.6453651520024266,0.27603019011892194,0.005,56.221558475354726,1.657913270417382
61,0,0.28488110813204254,0.12553088208385899,0.21150410519371174,0.24100809950379493,0.001669054801783254,-1.6595494693194723,0.2700536909006833,0.005,56.88643189332643,1.7255486899230708
62,0,0.28488110813204254,0.12553088208385899,0.13750352374993496,0.24100809950379493,0.001612141327535177,-1.6735436861187623,0.2641917023576962,0.005,57.523214244186526,1.7969512617372225
63,1,2.4804319172498497,3.584962500721156,3.4594316186372973,2.893084796083488,0.03709382288422791,-1.6504976488631087,2.6082145014055156,0.005,58.74034980798929,1.6054655228178656
64,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.24100809950379493,0.0016740549645204439,-1.6639562156120746,0.3058790365190342,0.005,60.24287658309828,1.5842954739724928
65,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.24100809950379493,0.0016192387083533433,-1.6772443824073093,0.28851266555462984,0.005,61.250675622805,1.6061955091463087
66,1,2.4804319172498497,2.584962500721156,2.8744691179161412,2.700439718141092,0.03375344386962009,-1.6570762576494076,2.5019559148305692,0.004999999999999999,61.09715642622782,1.6204904206681459
67,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0016731252929806928,-1.6698777473316682,0.3267509062454572,0.005,62.94316196210542,1.5582361911326008
68,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.24100809950379493,0.001620431009090595,-1.6825257472630142,0.30659947755946704,0.005,64.16625188407048,1.5502838064925766
69,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.24100809950379493,0.0015701955572655635,-1.6950235775944407,0.29689767662645167,0.005,65.18729768354612,1.5637883749406132
70,1,2.4804319172498497,2.0,2.8744691179161412,2.893084796083488,0.031040363119061,-1.676918641568193,2.458005578629267,0.004999999999999999,64.72484038022563,1.6366018960088724
71,0,0.28488110813204254,0.5849625007211561,0.289506617194985,0.24100809950379493,0.0016169598215434178,-1.6889837091213167,0.33293687159435326,0.005,66.59346498058858,1.569044705629491
72,0,0.28488110813204254,0.5849625007211561,0.289506617194985,0.24100809950379493,0.0015686467140927363,-1.7009127161958872,0.3143027633628436,0.005,67.86376795290361,1.552264430720258
73,0,0.28488110813204254,0.5849625007211561,0.289506617194985,0.24100809950379493,0.0015224743846413702,-1.7127084146242169,0.30500215319376606,0.005,68.93290683489789,1.5564628883798968
74,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.24100809950379493,0.0014783177841035666,-1.724373489623872,0.2980707118997876,0.004999999999999999,69.89687357828662,1.5728282499793387
75,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.24100809950379493,0.0014360608910166661,-1.7359105606158778,0.29214084389367095,0.005,70.79293162547869,1.5975319085192077
76,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.24100809950379493,0.001395595938275207,-1.7473221821952052,0.28674957354737596,0.005,71.63876788059657,1.628589582657343
77,1,2.4804319172498497,2.584962500721156,2.4594316186372973,2.700439718141092,0.028973570468573406,-1.7301836369314287,2.495128653015632,0.005,71.49623690809345,1.6543900221449355
78,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.00143560492310435,-1.7412346264698044,0.32059676671706705,0.005,73.24471738196115,1.6074331847450802
79,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0013964889300535077,-1.7521709582731546,0.30436414623265806,0.005,74.4136640947975,1.603523467440038
80,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0013589553404340649,-1.7629947843817604,0.2966332231317391,0.004999999999999999,75.40916920728549,1.6159989371708445
81,1,2.4804319172498497,2.584962500721156,2.137503523749935,2.53051471669878,0.02695112724321369,-1.7473756305005281,2.453684856482835,0.005,74.72908644881258,1.7061485870992223
82,0,0.28488110813204254,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.00139434881145295,-1.757873620768521,0.3296040344984471,0.004999999999999999,76.6675861221813,1.6417241648709722
83,0,0.28488110813204254,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0013580547781346652,-1.7682683336881269,0.3125147278489571,0.005,77.95504168139327,1.6243240093276
84,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0013231643981903574,-1.7785615977541056,0.3042924486519564,0.005000000000000001,79.03204494201293,1.6259666694830994
85,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0012896059760034717,-1.7887552024348565,0.29819219718485496,0.005,79.9996915621567,1.6387162781699112
86,1,2.4804319172498497,2.0,2.137503523749935,2.53051471669878,0.02525354878619357,-1.7742360239483332,2.444031753912126,0.005,79.25768258591663,1.7352747306116403
87,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0013209125478947925,-1.7841399577197876,0.32994784806874383,0.004999999999999999,81.20777826469433,1.6726024794797985
88,1,2.4804319172498497,2.0,2.137503523749935,2.3785116232537296,0.023578246066294994,-1.7711168965965385,2.355358105102391,0.004999999999999999,78.90358849626048,1.906873421587096
89,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0013492352371331506,-1.7807455236747955,0.3605582458522357,0.005,81.77129175329985,1.777280579153419
90,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.001316602009659995,-1.7902877426055852,0.3352996912187729,0.004999999999999999,83.527237405398,1.7183421584271377
91,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.001285142943035389,-1.7997449285594485,0.3238924578074515,0.005,84.88821463145402,1.6902736756475032
92,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.001254802174261549,-1.809118431741524,0.3162545429482552,0.005,86.0468153980816,1.6800364442128615
93,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0012255271349852492,-1.8184095774684579,0.3101651109142629,0.005000000000000001,87.0791720865155,1.6817967175055368
94,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.001197268320218825,-1.8276196663015298,0.30486197028804857,0.005,88.02152850494033,1.6924946704421784
95,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0011699790759154283,-1.8367499742302016,0.30001388259956396,0.005,88.8929419067552,1.710367567608577
96,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0011436154036008617,-1.8458017528993764,0.2954522936190633,0.005,89.70384943918025,1.734341743136561
97,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0011181357803922154,-1.8547762298692874,0.2910805936421259,0.004999999999999999,90.45984827798617,1.7637444240390885
98,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.001093500993298413,-1.8636746089113103,0.2868377235233864,0.004999999999999999,91.16355984257203,1.7981522462983919
99,0,0.28488110813204254,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0010696739861977278,-1.8724980703244682,0.2826816683982966,0.004999999999999999,91.81562945748276,1.8373048129727756
100,1,2.4804319172498497,3.584962500721156,2.4594316186372973,2.700439718141092,0.02262670427715996,-1.859177062183221,2.5096462853395254,0.005,92.05226550359045,1.8195184550552235
101,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.001094056799915144,-1.8677838328066514,0.31431768681694056,0.005,93.94385461785491,1.7790703765648437
102,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.001070831331617228,-1.8763207274867568,0.29931356678795956,0.005000000000000001,95.0973034369044,1.7789487872137124
103,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0010483400375118634,-1.8847887795951124,0.29271497024081466,0.005000000000000001,96.03648962627668,1.7938581112507135
104,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.001026552200390718,-1.8931890034502885,0.28786946778666195,0.004999999999999999,96.86779201790398,1.8174188244741416
105,1,2.4804319172498497,2.584962500721156,2.4594316186372973,2.53051471669878,0.021419394471946518,-1.8806684077599698,2.4861111930155917,0.005,96.23787815077249,1.8682358790238855
106,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.001048572100771139,-1.8888718620154918,0.3180251007690558,0.005,98.31195378818144,1.816121101580758
107,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.3081222953623318,0.001027315081340241,-1.8970118458939282,0.3026388087904711,0.005,99.58287004769211,1.8064542556891146
108,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0010067000666893478,-1.9050892530312922,0.2958318128405283,0.004999999999999999,100.60831733177696,1.8133350269748703
109,0,0.28488110813204254,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.000986701380028876,-1.9131049614403537,0.2909171944309298,0.005000000000000001,101.50839776686121,1.8298220412474144
110,0,0.28488110813204254,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.000967294619411696,-1.9210598336993598,0.2867080805158868,0.005,102.32535117932504,1.853136283242337
111,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0009484565823676405,-1.9289547171540562,0.2828378647287557,0.005,103.07753810282355,1.881929401572362
112,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0009301651955446744,-1.936790444126359,0.27915528197931155,0.005000000000000001,103.77361488188647,1.915478302448206
113,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.000912399449333634,-1.944567832134112,0.2755846959258949,0.005,104.41750547587769,1.953378325140129
114,0,0.28488110813204254,0.2630344058337938,0.21150410519371174,0.27417496343899433,0.0008951393366380955,-1.9522876841142534,0.27208231734614036,0.005,105.0104941268754,1.9954049667047846
115,1,2.4804319172498497,2.584962500721156,2.8744691179161412,2.53051471669878,0.020524301983111393,-1.9399060031914814,2.5573567084791375,0.005,105.1296845670767,1.9606503940707156
116,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0009144791927102602,-1.94746035657613,0.30275382539358875,0.005,107.16893776544096,1.9240620391935366
117,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0008975679595115693,-1.9549605655919322,0.2878663180112062,0.005,108.33296141924777,1.9274444256490766
118,0,0.28488110813204254,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0008811229336762594,-1.9624073450913784,0.2817127492698874,0.004999999999999999,109.24677443342631,1.9455754250841153
119,1,2.4804319172498497,2.584962500721156,2.4594316186372973,2.53051471669878,0.019494062472738882,-1.950811285564896,2.515394172564415,0.005,108.08309630030632,2.007064927489203
120,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0008989049099934476,-1.9581036330979487,0.3116349175867053,0.005000000000000001,110.46457891525326,1.9487314433491287
121,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008827934941857407,-1.9653455990944622,0.29553591787191374,0.005,111.85875930675506,1.9353285036503598
122,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008671127233945697,-1.9725378225074337,0.2886792106402916,0.005000000000000001,112.94151109353886,1.939864838998728
123,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008518473393657189,-1.9796809319827844,0.2839444744410737,0.005,113.86599913523892,1.9547363580371846
124,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008369827556853338,-1.9867755459960108,0.280013192950251,0.005,114.68816836212982,1.9768054713543197
125,0,0.28488110813204254,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0008225050224286434,-1.993822272990883,0.27646596188822997,0.005,115.43314221506044,2.0045203477733353
126,1,2.4804319172498497,2.584962500721156,2.8744691179161412,2.53051471669878,0.01865396818939935,-1.982646695725748,2.5355298168787725,0.005,114.59249011641309,2.037900164035605
127,1,2.4804319172498497,2.0,2.4594316186372973,2.3785116232537296,0.01771066894569895,-1.9723829797708277,2.389605913245672,0.004999999999999999,107.16550733199689,2.333685659756295
128,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0008683416522199394,-1.9792019745434573,0.38541637720443234,0.004999999999999999,114.45201431807665,2.1316699981030696
129,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0008536806542140951,-1.9859770363775624,0.3233956828038655,0.005,117.3670241949682,2.0492798772678573
130,1,2.4804319172498497,2.0,2.137503523749935,2.3785116232537296,0.01690558636393913,-1.9763674712264674,2.3857998577719433,0.005,111.84885519070852,2.3458367687063624
131,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.000867797703515194,-1.9830136036556496,0.3571045119265349,0.005,116.5804821979384,2.1870644481244703
132,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0008534396872068584,-1.9896181045505728,0.32728605184428866,0.005,119.29539632290222,2.103631978253776
133,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0008394362949406542,-1.9961814465693806,0.31415539517376434,0.005,121.20924360329445,2.056885154469878
134,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0008257759051826241,-2.0027040958184443,0.3061808268010759,0.005000000000000001,122.70384456803423,2.03201861688103
135,1,2.4804319172498497,1.5849625007211563,1.8744691179161412,2.3785116232537296,0.01622149286891883,-1.9935241288333145,2.411368895402606,0.005000000000000001,119.38304208457116,2.2432581357485315
136,0,0.28488110813204254,0.7776075786635522,0.4594316186372972,0.3428877135230085,0.0008388298875701139,-1.9999271409157018,0.33578080503667324,0.005,122.55376998977839,2.1420760104208907
137,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0008254433616219359,-2.006291515963767,0.318374949782978,0.004999999999999999,124.54214180105664,2.0898438552808396
138,0,0.28488110813204254,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0008123758397680092,-2.0126176762646537,0.31021445835709177,0.005,126.0806975755637,2.060772257338656
139,0,0.28488110813204254,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0007996172322419781,-2.018906038485966,0.30452887041831767,0.005,127.36138037351799,2.046453771126555
140,0,0.28488110813204254,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0007871578462506079,-2.025157013719422,0.2999298618484424,0.004999999999999999,128.4660034561141,2.0428675654161412
141,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0007749883675174374,-2.0313710075261042,0.295915681094129,0.004999999999999999,129.4369537831332,2.047742761337491
142,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.000763099842452597,-2.0375484199861376,0.2922493286183463,0.005,130.2981569366094,2.059686385849454
143,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0007514836615447607,-2.0436896457513285,0.2887998761738561,0.005000000000000001,131.06343077148918,2.0778085583959904
144,0,0.28488110813204254,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0007401315436439404,-2.0497950740987108,0.28548674381575584,0.005,131.74044110487534,2.1015334362708886
145,1,2.4804319172498497,2.584962500721156,2.137503523749935,2.53051471669878,0.015710009147810844,-2.0406489869618554,2.4925184351484493,0.005,130.89182581380282,2.1477966699101385
146,1,2.4804319172498497,2.584962500721156,1.8744691179161412,2.3785116232537296,0.015029648430640918,-2.032155111868974,2.3571108456896255,0.005,122.62351255601087,2.452204572457212
147,0,0.28488110813204254,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0007745885348171555,-2.0380880563857318,0.3878108173495409,0.005,130.4613188168058,2.2581260214210657
148,1,2.4804319172498497,2.0,2.137503523749935,2.241008099503795,0.014421234243533476,-2.030128338248346,2.2926696321168127,0.005000000000000001,120.02766623455396,2.6657706678571067
149,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0007851583562921149,-2.035961808405773,0.40691264745741446,0.004999999999999999,128.5508911305283,2.4375692126410407
150,0,0.28488110813204254,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0007736656808638998,-2.0417632875228264,0.3505939345966085,0.005,132.74763261395503,2.311835948028657
151,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0007624244110271405,-2.047533091229411,0.329838496363423,0.005,135.395057425047,2.2372853249023454
152,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0007514272414415046,-2.053271531457881,0.31906531990884685,0.005000000000000001,137.31538334276772,2.19207966115152
153,0,0.28488110813204254,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0007406671311667168,-2.0589789164590684,0.3120866767001547,0.005,138.82665898158066,2.1657830825470414
