trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
78,0,0.3323554663377004,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0019373471297416955,-1.6498093507094609,0.39604534964606986,0.005,73.61457406097375,1.3724586814002508
79,1,2.280956313831056,2.0,2.137503523749935,2.0,0.019924874691820804,-1.6417940044786974,2.0828100158079375,0.004999999999999999,73.77427004946945,1.4459263646158158
80,0,0.3323554663377004,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0019576701428309917,-1.6520128862658794,0.4223613084706841,0.005000000000000001,75.309895389555,1.39953728542405
81,1,2.280956313831056,2.0,1.8744691179161412,1.8930847960834882,0.018779718706122495,-1.6448889905142892,2.0240256570898456,0.004999999999999999,74.55884966199864,1.5657867851903826
82,0,0.3323554663377004,0.5849625007211561,0.4594316186372972,0.49098635251214234,0.001974941572620459,-1.6548004400232799,0.445017218932934,0.005,76.61356069982084,1.4729445787519904
83,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.7935491225325737,0.017749783062347646,-1.648460587231341,1.9717372298765519,0.004999999999999999,75.12779102740603,1.7084599736908737
84,0,0.3323554663377004,0.7776075786635522,0.4594316186372972,0.5305147166987798,0.0019894691555766286,-1.6580808703404273,0.46666534489383166,0.005,77.66688753237008,1.5745744790138443
85,0,0.3323554663377004,0.7776075786635522,0.4594316186372972,0.49098635251214234,0.0019364675317374846,-1.6676212282346228,0.4417850117926317,0.004999999999999999,79.27054514946771,1.5117816869077783
86,0,0.3323554663377004,0.5849625007211561,0.4594316186372972,0.49098635251214234,0.0018855700124618124,-1.6770825558228921,0.428685453901635,0.005,80.50785520177024,1.4820211634600235
87,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.8930847960834882,0.016947674853692085,-1.6710475953344144,1.9879549597842323,0.005,79.78864359610724,1.6529056110643259
88,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0018988554670089641,-1.6802432998892982,0.4531865059167466,0.005000000000000001,81.732115652457,1.56595792082378
89,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0018504772323888474,-1.6893659167468513,0.4361193083857408,0.005000000000000001,83.0772253949421,1.5258706228876795
90,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.8930847960834882,0.01615669315181023,-1.683783479463898,1.9678774141451412,0.005,82.14398666145202,1.7147047058997251
91,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0018621646813956616,-1.6926582668660899,0.45976309817020256,0.005,84.18969750476764,1.6199755243623093
92,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0018161327594148347,-1.701465281084495,0.44232980606701805,0.005,85.59644612122871,1.57370083817675
93,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.001771798350773679,-1.7102052039718956,0.4319515173903087,0.005,86.73738946081019,1.5515703624166588
94,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0017290784655594749,-1.7188787268819397,0.42358016484740874,0.005000000000000001,87.71101263121186,1.5458070358970497
95,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0016878951552330435,-1.7274865486011777,0.4160957871806716,0.005,88.55604613345118,1.552892615192848
96,1,2.280956313831056,2.0,1.8744691179161412,2.0,0.015595318537518388,-1.7218233637374851,2.0180624658482045,0.005,88.55771686987931,1.6433231842549003
97,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0016995365105136884,-1.7302114069362347,0.43999250761373,0.005,90.21430097254917,1.5903246188843663
98,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0016601853652060683,-1.7385382589682195,0.4258679131947393,0.005000000000000001,91.33257807196566,1.5745592748039074
99,1,2.280956313831056,2.0,1.6520766965796931,2.0,0.014924361987937118,-1.7332646011542465,1.9926449708279876,0.005,90.74399151353884,1.7125643531804169
100,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.001670568980575382,-1.7413851185351632,0.4484528320027919,0.004999999999999999,92.63439148994486,1.6419619994210897
101,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0016329374815189368,-1.7494485187578448,0.43301161346803585,0.005,93.89116782697283,1.613952196292533
102,1,2.280956313831056,2.0,1.8744691179161412,2.0,0.014307525548213462,-1.744525275075432,1.9731985442838726,0.004999999999999999,92.99258837841498,1.7766152844599175
103,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0016422132548203905,-1.752394594557245,0.4551384741389526,0.005,95.03069645151463,1.6951961267230082
104,0,0.3323554663377004,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0016061970158816052,-1.7602104882532785,0.43914397726327853,0.005,96.38388016115131,1.6586665282290516
105,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.8930847960834882,0.013738603742452504,-1.7556036437438252,1.9563196425168488,0.004999999999999999,95.26493569483216,1.8378852948599451
106,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.00161449416939341,-1.7632366564318431,0.46093552152682477,0.005,97.41461764771282,1.7487514988214117
107,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0015799963615030777,-1.7708195976341585,0.4446615950255561,0.005,98.84365193306758,1.7056644744498017
108,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.8930847960834882,0.013212296339604634,-1.766499426441328,1.9411203697423474,0.005,97.54879670131442,1.897161822759576
109,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0015874267041793289,-1.7739097492122937,0.46614709698637447,0.005,99.79003809531542,1.8021322836209974
110,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.49098635251214234,0.001554357497092873,-1.7812730567952713,0.44972835179005494,0.005,101.28254112447064,1.7537354912816212
111,1,2.280956313831056,1.5849625007211563,1.8744691179161412,1.7935491225325737,0.012724050109246043,-1.777213463328053,1.9272078467006952,0.005000000000000001,99.83885833672687,1.9547990926672658
112,0,0.3323554663377004,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0015610181078642427,-1.7844135791802955,0.4709183687760921,0.005,102.15879060527911,1.8550898871224906
113,1,2.280956313831056,1.5849625007211563,1.6520766965796931,1.7935491225325737,0.012232559419337541,-1.7807041096142484,1.8878856429868571,0.004999999999999999,99.77102888526363,2.118673761803807
114,0,0.3323554663377004,0.7776075786635522,0.6520766965796931,0.49098635251214234,0.0015666672259984082,-1.7877474502681707,0.4894897601168841,0.005000000000000001,102.73620482213897,1.9792111343079735
115,0,0.3323554663377004,0.7776075786635522,0.6520766965796931,0.49098635251214234,0.001535269583929022,-1.7947488299693077,0.46840382574001715,0.005,104.63984147217118,1.9004097165243439
116,0,0.3323554663377004,0.5849625007211561,0.6520766965796931,0.49098635251214234,0.0015048134531419066,-1.8017085430914221,0.45673025909604625,0.005,106.08673517785114,1.8528808389307925
117,1,2.280956313831056,1.5849625007211563,1.6520766965796931,1.7935491225325737,0.011846530042850745,-1.798103731307151,1.9057202238608142,0.005,104.6277520083604,2.053630005310447
118,0,0.3323554663377004,0.7776075786635522,0.6520766965796931,0.5305147166987798,0.00151017763166017,-1.804916939241707,0.47776390366063043,0.005000000000000001,106.96385703266675,1.9538074502565652
119,1,2.280956313831056,1.5849625007211563,1.4594316186372973,1.7004397181410922,0.011417088070230896,-1.8016129529319187,1.8674579499994475,0.004999999999999999,104.4642618408491,2.219799707668419
120,0,0.3323554663377004,0.7776075786635522,0.6520766965796931,0.5305147166987798,0.001514695263729493,-1.8082851357625032,0.49582231590619824,0.005,107.46989115310444,2.080662365366307
121,0,0.3323554663377004,0.7776075786635522,0.6520766965796931,0.5305147166987798,0.0014857351150725506,-1.8149199223679489,0.47561332759192765,0.004999999999999999,109.42003598055724,1.9990133668635415
122,0,0.3323554663377004,0.5849625007211561,0.6520766965796931,0.5305147166987798,0.0014576040210707575,-1.8215175476580043,0.4642202997358739,0.005000000000000001,110.90682195578775,1.9477761885239633
123,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.5305147166987798,0.0014302704035573655,-1.828078252844307,0.45545522615209677,0.005,112.09849961555743,1.9176035036892376
124,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.5305147166987798,0.00140370418403446,-1.8346022847292716,0.4478366689915186,0.004999999999999999,113.06309280797257,1.9041200323220284
125,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.5305147166987798,0.001377876698723135,-1.841089895051823,0.44077820346793967,0.005000000000000001,113.82964271687521,1.9050514660652917
126,1,2.280956313831056,2.0,1.8744691179161412,1.7935491225325737,0.011173835603507598,-1.8375857003522924,1.944641852697639,0.005,113.823211807911,1.994742310094489
127,0,0.3323554663377004,0.5849625007211561,0.5525410230287786,0.5305147166987798,0.0013829630762449696,-1.8439462236079862,0.462544708472946,0.005,115.66580175309339,1.936807060948997
128,0,0.3323554663377004,0.4150374992788438,0.5525410230287786,0.5305147166987798,0.0013580682772023067,-1.8502722406030898,0.4494291407542052,0.005000000000000001,116.82918874143724,1.9143271399121424
129,0,0.3323554663377004,0.4150374992788438,0.4594316186372972,0.5305147166987798,0.0013338445514960995,-1.856563982376656,0.44161315373412163,0.005000000000000002,117.71468018519452,1.9099713702242782
130,0,0.3323554663377004,0.2630344058337938,0.4594316186372972,0.49098635251214234,0.0013102678264207412,-1.862821683722018,0.434939911866331,0.004999999999999999,118.40245878617884,1.9193166318963568
131,0,0.3323554663377004,0.2630344058337938,0.4594316186372972,0.49098635251214234,0.0012873151063095278,-1.8690455827122605,0.4286318939024285,0.005,118.91368364475798,1.940772961679851
132,0,0.3323554663377004,0.2630344058337938,0.3719687773869579,0.4525122046975065,0.001264964414796843,-1.8752359202613889,0.4224076308857042,0.005,119.24908954236831,1.9737906160867118
133,0,0.3323554663377004,0.2630344058337938,0.3719687773869579,0.4525122046975065,0.0012431947407502975,-1.8813929397178981,0.4161126729197936,0.005,119.39900765844203,2.0183245202467153
134,0,0.3323554663377004,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0012219859875282069,-1.8875168864897205,0.40963415047562207,0.005,119.3468995365503,2.074610834699695
135,0,0.3323554663377004,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0012013189253137213,-1.893608007696912,0.402873544376177,0.005,119.07096234603218,2.1430410283322088
136,0,0.3323554663377004,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0011811751464430031,-1.899666551851169,0.39573623768639654,0.005,118.54514573813707,2.22406704670934
137,0,0.3323554663377004,0.12553088208385899,0.289506617194985,0.4150374992788438,0.0011615370232815891,-1.9056927685594474,0.38812743053577026,0.005,117.74011430133075,2.3181118739592974
138,0,0.3323554663377004,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0011423876686444956,-1.9116869082495214,0.37995129650492454,0.004999999999999999,116.62444313263885,2.425474171725789
139,1,2.280956313831056,3.584962500721156,2.8744691179161412,2.115477217419936,0.011091893222598515,-1.9075514339292567,2.1404189999766796,0.005000000000000001,123.4112405287812,2.1137773334267926
140,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.4150374992788438,0.0011486246005976142,-1.9134387711795853,0.4158472755642733,0.005000000000000001,124.47069780113009,2.124809753204379
141,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0011300568631842367,-1.9192955827695641,0.40220734095477745,0.005,124.68651727862125,2.1717259401784315
142,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.001111938556503489,-1.9251220982883979,0.3943021856853382,0.005,124.54910888453011,2.2365337815198414
143,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0010942552045856146,-1.9309185478502968,0.387310224264312,0.005000000000000001,124.1413944685538,2.3151767102477754
144,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0010769929129397227,-1.936685161891205,0.3803766468555669,0.005,123.47642103091634,2.4063897497042146
145,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.001060138340717387,-1.9424221709803078,0.3732157950958186,0.005,122.54674000948617,2.5097159394181032
146,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0010436786742182846,-1.9481298056458627,0.36568472941585983,0.005,121.33751670238937,2.624912001626782
147,0,0.3323554663377004,0.2630344058337938,0.13750352374993496,0.3428877135230085,0.0010276016019892253,-1.9538082962151293,0.35768978596016454,0.005,119.83176992471564,2.751693200805245
148,1,2.280956313831056,2.584962500721156,3.4594316186372973,2.241008099503795,0.010888062979831581,-1.949458263956899,2.217864958104713,0.005,128.3137764361074,2.343977133001548
149,0,0.3323554663377004,0.4150374992788438,0.21150410519371174,0.37851162325372995,0.001033921453661435,-1.955041566349223,0.39548494173012727,0.005,129.11396594548313,2.376550938148832
150,0,0.3323554663377004,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0010182850286462042,-1.9605970564596191,0.38120195566138376,0.004999999999999998,128.96936933642948,2.44516095135569
151,1,2.280956313831056,2.584962500721156,2.8744691179161412,2.241008099503795,0.010560179449952578,-1.956451353556531,2.1338037790172923,0.004999999999999999,132.3233605959019,2.2734337544603793
152,0,0.3323554663377004,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0010241772456982545,-1.9619155352423832,0.40896675109137387,0.005,133.92341290680898,2.2665266706893243
153,0,0.3323554663377004,0.4150374992788438,0.289506617194985,0.3428877135230085,0.001008965451361199,-1.967353150229087,0.39389065091405334,0.004999999999999999,134.45690511990964,2.301181320829678
