trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
11,0,0.3198802662385037,0.2630344058337938,0.37851162325372995,0.37851162325372995,0.011198763301990766,-0.8826815775654495,0.379999557022094,0.005,11.726452485121785,0.4747956566908502
12,0,0.3198802662385037,0.2630344058337938,0.34792330342030686,0.34792330342030686,0.009477075131906876,-0.9441067046454066,0.349030071950998,0.005,12.688656968473762,0.5090751825459112
13,0,0.3198802662385037,0.2630344058337938,0.3219280948873623,0.3219280948873623,0.008125236295894567,-1.002231940941293,0.32280043813333936,0.005,13.648007786916587,0.5442931206298771
14,0,0.3198802662385037,0.2630344058337938,0.2995602818589078,0.2995602818589078,0.0070441266830059135,-1.0573529907012187,0.3002684780634844,0.005,14.60492359036516,0.5800490246692604
15,1,2.330148601692331,2.584962500721156,2.502500340529183,2.502500340529183,0.12838186608068236,-0.9700485822720992,2.499792335386523,0.005,15.374339021315292,0.6363307500593922
16,0,0.3198802662385037,0.4150374992788438,0.36257007938470825,0.36257007938470825,0.007768676646917605,-1.0174997986015626,0.3805548409428051,0.005,16.48159881160373,0.5957413616018091
17,0,0.3198802662385037,0.4150374992788438,0.34103691783506696,0.34103691783506696,0.006878114149543091,-1.0629744039791689,0.34845803524747576,0.004999999999999999,17.484864651390513,0.5983691860295289
18,1,2.330148601692331,2.584962500721156,2.321928094887362,2.321928094887362,0.09503158862375072,-1.008005992602918,2.3034969277856856,0.005000000000000001,18.125498103270754,0.730985879495955
19,0,0.3198802662385037,0.4150374992788438,0.39231742277876036,0.39231742277876036,0.007304003949906601,-1.0480480917909318,0.4148827828358505,0.005,19.28814569398048,0.6668393865181959
20,0,0.3198802662385037,0.4150374992788438,0.3719687773869579,0.3719687773869579,0.00656838172558194,-1.086702035013829,0.3825989715129259,0.005,20.31741219457325,0.6530203722910372
21,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.35363695461470046,0.005939025142457588,-1.1240420263398647,0.3604808897451236,0.005,21.304728489837814,0.6575462204419625
22,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.33703498727757075,0.005396330571679986,-1.1601401112975083,0.34204429234203554,0.005000000000000001,22.27126708470676,0.6715532839760877
23,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.3219280948873623,0.004925030704385769,-1.1950651420018943,0.3258378908659623,0.004999999999999999,23.224770334836904,0.6914213097849532
24,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.3081222953623318,0.004513088845743418,-1.2288822601516642,0.31127295367410895,0.005,24.16872712032537,0.7153669227965594
25,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.2954558835261712,0.0041509096112055666,-1.2616526983823917,0.2980244689904815,0.005000000000000001,25.10490366951046,0.7424060307473436
26,0,0.3198802662385037,0.2630344058337938,0.289506617194985,0.2837929660005913,0.0038307663665264613,-1.293433775307932,0.28587815521906007,0.005,26.034255256896685,0.7719520242015326
27,0,0.3198802662385037,0.2630344058337938,0.289506617194985,0.27301849440641596,0.0035463798049764073,-1.3242790056876146,0.27467728202065445,0.005,26.957314102790093,0.8036348153906467
28,0,0.3198802662385037,0.2630344058337938,0.21150410519371174,0.2630344058337938,0.0032926036270706227,-1.354238275981345,0.2642998861937594,0.005,27.87437478834206,0.8372102372595653
29,0,0.3198802662385037,0.12553088208385899,0.21150410519371174,0.253756592245783,0.0030651872421887383,-1.383358053794268,0.25464733861537636,0.005,28.785591015913006,0.8725109361407035
30,1,2.330148601692331,3.584962500721156,2.8744691179161412,2.678071905112638,0.08113612826244054,-1.3269941820567084,2.6752382970460653,0.005,29.343765577805737,0.9136872335326504
31,0,0.3198802662385037,0.2630344058337938,0.289506617194985,0.289506617194985,0.003329222974682633,-1.3538924286004175,0.31145683528295515,0.005,30.638350236050357,0.8593850815044997
32,1,2.330148601692331,2.584962500721156,2.4594316186372973,2.502500340529183,0.0663910649426751,-1.3124403562881781,2.4602157629147734,0.005,30.552835009944133,1.0778912439489174
33,0,0.3198802662385037,0.4150374992788438,0.3719687773869579,0.3219280948873623,0.003533171263716106,-1.3374020989804905,0.36177719152870796,0.004999999999999999,32.18275523147199,0.9529311104405146
34,1,2.330148601692331,2.0,2.137503523749935,2.3625700793847084,0.05590673546330116,-1.3060072471422046,2.290560585895882,0.005,31.5791582869504,1.2844853108125094
35,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.3514723705013777,0.0036896564231430062,-1.3292681989987045,0.40924288077536186,0.005,33.539728788660476,1.0977638467820467
36,1,2.330148601692331,1.5849625007211563,2.137503523749935,2.2479275134435857,0.04809974760834024,-1.3049995255544218,2.1479601458579314,0.005000000000000001,32.45355619757625,1.5163040984004608
37,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.003808356451505013,-1.3267565999546775,0.45463187295306917,0.005,34.73743426713092,1.2764495311911275
38,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.4068576669631318,0.005,36.325094065054635,1.1499476191758324
39,1,2.330148601692331,1.2630344058337937,2.137503523749935,2.187627003175771,0.04238246049752581,-1.328144778758741,2.1055330965701105,0.005,35.54269348762514,1.519989311580151
40,0,0.3198802662385037,1.0,0.4594316186372972,0.39231742277876036,0.0036861042718259185,-1.3481999306496277,0.45185126995401054,0.005,37.53667441798878,1.325481341718042
41,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.38187063534364446,0.00349215936480185,-1.3679006876183735,0.4163093664627069,0.005,39.03302123168588,1.2144479268612978
42,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.3719687773869579,0.0033132064184338006,-1.3872566747854478,0.39481360610088856,0.005,40.300929487976084,1.1474683745152925
43,1,2.330148601692331,1.5849625007211563,1.8744691179161412,2.1699250014423126,0.03809753519320669,-1.369798654423107,2.1146062071614296,0.005,39.95499561862327,1.4301857610385738
44,0,0.3198802662385037,0.7776075786635522,0.5525410230287786,0.3942789391120463,0.003387508030438191,-1.3880929947516734,0.4349032700521749,0.005000000000000001,41.63530919599738,1.2945700367969448
45,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.384663850235325,0.003224018317799615,-1.4060924267810435,0.4094902832134985,0.005,42.955882127747145,1.2180952853758733
46,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.37550913509220635,0.0030721470212138335,-1.4238042134419402,0.3931099276047844,0.004999999999999999,44.12036245318133,1.172041566526077
47,1,2.330148601692331,2.0,1.6520766965796931,2.155278225477911,0.03459703186017782,-1.40830848092358,2.1107780050201126,0.004999999999999999,43.9175457161834,1.414750013918493
48,0,0.3198802662385037,0.5849625007211561,0.6520766965796931,0.3959286763311392,0.0031335206676859073,-1.4251262121176467,0.429798643002646,0.005000000000000001,45.506237850154,1.3027530974876944
49,0,0.3198802662385037,0.5849625007211561,0.6520766965796931,0.38702312310924736,0.002993844064374418,-1.441694716815448,0.4078406509381349,0.005,46.758151654371844,1.2417928351298602
50,0,0.3198802662385037,0.4150374992788438,0.6520766965796931,0.37851162325372995,0.0028633527064161335,-1.4580196079834309,0.39363616335569296,0.005,47.87352767482919,1.2061065796563577
51,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.002741254460878917,-1.4741064675984603,0.38190732077982736,0.005,48.90468398098638,1.187298875555744
52,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0026268411849756923,-1.4899608220109428,0.3714944087541953,0.005,49.873868903098895,1.1812501831010669
53,1,2.330148601692331,2.0,1.8744691179161412,2.241008099503795,0.03202500172906042,-1.4750161267702708,2.172150015238495,0.005,50.01324882085973,1.3337255425357504
54,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0026808408601839417,-1.4901554393912875,0.4056957779150448,0.004999999999999999,51.47009614762348,1.2603427288280304
55,1,2.330148601692331,2.0,1.8744691179161412,2.115477217419936,0.029222451074415012,-1.4775425328408858,2.085613107961854,0.004999999999999999,50.94155568748492,1.5116253444556738
56,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0027246762145569647,-1.4920226949489006,0.43560606036899113,0.004999999999999999,52.77490063565556,1.3880022327044923
57,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0026193234016522737,-1.5063181012130826,0.41166017310493236,0.005,54.094008523378484,1.3258154673172622
58,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0025199987673749646,-1.5204323028789872,0.3979646717992285,0.005,55.22480133345365,1.2913705042333576
59,1,2.330148601692331,2.0,1.8744691179161412,2.115477217419936,0.027115005545689463,-1.508905622241997,2.0869009095428614,0.005,54.94589422725632,1.5023714546086908
60,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.002557737233066071,-1.522444828246563,0.4291601235374785,0.005,56.58218493782991,1.4061360001919607
61,1,2.330148601692331,1.5849625007211563,1.8744691179161412,2.0,0.025047614812543806,-1.512571808138432,2.0146939576211835,0.005000000000000001,55.693263042687285,1.6949730616940821
62,0,0.3198802662385037,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0025883438101308442,-1.5255768186152636,0.45680280457907557,0.004999999999999999,57.72617151475557,1.551711445552972
63,0,0.3198802662385037,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.002496791024057643,-1.5384346771432433,0.4322756952316061,0.005,59.17180670671145,1.472592667099258
64,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0024100406858060808,-1.5511477481319957,0.41803587406361875,0.005000000000000001,60.38496663836714,1.4244616623873827
65,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.002327760757087738,-1.5637184120205347,0.4069171411043779,0.005,61.46345464835238,1.3962222759790686
66,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.002249647562961421,-1.576149055058579,0.3972531021533771,0.005,62.44669480557665,1.3827269228503154
67,1,2.330148601692331,2.0,1.8744691179161412,2.0,0.0236957322341107,-1.566330294539057,2.082933106755962,0.005,62.405820689708754,1.541937016739356
68,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0022784460849214483,-1.5783122446671314,0.4264325258701296,0.005000000000000001,63.97079676907014,1.4657828809385627
69,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.002204959540982543,-1.5901676997740992,0.40980351887363925,0.005,65.13739767990151,1.4300595614041038
70,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0021349921404620886,-1.6018986515105667,0.39951303208574057,0.005,66.15781172853835,1.4131789982443128
71,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.002068321490265923,-1.6135070904176132,0.3908319030620573,0.005,67.08702717587784,1.4092062663709497
72,0,0.3198802662385037,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0020047425822635745,-1.6249950003778508,0.3828729487568877,0.005,67.94413658691327,1.4156432604721034
73,0,0.3198802662385037,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0019440661795426806,-1.6363643539136206,0.37532832464425964,0.005,68.73647415044867,1.4312416103274066
74,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.001886117375791585,-1.647617108220686,0.36804721979885435,0.005000000000000001,69.46603695151485,1.455349621773406
75,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0018307343064183357,-1.6587552018345377,0.36093670294794084,0.005,70.13180171388181,1.4876513969310674
76,0,0.3198802662385037,0.2630344058337938,0.289506617194985,0.4150374992788438,0.001777766993550145,-1.669780551846145,0.3539295867680403,0.005,70.73074588968665,1.528038828757493
77,0,0.3198802662385037,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0017270763091659092,-1.6806950515934318,0.3469715883614336,0.005,71.25837549163238,1.576537199957911
78,0,0.3198802662385037,0.12553088208385899,0.289506617194985,0.4150374992788438,0.0016785330426056788,-1.6915005687628764,0.3400154303241257,0.005000000000000001,71.70904634395214,1.6332546837746644
79,0,0.3198802662385037,0.12553088208385899,0.289506617194985,0.4150374992788438,0.001632017060666513,-1.702198943848316,0.3330179075944117,0.005000000000000001,72.07620125844116,1.6983427982231927
80,0,0.3198802662385037,0.12553088208385899,0.21150410519371174,0.4150374992788438,0.0015874165499187853,-1.7127919889161376,0.3259384287727128,0.004999999999999999,72.35258461535791,1.7719615103460977
81,0,0.3198802662385037,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0015446273319108528,-1.7232814866388253,0.31873840727395925,0.005,72.53047001763807,1.8542457440052207
82,0,0.3198802662385037,0.12553088208385899,0.13750352374993496,0.37851162325372995,0.0015035522436486204,-1.7336691895575882,0.31138121917079825,0.005000000000000001,72.60192400536977,1.945271709177744
83,0,0.3198802662385037,0.12553088208385899,0.13750352374993496,0.3428877135230085,0.0014641005760980264,-1.7439568195455308,0.30383258991152473,0.004999999999999999,72.55912092406281,2.0450225787223695
84,0,0.3198802662385037,0.12553088208385899,0.13750352374993496,0.3428877135230085,0.0014261875645775746,-1.754146067440331,0.2960613338186248,0.005000000000000001,72.39471730385019,2.15335393387594
85,0,0.3198802662385037,0.12553088208385899,0.13750352374993496,0.3081222953623318,0.0013897339257065155,-1.7642385928273825,0.2880403909335431,0.005,72.10228676267737,2.2699602170670543
86,1,2.330148601692331,3.584962500721156,3.4594316186372973,2.3785116232537296,0.02345245638152793,-1.751594792524429,2.504180670077224,0.005000000000000001,77.69029097493421,1.803489042007346
87,0,0.3198802662385037,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0014182656337400346,-1.7614004612282201,0.3371680869261177,0.004999999999999999,79.00258726402822,1.803269423723689
88,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.3081222953623318,0.0013831020349144296,-1.7711168965965385,0.32061758934106765,0.004999999999999999,79.67308548178305,1.8450515690097844
89,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.3081222953623318,0.0013492352371331506,-1.7807455236747955,0.3121599819507154,0.004999999999999999,80.13022774001232,1.9040991334842423
90,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.001316602009659995,-1.7902877426055852,0.30528331382492957,0.005,80.4570901695337,1.974373965997187
91,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.001285142943035389,-1.7997449285594485,0.2988777759125984,0.005000000000000001,80.67828606520554,2.0536649838616245
92,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.001254802174261549,-1.809118431741524,0.2926132721177469,0.005,80.80175051603892,2.1409468619113996
93,0,0.3198802662385037,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.0012255271349852492,-1.8184095774684579,0.2863564349555126,0.005,80.82936957733936,2.235629566918236
94,1,2.330148601692331,2.584962500721156,3.4594316186372973,2.700439718141092,0.022321364212539052,-1.8060087194587595,2.502813534686627,0.005,84.49901315203935,1.9078853504920343
95,0,0.3198802662385037,0.4150374992788438,0.21150410519371174,0.27417496343899433,0.0012507770052492262,-1.815057540344469,0.32685571005323794,0.005,85.94493696196666,1.9032749081083604
96,0,0.3198802662385037,0.4150374992788438,0.21150410519371174,0.27417496343899433,0.0012223976104586143,-1.824029873372183,0.31082227121822836,0.005,86.69384484680957,1.9399672617649788
97,0,0.3198802662385037,0.2630344058337938,0.21150410519371174,0.27417496343899433,0.0011949767666061817,-1.8329268703408275,0.30301486884779294,0.005,87.21976393443776,1.993360082188158
98,1,2.330148601692331,2.584962500721156,2.8744691179161412,2.700439718141092,0.02109334632571258,-1.8213886377192239,2.4267814178416383,0.004999999999999999,88.48417607906512,1.8770712081430452
99,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0012178123880550729,-1.8300627512929282,0.33701952079321223,0.005,90.26675182785823,1.8439436923029957
100,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0011912166218408515,-1.8386666891007053,0.3206130777316124,0.005,91.28827976378152,1.8557394599913344
101,0,0.3198802662385037,0.4150374992788438,0.289506617194985,0.27417496343899433,0.0011654859418657182,-1.8472014579996312,0.3126899506582695,0.004999999999999999,92.05602586551848,1.8863185905228481
102,1,2.330148601692331,2.0,2.4594316186372973,2.53051471669878,0.01999173094434248,-1.8364239581748052,2.38454451248245,0.004999999999999999,92.20120406289494,1.8760294997808018
103,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0011862245886069545,-1.8447530399062089,0.3439232374301768,0.005,94.1803697833596,1.8265248190950327
104,1,2.330148601692331,1.5849625007211563,2.137503523749935,2.53051471669878,0.01891103757669743,-1.8349129543922231,2.299520443869302,0.005,92.11244319791005,1.9897314617777817
105,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0012052004716656128,-1.8430450377666148,0.37264489839322623,0.005,95.17533680565042,1.872053959541528
106,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0011802010882693281,-1.8511158503966954,0.3479505313591041,0.005,96.94146371364924,1.824568840818147
107,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0011559747390839092,-1.8591261961154828,0.33673809050004755,0.004999999999999999,98.23136438307127,1.8084736675027961
108,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0011324897514564114,-1.8670768676850003,0.3292487624059451,0.005,99.27094154424769,1.810880321766124
109,1,2.330148601692331,2.0,2.137503523749935,2.53051471669878,0.018057390918309046,-1.8576977311668088,2.316537153119484,0.005000000000000001,98.25337226073708,1.916309919470046
110,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0011498146188015923,-1.8654687335865674,0.35797329576991527,0.005,100.50046759503788,1.8445247429131875
111,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.001127015026906264,-1.873183752546538,0.3418984142092904,0.005,101.91727002391737,1.8187208056167012
112,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.24100809950379493,0.0011048896869283453,-1.8808434908936533,0.33389753629687235,0.005,103.03261678161277,1.8137302601541965
113,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.24100809950379493,0.0010834121669702768,-1.8884486421910651,0.32791853129866755,0.005,103.97475687204253,1.8220026452562974
114,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.24100809950379493,0.0010625573227445173,-1.8959998906519786,0.32278228682612564,0.005,104.79442163117217,1.840167595722083
115,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.24100809950379493,0.0010423012227116502,-1.9034979110964514,0.3180811242748521,0.005000000000000001,105.51592749774248,1.8664381513748542
116,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.24100809950379493,0.0010226210783788048,-1.9109433689277466,0.31362728099089726,0.005,106.15165744971216,1.899787995201696
117,1,2.330148601692331,2.584962500721156,2.137503523749935,2.700439718141092,0.017385834249155963,-1.9016576649963781,2.373502942403925,0.005,106.23244001140426,1.90523018935778
118,1,2.330148601692331,2.0,1.8744691179161412,2.700439718141092,0.016527802834214178,-1.8931854678305626,2.245760237794102,0.005,101.19040857122769,2.162744969250256
119,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0010727515210309235,-1.9003704783048079,0.40883993694161075,0.005,106.88704853994558,1.978909249292062
120,0,0.3198802662385037,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0010530206610486204,-1.907507663238448,0.3575446392180511,0.005,109.25844256878031,1.9080826615894715
121,1,2.330148601692331,2.0,1.8744691179161412,2.53051471669878,0.01580715548212286,-1.8995749813219618,2.2425221363989514,0.005000000000000001,105.68758506053331,2.1582448623418617
122,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.3081222953623318,0.0010665255684418895,-1.906566457515737,0.3860763112939162,0.005000000000000001,109.40352392316126,2.019808393646883
123,0,0.3198802662385037,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0010473359026894613,-1.913512783317742,0.3610163144518965,0.005,111.59005869162925,1.9499436685053957
124,1,2.330148601692331,1.5849625007211563,1.8744691179161412,2.3785116232537296,0.015144508303913007,-1.906068769033027,2.2171657471037314,0.005,107.8448056157505,2.2257555481318776
125,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.3428877135230085,0.0010598255209375296,-1.9128766260502061,0.39005125972823085,0.005,111.45127436835,2.0853620538255413
126,0,0.3198802662385037,0.7776075786635522,0.4594316186372972,0.3428877135230085,0.001041162227815029,-1.919641798178759,0.36781664286270727,0.005,113.71545744792293,2.0073337660960777
127,1,2.330148601692331,1.2630344058337937,1.8744691179161412,2.241008099503795,0.014533261035768241,-1.9126418981464894,2.190975962629132,0.005,109.63124828369303,2.309752234102041
128,1,2.330148601692331,1.2630344058337937,1.6520766965796931,2.115477217419936,0.013909640980769744,-1.9062218687976156,2.056798724707156,0.005,99.8162867160274,2.8386054181677687
129,0,0.3198802662385037,0.7776075786635522,0.6520766965796931,0.4150374992788438,0.0010820131718984882,-1.9127671359734677,0.47780782676924205,0.005,107.94674636827145,2.535145443679026
130,0,0.3198802662385037,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0010634179000845734,-1.91927333116098,0.4168186595904642,0.005000000000000001,112.34590426653534,2.352961392094808
131,0,0.3198802662385037,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.001045300246617309,-1.9257408407770527,0.39270168812406425,0.005,115.34434668750238,2.232611679337784
132,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.001027643916287957,-1.9321700483039876,0.3785681465441954,0.005000000000000001,117.58985921921725,2.1507692546939743
133,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.001010433305995484,-1.9385613341606813,0.3686852721960686,0.005,119.36089573138881,2.095655113301592
134,0,0.3198802662385037,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0009936534698224975,-1.9449150755907567,0.36098914026965334,0.005,120.80047924942747,2.0605001263506963
135,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0009772900858644462,-1.9512316465634285,0.3545342929018813,0.005000000000000001,121.98867279449054,2.0411326777125924
136,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0009613294250243598,-1.9575114176850548,0.3488212270334475,0.005,122.9719184824489,2.034881095194997
137,1,2.330148601692331,2.0,1.6520766965796931,2.115477217419936,0.013549493470853768,-1.9509666417438893,2.238513491469384,0.005,121.77212189830867,2.1675807565084284
138,0,0.3198802662385037,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0009713906575896658,-1.9571328375961912,0.3749688262098107,0.005000000000000001,124.22935181810625,2.0907165207152945
139,0,0.3198802662385037,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009558333339851899,-1.9632640590841675,0.36080197281535337,0.004999999999999999,125.77635506699998,2.053479602789345
140,0,0.3198802662385037,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009406484817517935,-1.9693606431798116,0.3536818031902091,0.005,126.98688119589528,2.0350447250306605
141,0,0.3198802662385037,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0009258242522891535,-1.9754229238959624,0.3482024888766201,0.004999999999999999,127.98888013573405,2.0295246091949766
142,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0009113492663272993,-1.9814512322266182,0.34337514362214316,0.005,128.82956419453723,2.034374308221789
143,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0008972125919202156,-1.9874458960928223,0.33886827462139424,0.005000000000000001,129.5297429132419,2.048268979875223
144,0,0.3198802662385037,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0008834037232610115,-1.9934072402979837,0.33452587286605656,0.005000000000000001,130.0982187736076,2.070469572308853
145,1,2.330148601692331,2.584962500721156,2.4594316186372973,2.115477217419936,0.013176580212489242,-1.9868559293539647,2.2890900711951425,0.005,130.07628783987923,2.1110429519714073
146,0,0.3198802662385037,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0008928427894607793,-1.992715277110051,0.36025197565318134,0.005,132.22518273933343,2.062149627399294
147,0,0.3198802662385037,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0008793521781003122,-1.9985428718089224,0.3470494810550558,0.005000000000000001,133.44639750758637,2.0498540256646303
148,1,2.330148601692331,2.584962500721156,2.4594316186372973,2.0,0.012712696403752943,-1.99233083702984,2.2485618301923473,0.005,131.5757180446446,2.190760565556628
149,1,2.330148601692331,2.0,2.4594316186372973,2.0,0.012236024251549793,-1.986561894393958,2.1391455568896878,0.005000000000000001,123.7877757546407,2.543995712064895
150,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.0009099291862204595,-1.9922263569724237,0.4370036432015985,0.005,131.14423587696353,2.3286462387261575
151,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.0008964656827661344,-1.9978613847465567,0.38559203480258064,0.004999999999999999,134.41045373985838,2.223909823498082
152,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.000883300205686055,-2.003467235129392,0.3691538761841501,0.005,136.49085684031908,2.1648371887194147
153,0,0.3198802662385037,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0008704239830370497,-2.0090441636074274,0.360223907562501,0.005,138.02686009854028,2.1309091809903165
