trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
12,0,0.3219280948873623,0.2630344058337938,0.22239242133644782,0.22239242133644782,0.005799031475609784,-1.1722245802946887,0.22912259230604543,0.004999999999999999,12.754449101296862,0.3258377768477858
13,0,0.3219280948873623,0.2630344058337938,0.20645087746742632,0.20645087746742632,0.0050056055454348325,-1.2336404422503762,0.21279098199736743,0.005000000000000001,13.731568166328925,0.33423820757223976
14,0,0.3219280948873623,0.2630344058337938,0.19264507794239588,0.19264507794239588,0.004364725957855864,-1.291576596779663,0.1987630185628802,0.005,14.706780202536097,0.3437862816353594
15,1,2.321928094887362,2.584962500721156,3.0874628412503395,3.0874628412503395,0.20051364085551304,-1.1097372964587109,3.0433402693967255,0.005,15.249434117656604,0.5951525907327911
16,0,0.3219280948873623,0.4150374992788438,0.2630344058337938,0.2630344058337938,0.005442471826634598,-1.1596242127297813,0.29409041693938354,0.005,16.45549319479305,0.5009390082655368
17,1,2.321928094887362,2.0,2.6629650127224296,2.6629650127224296,0.13142036668798251,-1.0629744039791689,2.5880306134644213,0.005000000000000001,16.69637034162723,0.868589825775154
18,0,0.3219280948873623,0.4150374992788438,0.3219280948873623,0.3219280948873623,0.006132887399520115,-1.106607291378694,0.37370492020239715,0.005000000000000001,18.099102840670774,0.6987095568690634
19,0,0.3219280948873623,0.4150374992788438,0.3048545815284209,0.3048545815284209,0.005502911545235634,-1.1485247687502564,0.32948684380487425,0.005,19.237383231044646,0.6236273428263939
20,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.289506617194985,0.00496552344118939,-1.1888438275449857,0.3052662538775506,0.005,20.289774469125298,0.5853694075908646
21,1,2.321928094887362,2.0,2.4594316186372973,2.523561956057013,0.09824167705575171,-1.1240420263398647,2.469207668443576,0.005,20.64034363868342,0.8845055669215964
22,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.33703498727757075,0.005396330571679986,-1.1601401112975083,0.3729503011051555,0.005,21.93242918173542,0.7634586112755551
23,1,2.321928094887362,1.5849625007211563,2.137503523749935,2.321928094887362,0.07681306801392784,-1.1169531793114373,2.2441665167305134,0.005,22.002266039758638,1.1453227699540527
24,0,0.3219280948873623,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.005684205396128128,-1.1495604616306423,0.4310095590866364,0.005,23.48778102611225,0.9645713685257481
25,1,2.321928094887362,1.2630344058337937,1.8744691179161412,2.1699250014423126,0.06262064352419028,-1.1195885125622453,2.0723715040432804,0.005,23.327565892699802,1.4016827245814911
26,0,0.3219280948873623,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.005869738248142742,-1.1492677746199007,0.48235932652081753,0.005,24.98014629862099,1.175865298942509
27,0,0.3219280948873623,0.7776075786635522,0.5525410230287786,0.39854937649027494,0.0054128292583754956,-1.1781915756651102,0.437008126842513,0.005,26.281393571423635,1.047004283063679
28,0,0.3219280948873623,0.5849625007211561,0.4594316186372972,0.38332863955150576,0.005007545899453625,-1.2063875273616702,0.40920724236041045,0.005,27.435127281151836,0.9665279138126408
29,0,0.3219280948873623,0.5849625007211561,0.4594316186372972,0.36923380966571906,0.004646356454186762,-1.2338833461814573,0.3881046709149975,0.005,28.507597004484666,0.9154502839850327
30,0,0.3219280948873623,0.5849625007211561,0.4594316186372972,0.3561438102252753,0.0043230602485127,-1.2607064064299607,0.3705793067373998,0.005000000000000001,29.52823957058617,0.884192001634619
31,1,2.321928094887362,1.5849625007211563,1.8744691179161412,2.237039197300849,0.05465632952876032,-1.233111653707624,2.1955872442013726,0.004999999999999998,29.88663348622145,1.1181246740210367
32,0,0.3219280948873623,0.5849625007211561,0.5525410230287786,0.38702312310924736,0.004473712364291504,-1.2579473570221467,0.4177018010752089,0.004999999999999999,31.189229386828433,1.0179936236060811
33,0,0.3219280948873623,0.5849625007211561,0.5525410230287786,0.37439551478149785,0.004186529720306975,-1.2822397068482871,0.39321289475846444,0.005,32.28772032129653,0.9658429135574819
34,0,0.3219280948873623,0.4150374992788438,0.5525410230287786,0.36257007938470825,0.00392627045263616,-1.3060072471422046,0.37664114834464835,0.005,33.31339988549214,0.9355422317847629
35,0,0.3219280948873623,0.4150374992788438,0.5525410230287786,0.3514723705013777,0.0036896564231430062,-1.3292681989987045,0.36264552917122744,0.004999999999999999,34.29674416599343,0.9193053253576369
36,0,0.3219280948873623,0.2630344058337938,0.4594316186372972,0.34103691783506696,0.0034738956892690354,-1.3520403403020111,0.35012120857123863,0.005,35.24960308927991,0.9135081070665614
37,1,2.321928094887362,2.584962500721156,1.8744691179161412,2.2854022188622483,0.048434208370576215,-1.3267565999546775,2.25695751068257,0.005,35.655063620091624,1.0873601491136142
38,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.39280323178366683,0.005,36.95563594013252,1.011575106418424
39,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.37204084849637237,0.005,38.02192884634306,0.9789786350918186
40,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.35872098470453534,0.005,39.01368057705356,0.9640824693830726
41,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.3474501719894511,0.005,39.96454622241216,0.9601526240089353
42,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.33723448681296675,0.005,40.88622343218947,0.9643926064243783
43,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3219280948873623,0.002754632557525394,-1.448907337444723,0.32773504332153947,0.005,41.78373959632034,0.9753572557727319
44,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.31410859042806305,0.002622461680432231,-1.4679810329677139,0.3187885899111715,0.005,42.659400735676854,0.992206492081783
45,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.3066613382340518,0.0024996135482378,-1.4867180485316283,0.3102970117624726,0.005,43.51416803253461,1.014420410923988
46,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.2995602818589078,0.002385228650501947,-1.5051289182077596,0.30219228082616056,0.004999999999999999,44.3482417448262,1.0416679949519334
47,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.29278174922784583,0.002278544603639965,-1.5232237893419835,0.29442268616662426,0.005000000000000001,45.161347314571614,1.073737613643635
48,1,2.321928094887362,3.584962500721156,2.8744691179161412,2.473931188332412,0.04456134373075349,-1.4966740219616668,2.471008677392083,0.005,45.828964660420645,1.1099780001848263
49,1,2.321928094887362,2.584962500721156,2.4594316186372973,2.3504972470841334,0.03939561223185706,-1.475285320468032,2.2659898996454486,0.005,44.247248693182684,1.435603474595966
50,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.002560984018483925,-1.4919175990455926,0.42075510043112374,0.005,47.26492317145487,1.2177083760033376
51,1,2.321928094887362,2.0,2.137503523749935,2.241008099503795,0.03536211040534498,-1.4741064675984603,2.16792805688151,0.005000000000000001,45.29749259887048,1.6150905841901018
52,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0026268411849756923,-1.4899608220109428,0.44385455156544246,0.005,48.362746985637,1.3780628370771284
53,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0025194782146451544,-1.5055881226357144,0.39179218771227803,0.005,50.14909807010936,1.2628884703373804
54,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.00241859536275868,-1.5209937309854809,0.3695872224304081,0.005,51.49345420845774,1.2010916000690486
55,1,2.321928094887362,1.5849625007211563,2.137503523749935,2.115477217419936,0.03234208182487297,-1.5050901987753207,2.193809672275971,0.005,50.78571204097718,1.4795484330235864
56,0,0.3219280948873623,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0024740425847245007,-1.519824777758572,0.4061192305676443,0.005,52.704584604916406,1.3469705176369882
57,1,2.321928094887362,1.2630344058337937,1.8744691179161412,2.0,0.029518095292867308,-1.5063181012130826,2.1027236008077526,0.005,51.24997737066119,1.7165540637273402
58,0,0.3219280948873623,1.0,0.4594316186372972,0.4150374992788438,0.0025199987673749646,-1.5204323028789872,0.43973088018952267,0.005000000000000001,53.65656159105547,1.5284875209856807
59,0,0.3219280948873623,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.002426248619348037,-1.534368840999548,0.4086372777815373,0.005,55.32043466813553,1.4211441320149774
60,0,0.3219280948873623,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0023376613685668346,-1.5481312335509188,0.39145846001937423,0.005,56.66982675813977,1.3541163677866124
61,0,0.3219280948873623,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0022538629045634195,-1.561722964936223,0.37899108483815547,0.005,57.842477295034975,1.3121715102737834
62,1,2.321928094887362,2.0,1.8744691179161412,2.0,0.027497176600971507,-1.5490415701086704,2.1484031745726084,0.005000000000000001,57.34114337870044,1.5549415500905455
63,0,0.3219280948873623,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.002294083706534167,-1.5621048845843575,0.4115357285893558,0.005,59.10346088032259,1.4458493526466212
64,0,0.3219280948873623,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0022152565268820368,-1.5750153282770043,0.3923830035196639,0.005000000000000001,60.41965625925296,1.3854564074268627
65,0,0.3219280948873623,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0021404441307586453,-1.5877757494456546,0.3807886272978475,0.005,61.55969798565162,1.3487214428992547
66,0,0.3219280948873623,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0020693771205637645,-1.6003889667437647,0.37139728506228953,0.004999999999999999,62.59277523940801,1.3277332977216565
67,0,0.3219280948873623,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0020018084248993873,-1.6128577638965567,0.3630821443823511,0.005,63.547626128713674,1.3187381614611173
68,0,0.3219280948873623,0.2630344058337938,0.5525410230287786,0.37851162325372995,0.0019375111048995919,-1.6251848853910928,0.3554150151965247,0.005,64.43839937881373,1.3196402449669293
69,0,0.3219280948873623,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0018762764090780593,-1.6373730330275293,0.3481798365128952,0.005,65.27225265067283,1.3291873748098344
70,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0018179120446388808,-1.6494248632008066,0.3412477064617691,0.005,66.05238147940337,1.346619441033854
71,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0017622406384676381,-1.6613429848027863,0.3345322690128367,0.005,66.77946583342752,1.3714878596376914
72,1,2.321928094887362,2.584962500721156,2.4594316186372973,2.241008099503795,0.026221588111241978,-1.6479249332745098,2.2980093927983374,0.005,67.39402492846287,1.4205384246151784
73,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0017987853626184602,-1.6594412327614236,0.3670645918992792,0.005,68.90815213885742,1.3682320011360678
74,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0017456657260730424,-1.6708360212945195,0.35158670831527744,0.005,69.9616382755943,1.355715771851146
75,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0016948749781597883,-1.6821114796237566,0.3432041853337698,0.004999999999999999,70.87100899690049,1.3590711126252284
76,1,2.321928094887362,2.584962500721156,2.4594316186372973,2.3785116232537296,0.024528046581386853,-1.669780551846145,2.2655505617024887,0.004999999999999999,70.79527968018299,1.4826826155803534
77,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0017270763091659092,-1.6806950515934318,0.37343390128950177,0.005000000000000001,72.46798847895035,1.4158477483903018
78,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0016785330426056788,-1.6915005687628764,0.35738996567643677,0.005,73.62209281057851,1.3920628269052475
79,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3428877135230085,0.001632017060666513,-1.702198943848316,0.34878223004891434,0.005,74.60520665213413,1.3861093536817073
80,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0015874165499187853,-1.7127919889161376,0.3419309914567199,0.005,75.49376043934453,1.3912204931363161
81,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0015446273319108528,-1.7232814866388253,0.33578677074878793,0.005,76.31445093515734,1.404692676241968
82,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0015035522436486204,-1.7336691895575882,0.33000983978458287,0.005,77.07823743765576,1.4252429277652845
83,1,2.321928094887362,2.584962500721156,2.8744691179161412,2.3785116232537296,0.02325269460757262,-1.721627766518111,2.311877597517607,0.004999999999999999,77.28489785268398,1.496980266129753
84,1,2.321928094887362,2.0,2.4594316186372973,2.241008099503795,0.02171796910963586,-1.7110459940257101,2.179652287840385,0.005,74.29344547485347,1.797843234601329
85,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0015988028900570939,-1.7209274203099199,0.42573817874243153,0.005,78.35909544270748,1.6038023071793477
86,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0015578165520757636,-1.7307197559659926,0.37731649397483397,0.005,80.22592677926536,1.526873868770063
87,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0015183935834501838,-1.740424345376141,0.3619265770080263,0.005,81.53825206394735,1.4910142754657785
88,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0014804551207596717,-1.750042515676796,0.3528881743400668,0.005,82.61596645143845,1.4759412417867104
89,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0014439272324828778,-1.7595755759984968,0.3459333353456749,0.005,83.56044468190767,1.474052583229845
90,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0014087405519349616,-1.7690248168482867,0.33988107282887525,0.004999999999999999,84.41227656164443,1.4818998954782234
91,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0013748299418354648,-1.7783915096205192,0.33429125258870335,0.005,85.1895569742205,1.4977405150377765
92,1,2.321928094887362,2.0,2.137503523749935,2.241008099503795,0.020775295147941186,-1.7678118215657719,2.2941282566636483,0.004999999999999999,85.2054330908308,1.5830661204228418
93,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0013979277285036673,-1.7769290475399657,0.36276022285308823,0.005,86.93727290136769,1.5275537216092734
94,1,2.321928094887362,2.0,2.137503523749935,2.115477217419936,0.019592427502085563,-1.7673548083753872,2.221239343726784,0.005,85.39711430570048,1.742876919822864
95,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0014187376009848762,-1.7762342079404903,0.3880756159784253,0.005,87.91590752507973,1.6310606358741808
96,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001386087555182769,-1.7850414457741408,0.36656937585259,0.005,89.4466804094477,1.5809571768884352
97,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0013545569027906268,-1.7937775100583053,0.3565177254388507,0.005,90.63722998920045,1.5569988892223554
98,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0013240948269634956,-1.8024433770371502,0.34942820064702007,0.005,91.65170005560344,1.548354045450532
99,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0012946533742690391,-1.811040010609645,0.3435025175018511,0.005,92.55114107820023,1.5504746435345638
100,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0012661872624342152,-1.8195683619968577,0.33814121467748903,0.005,93.36238177452405,1.5611306747703748
101,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0012386537031296996,-1.8280293694768943,0.33308762559807115,0.005,94.09779039451384,1.5791428453761476
102,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0012120122382199838,-1.8364239581748052,0.3282102996981731,0.005,94.76250101695908,1.6038788768873875
103,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0011862245886069545,-1.8447530399062089,0.32343125339209455,0.004999999999999999,95.35750706759099,1.6350212057113913
104,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0011612545143497854,-1.8530175130665043,0.3186978699848733,0.005,95.88114460855107,1.6724467067134112
105,1,2.321928094887362,3.584962500721156,2.8744691179161412,2.3785116232537296,0.01895498353401326,-1.8430450377666148,2.3542050747236654,0.005000000000000001,96.67177510369795,1.666036237421293
106,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0011802010882693281,-1.8511158503966954,0.34791228118605305,0.005,98.40318104125384,1.6256459610862477
107,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0011559747390839092,-1.8591261961154828,0.3338917676763683,0.005,99.44168547617033,1.6239309324265223
108,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0011324897514564114,-1.8670768676850003,0.3272165546609171,0.005,100.26821020718123,1.637318643549548
109,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0011097160646169613,-1.8749686467115225,0.3220532567789395,0.005,100.97862818563775,1.660058620468718
110,1,2.321928094887362,2.584962500721156,2.4594316186372973,2.53051471669878,0.018097489472493677,-1.8654687335865674,2.340162380015283,0.005,100.92323000656594,1.7137638258856764
111,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.001127015026906264,-1.873183752546538,0.34956271852573734,0.005,102.8185785137386,1.6639368733502276
112,1,2.321928094887362,2.0,2.137503523749935,2.3785116232537296,0.01720207752394387,-1.8644514288500886,2.269767447790184,0.005,100.76584379548433,1.8572653581512124
113,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0011429174817720877,-1.871996639690792,0.3745512501710012,0.005,103.68311630442315,1.7478864150150928
114,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0011207852549128816,-1.8794892390384348,0.3526723229830331,0.005000000000000001,105.34529749220539,1.702010243843322
115,0,0.3219280948873623,0.5849625007211561,0.289506617194985,0.3081222953623318,0.0010992924671251458,-1.8869298604275855,0.3430268364192898,0.004999999999999999,106.57532639419603,1.682953950315955
116,0,0.3219280948873623,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0010784146194335875,-1.8943191297171325,0.3365488564994542,0.005,107.58506110720627,1.6793648846302367
117,1,2.321928094887362,2.0,2.4594316186372973,2.3785116232537296,0.016492886497029957,-1.8859520722364778,2.2850502522346594,0.005,106.44641594441654,1.8209535920271467
118,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0010930447168862045,-1.8931854678305626,0.36281871578440833,0.005,108.66901002401192,1.7484439109361598
119,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0010727515210309235,-1.9003704783048079,0.347906699931918,0.005,110.05473465482336,1.7191740426977233
120,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0010530206610486204,-1.907507663238448,0.34064682597108026,0.005,111.15007274071255,1.7087015774934282
121,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0010338314648539182,-1.914597575672019,0.3352161239907771,0.005000000000000001,112.08176833683551,1.710052788603798
122,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.001015164205429464,-1.921640762034599,0.33051228986366854,0.005,112.89733820148976,1.7202705070137074
123,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0009970000491970055,-1.9286377620838948,0.3261663269360822,0.005,113.61807159020391,1.737872148829422
124,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0009793210077075898,-1.9355891088655426,0.32201247724405896,0.005,114.25367984041708,1.7620656961464645
125,0,0.3219280948873623,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0009621098924093019,-1.9424953286855953,0.31796039543755694,0.004999999999999999,114.80772350309384,1.7924346766564052
126,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0009453502721470386,-1.9493569410935834,0.31395296794211863,0.005000000000000001,115.28001489973377,1.8287880399663394
127,0,0.3219280948873623,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0009290264333428055,-1.956174458880355,0.3099493420916762,0.005,115.66781707555651,1.8710790028045499
128,0,0.3219280948873623,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0009131233426149521,-1.9629483880838734,0.3059171036133903,0.005,115.96649947947346,1.9193561621724862
129,0,0.3219280948873623,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0008976266115299225,-1.9696792280037698,0.30182830673675126,0.005000000000000001,116.16992937335328,1.9737307261686723
130,0,0.3219280948873623,0.12553088208385899,0.289506617194985,0.27417496343899433,0.0008825224636819229,-1.9763674712264674,0.29765732529427036,0.005,116.27073234234977,2.034351944658953
131,0,0.3219280948873623,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.000867797703515194,-1.9830136036556496,0.29337965539195304,0.005,116.26049324262037,2.1013865086425723
132,1,2.321928094887362,3.584962500721156,2.8744691179161412,2.53051471669878,0.01613998564857777,-1.9740789624385116,2.461843152355581,0.005000000000000001,119.12832589066615,1.9318268088400425
133,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0008810107673093981,-1.9806004760940823,0.3255013605815934,0.005,120.9469248381707,1.9094048210255634
134,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.27417496343899433,0.0008666024161048114,-1.987082051772063,0.3114000813196322,0.004999999999999999,121.83133948968194,1.9258573807973096
135,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.24100809950379493,0.0008525459242569866,-1.9935241288333145,0.30525680308265835,0.005000000000000001,122.430743159688,1.957507959967367
136,0,0.3219280948873623,0.2630344058337938,0.21150410519371174,0.24100809950379493,0.0008388298875701139,-1.9999271409157018,0.30069275819872804,0.004999999999999999,122.87323655272338,1.9985765003520153
137,1,2.321928094887362,2.584962500721156,2.8744691179161412,2.700439718141092,0.015514704063839702,-1.9913687957266575,2.427827915271814,0.005000000000000001,123.49792097552545,1.9590881331799799
138,0,0.3219280948873623,0.4150374992788438,0.21150410519371174,0.27417496343899433,0.0008510756973656441,-1.9976560281875209,0.3290366099664904,0.005,125.58941145016925,1.9215919299744324
139,1,2.321928094887362,2.0,2.8744691179161412,2.53051471669878,0.014862314641077568,-1.9896657029545395,2.351257326889657,0.004999999999999999,122.96635535688,2.0639409430450555
140,0,0.3219280948873623,0.5849625007211561,0.289506617194985,0.3081222953623318,0.0008625587290440606,-1.9958408389013584,0.35487751460214023,0.005,126.51500372773657,1.9606152043378713
141,1,2.321928094887362,1.5849625007211563,2.4594316186372973,2.3785116232537296,0.014258435552103599,-1.9883710027252164,2.2824709723418004,0.004999999999999999,121.11934937716208,2.239543582045706
142,0,0.3219280948873623,0.7776075786635522,0.3719687773869579,0.3428877135230085,0.0008733214714977677,-1.994437560911706,0.38250716065877044,0.005,126.22329065001301,2.0731521489065683
143,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0008598395039847162,-2.0004698142088273,0.3507229499198366,0.004999999999999999,128.9636491337635,1.991727117386231
144,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0008466685788661721,-2.0064681043777455,0.33718164509717924,0.004999999999999999,130.7928188018263,1.950003707898673
145,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.000833799164120741,-2.012432769447514,0.32910955944006737,0.005,132.15589994356557,1.9312926727802662
146,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0008212220914014523,-2.0183641437077995,0.32328767769485134,0.005,133.2367657290046,1.927826221499198
147,0,0.3219280948873623,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0008089285395929124,-2.0242625577061517,0.3185507746254669,0.004999999999999999,134.12324098810745,1.9355357233258261
148,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0007969100189493261,-2.030128338248346,0.314387583609313,0.005,134.86068220720762,1.9521360046720595
149,0,0.3219280948873623,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0007851583562921149,-2.035961808405773,0.3105417941892665,0.005,135.47312990655004,1.9762940957718458
150,1,2.321928094887362,2.584962500721156,2.137503523749935,2.53051471669878,0.013856435878269124,-2.0284933804002776,2.3837813393101226,0.005000000000000001,135.0227243388135,2.017366518011209
151,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.000795118514600901,-2.0342303130387336,0.33668091430324754,0.005000000000000001,137.33106406525232,1.9685050283374061
152,1,2.321928094887362,2.584962500721156,1.8744691179161412,2.3785116232537296,0.013330844897351923,-2.027214837589895,2.3174969564135006,0.004999999999999999,133.80315333423286,2.161603337313445
153,0,0.3219280948873623,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0008045005411005945,-2.0328580478085314,0.3607531350101076,0.005,137.60010820583304,2.0515614318068813
