trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
52,0,0.32585379810116255,0.2630344058337938,0.289506617194985,0.3428877135230085,0.002352157728268356,-1.5244305317958435,0.32786807226720055,0.005,49.64707898190073,1.113977766575482
53,0,0.32585379810116255,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0022572327172198925,-1.5403241281493933,0.3199052292462709,0.005000000000000001,50.36292079158227,1.1635158427660046
54,1,2.306331239836344,3.584962500721156,2.4594316186372973,2.3785116232537296,0.03586440803089452,-1.5209937309854809,2.361791343901912,0.005,51.366549791805745,1.1189930297886648
55,0,0.32585379810116255,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0023236791831964254,-1.536182907244779,0.35855946234877983,0.004999999999999999,52.713036985524326,1.083768407031658
56,0,0.32585379810116255,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0022342663007322017,-1.5511608017314416,0.3415124767986489,0.005000000000000001,53.70235830823454,1.0898573315347322
57,1,2.306331239836344,2.584962500721156,2.137503523749935,2.241008099503795,0.03263772604332882,-1.5343634995261652,2.282531370692846,0.005000000000000001,53.8231798231178,1.1883079541599424
58,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0022903892910894896,-1.5487106264058923,0.3762261627922354,0.005,55.39281419462679,1.1217646776962666
59,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0022061727548523535,-1.5628703510732862,0.3572335812477535,0.005,56.51973467590853,1.105280551407986
60,0,0.32585379810116255,0.4150374992788438,0.289506617194985,0.3428877135230085,0.002126537431138331,-1.576846789755308,0.34674655965575746,0.005,57.5004146260835,1.108726601294917
61,1,2.306331239836344,2.0,2.4594316186372973,2.241008099503795,0.030053220357980415,-1.561722964936223,2.25773465223114,0.005,57.46506943078269,1.2315487241861538
62,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0021745125551788647,-1.5751474774913845,0.3797329047516086,0.005000000000000001,59.04955584319512,1.1641598588744702
63,1,2.306331239836344,1.5849625007211563,2.4594316186372973,2.115477217419936,0.02761674775232681,-1.5621048845843575,2.1718911954739752,0.005000000000000001,58.17386907681921,1.3948829344617166
64,0,0.32585379810116255,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0022152565268820368,-1.5750153282770043,0.4095234753743311,0.005,60.26773647189479,1.270517383206885
65,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0021404441307586453,-1.5877757494456546,0.3849547615540021,0.005,61.67312005194839,1.2157934622069488
66,1,2.306331239836344,1.5849625007211563,2.137503523749935,2.115477217419936,0.02562820757371842,-1.576149055058579,2.1368941676607083,0.005,60.76833196455654,1.4557912301860165
67,0,0.32585379810116255,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0021754229185271257,-1.5884420606951721,0.41630012813815237,0.005000000000000001,62.802900793065945,1.334946542043938
68,1,2.306331239836344,1.5849625007211563,1.8744691179161412,2.0,0.023798755400505023,-1.5783122446671314,2.0634869126343154,0.005,61.10130947769602,1.6610191467614008
69,0,0.32585379810116255,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.002204959540982543,-1.5901676997740992,0.44519832807879633,0.004999999999999999,63.673002592693756,1.4864874040961504
70,0,0.32585379810116255,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0021349921404620886,-1.6018986515105667,0.41680622716749,0.005000000000000001,65.39910987915258,1.3921725559721245
71,0,0.32585379810116255,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.002068321490265923,-1.6135070904176132,0.4013957638964872,0.005,66.77079094423452,1.337266249528607
72,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0020047425822635745,-1.6249950003778508,0.39022200680520525,0.004999999999999999,67.94216753744179,1.306708188339923
73,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0019440661795426806,-1.6363643539136206,0.38101758472584074,0.005,68.98064771548285,1.2931765884723692
74,1,2.306331239836344,2.0,1.6520766965796931,2.115477217419936,0.02255899358097846,-1.6264156075564529,2.134369490281407,0.005000000000000001,68.65045845057229,1.45600905953969
75,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0019711859561368783,-1.6374116669442742,0.4099432411908479,0.005000000000000001,70.3759060920878,1.3758022981707296
76,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0019136263218086924,-1.6482996522405529,0.3934434915702538,0.005,71.62133213925242,1.3394453685307501
77,0,0.32585379810116255,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.001858564922883943,-1.659081230236609,0.3837381497454315,0.005000000000000001,72.68753157421483,1.3233347054446551
78,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0018058585160236618,-1.6697580564944587,0.3757881617588356,0.005,73.64433251028836,1.3206772841969552
79,0,0.32585379810116255,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.0017553740288125397,-1.6803317726750038,0.36862114244097144,0.005,74.51810728012649,1.3284919257881431
80,0,0.32585379810116255,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.0017069877012740875,-1.6908040042787889,0.36189305038781616,0.005000000000000001,75.32047535718942,1.3452298889987808
81,1,2.306331239836344,2.584962500721156,1.8744691179161412,2.241008099503795,0.021508655416575984,-1.680853489682022,2.195175233046289,0.005,75.5188752392343,1.4239115447769646
82,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0017320134531333409,-1.6910104115600575,0.3903063195737709,0.005,77.1069784160433,1.3714366638229532
83,1,2.306331239836344,2.0,1.8744691179161412,2.115477217419936,0.020214194000280905,-1.6821224383776325,2.125549518876237,0.005000000000000001,76.0809625609987,1.5697324598690328
84,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.001753941024956518,-1.6919806782046294,0.41482179094072297,0.004999999999999999,78.27801428757745,1.4650880160970097
85,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0017080063222527642,-1.701751817139609,0.39401845785890793,0.005,79.68496454136451,1.4198420737544215
86,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0016638623500462302,-1.7114370698640755,0.3834844518664482,0.005000000000000001,80.81449414177351,1.4000944999999636
87,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0016214167498302956,-1.7210376431029886,0.375621420999904,0.005,81.79462091946687,1.3957073537601508
88,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0015805830704627155,-1.730554734109944,0.3688273004323857,0.005,82.67219704474705,1.4024625947575948
89,1,2.306331239836344,2.0,2.4594316186372973,2.115477217419936,0.01930727626901607,-1.721840032357079,2.169949263761206,0.005000000000000001,82.50740450006498,1.5114832613607905
90,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0016007856331299308,-1.7310954413826494,0.3954696960734728,0.004999999999999999,84.21376128785685,1.4524318083789765
91,1,2.306331239836344,1.5849625007211563,2.137503523749935,2.115477217419936,0.018253892965601537,-1.7232356630732966,2.1077037745503278,0.005,82.85298874217771,1.6660942315314426
92,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0016186517238665488,-1.7322420216529508,0.4188470035141639,0.005,85.21903930272624,1.5559968312265713
93,1,2.306331239836344,1.5849625007211563,1.8744691179161412,2.115477217419936,0.01730120757072573,-1.7251413153480826,2.0515825405452843,0.005,82.87289243992987,1.848760662898584
94,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0016343864702026423,-1.7339104050147398,0.4418443279457525,0.005000000000000001,85.8776463135809,1.6923396428023258
95,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0015957566129651823,-1.7426112048149776,0.4158749253094391,0.005,87.73784328717261,1.6105869093905771
96,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.001558488148701187,-1.7512445228958313,0.40292517783062937,0.005000000000000001,89.14979921449458,1.5639757006819515
97,1,2.306331239836344,1.5849625007211563,1.8744691179161412,2.0,0.01653962765265682,-1.7445079098808378,2.065511683902633,0.005000000000000001,87.73065466018362,1.7903766522586457
98,0,0.32585379810116255,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0015728533520329435,-1.7529228684960572,0.42839089890257254,0.005000000000000001,90.009222295267,1.6822477045565898
99,0,0.32585379810116255,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.001537125525843841,-1.7612749612330276,0.41102148139443406,0.005,91.56295793532684,1.6237481892470567
100,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.001502608384839732,-1.769564899934494,0.40115248460954644,0.005000000000000001,92.81730361978614,1.590023526968125
101,0,0.32585379810116255,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0014692475367947821,-1.7777933953513525,0.39343488026778645,0.005000000000000001,93.88711425724821,1.5729290006487933
102,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0014369916262912952,-1.785961156208657,0.38668735380808167,0.005,94.81990129076999,1.568643761652819
103,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0014057921324148737,-1.7940688883761595,0.3804567147612347,0.005,95.6378764355673,1.5751220430082522
104,1,2.306331239836344,2.584962500721156,2.137503523749935,1.8930847960834882,0.015979117942948484,-1.7872492641807298,2.128878001883118,0.005,95.49290104634703,1.6762360538668926
105,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.00141954913953235,-1.7951652801540945,0.4055112889240152,0.005,97.2809333700217,1.6174686749030736
106,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0013895147813220987,-1.8030251206827757,0.3917036035862755,0.005,98.45434625544962,1.5965815405768755
107,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.001360428817688053,-1.8108294114489922,0.38414256752961784,0.005,99.41096802850836,1.5926175401577338
108,0,0.32585379810116255,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0013322515254046152,-1.8185787752738634,0.37796537437615935,0.005,100.23335182801264,1.6001790223706946
109,0,0.32585379810116255,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0013049452498625769,-1.8262738315651177,0.37230134194132947,0.005,100.94810408252117,1.6171877385238769
110,1,2.306331239836344,2.584962500721156,2.137503523749935,2.0,0.015409045498846474,-1.8195400199208507,2.1549900356927894,0.005000000000000001,101.0043512257076,1.6866473708138479
111,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.001317864171662464,-1.8270627462633229,0.3970681805251935,0.005,102.75846292989131,1.6378766452024855
112,1,2.306331239836344,2.0,2.137503523749935,2.0,0.0147279605598154,-1.8208730280107375,2.098532592668597,0.005000000000000001,101.19636069024611,1.8219728976912248
113,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.001329532364114705,-1.8282302283590752,0.4182115404442582,0.005,103.7531247153096,1.723423930106481
114,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0013033052542956725,-1.8355389578673567,0.39902005007462354,0.005,105.27481446886145,1.6807728909915838
115,1,2.306331239836344,2.0,2.137503523749935,2.0,0.014136805641180139,-1.8297327435656143,2.0786780831267544,0.005,103.53251603813511,1.8844863630245496
116,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0013139643083857067,-1.8368847493053408,0.42248115622062526,0.005,106.05711359247975,1.7834847475563749
117,1,2.306331239836344,1.5849625007211563,1.8744691179161412,2.0,0.013555067882631278,-1.8315322541627665,2.0302304902190498,0.005,103.02494569317216,2.067590076646329
118,0,0.32585379810116255,0.7776075786635522,0.4594316186372972,0.4525122046975065,0.0013235627493317637,-1.8385334725896882,0.44388968884838825,0.005000000000000001,106.39286916167353,1.9190997258709366
119,0,0.32585379810116255,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0012983974392986042,-1.8454912304314348,0.42061831662975724,0.005,108.4526381798984,1.838233920237363
120,0,0.32585379810116255,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0012739473321783379,-1.8524059322145376,0.4089182373638556,0.004999999999999999,109.97976090426491,1.790381189100753
121,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.001250185426113326,-1.8592779823699175,0.4006941182681065,0.005,111.20395605820548,1.763371950700023
122,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0012270859886323038,-1.8661077848270224,0.3939592233822142,0.005,112.2203247105989,1.7515518486571415
123,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001204624485275474,-1.8728957426458237,0.38796489309931415,0.005000000000000001,113.07327271846502,1.7519631402767755
124,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0011827775129118479,-1.8796422576813256,0.3823576104974746,0.005,113.78342411169652,1.7629887176275727
125,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0011615227374637271,-1.886347730282182,0.3769407278209445,0.005,114.35836722113166,1.783762189724566
126,0,0.32585379810116255,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001140838835470781,-1.8930125590167108,0.371588220691648,0.005,114.79755638438714,1.8138739789135978
127,0,0.32585379810116255,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0011207054395425686,-1.8996371404251704,0.3662081650031403,0.005,115.09476562130783,1.8532075709487414
128,0,0.32585379810116255,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.001101103086974753,-1.9062218687976156,0.3607254627609907,0.005,115.23942224102751,1.9018373193668712
129,0,0.32585379810116255,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0010820131718984882,-1.9127671359734677,0.3550730159275018,0.004999999999999999,115.21741527364227,1.9599558326712323
130,0,0.32585379810116255,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0010634179000845734,-1.91927333116098,0.34918704288810154,0.005,115.01168244981946,2.027814514271122
131,0,0.32585379810116255,0.12553088208385899,0.289506617194985,0.37851162325372995,0.001045300246617309,-1.9257408407770527,0.34300468678404444,0.005,114.60275468728702,2.105668150656008
132,0,0.32585379810116255,0.12553088208385899,0.289506617194985,0.3428877135230085,0.001027643916287957,-1.9321700483039876,0.3364630947143632,0.005,113.9693803057311,2.1937183688826023
133,0,0.32585379810116255,0.12553088208385899,0.21150410519371174,0.3428877135230085,0.001010433305995484,-1.9385613341606813,0.32949961430871094,0.005,113.08932226687826,2.2920533376813372
134,1,2.306331239836344,3.584962500721156,2.8744691179161412,2.3785116232537296,0.013470337565112622,-1.9322547954579932,2.321428688806881,0.005000000000000001,119.83004142702556,1.9705174398495446
135,0,0.32585379810116255,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0010204234889110708,-1.9385279647002562,0.36833101777036575,0.005000000000000001,121.23279807319565,1.9661724615738194
136,0,0.32585379810116255,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0010036726033408883,-1.9447651316677366,0.3543559458558886,0.005,121.74808168191538,1.9997218049304493
137,1,2.306331239836344,2.584962500721156,2.8744691179161412,2.241008099503795,0.0129812751285181,-1.9388015626715287,2.224816524753301,0.005,122.83554342335371,1.9602848618334296
138,0,0.32585379810116255,0.4150374992788438,0.21150410519371174,0.37851162325372995,0.0010129651299441988,-1.9449259301604798,0.3814336849767563,0.005,124.91423923123149,1.9183206201957406
139,0,0.32585379810116255,0.4150374992788438,0.21150410519371174,0.37851162325372995,0.0009966598448931663,-1.9510160780774868,0.36609925768219015,0.005,125.96543100489806,1.9207799074296024
140,1,2.306331239836344,2.0,2.8744691179161412,2.241008099503795,0.012525332046675608,-1.9453678526502927,2.1837555738924648,0.004999999999999999,125.21094707145579,1.990559094915354
141,0,0.32585379810116255,0.5849625007211561,0.289506617194985,0.37851162325372995,0.001005312701590988,-1.9513501703289649,0.39078426914805936,0.005000000000000001,127.69484474279392,1.9253732843502942
142,1,2.306331239836344,1.5849625007211563,2.4594316186372973,2.241008099503795,0.012075424269371915,-1.9460644834872483,2.1283790694597085,0.005,124.62622442852864,2.1185823967318806
143,0,0.32585379810116255,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0010133301394859018,-1.9519423456464438,0.4129115613393946,0.005000000000000001,128.32111449658152,1.998315850455806
144,0,0.32585379810116255,0.7776075786635522,0.3719687773869579,0.3428877135230085,0.0009975044636236774,-1.9577889227249443,0.39012374797220845,0.005,130.363001658337,1.9448434976539148
145,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0009820485880096541,-1.9636044836652218,0.3795504202105937,0.005,131.7625958968261,1.9224889211448435
146,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0009669510217769073,-1.9693892960264066,0.372474192364445,0.005000000000000001,132.80998089635676,1.919114356041442
147,0,0.32585379810116255,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0009522007192099835,-1.9751436258826516,0.36682534737511935,0.005000000000000001,133.62215164917913,1.9292733688817876
148,0,0.32585379810116255,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0009377870589615256,-1.9808677377279764,0.3618502305193356,0.004999999999999999,134.25283890447528,1.9502098330995974
149,1,2.306331239836344,2.0,2.137503523749935,2.3785116232537296,0.011767395887829046,-1.975577136425386,2.1888587187656623,0.005,134.04084497033244,1.9951167767311233
150,0,0.32585379810116255,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0009454364875365329,-1.9812058913785222,0.38533407681324505,0.005,136.14553066623262,1.9497503795498239
151,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0009313820199574607,-1.986805807478504,0.3723255382519196,0.004999999999999999,137.32336018047914,1.9417768644862146
152,0,0.32585379810116255,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.000917640210461812,-1.9923771273428201,0.3659258080232232,0.005,138.17548143221475,1.950463999554865
153,0,0.32585379810116255,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.0009042018080780423,-1.997920092147524,0.36096221325635885,0.005,138.82975651907168,1.9703456523805412
