trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
57,0,0.32374166525929343,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0019298617768788162,-1.601622298365868,0.3013865193894245,0.004999999999999999,54.48522965685383,1.1093097919536918
58,0,0.32374166525929343,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0018591894891581973,-1.6164066579230507,0.29474769152652186,0.004999999999999999,55.28447602441658,1.1351090024347796
59,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0017923414999039267,-1.6309858846688314,0.28832391225843496,0.004999999999999999,56.05141261164491,1.166309259795858
60,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0017290459546943637,-1.6453651520024266,0.282076728066623,0.004999999999999999,56.785244177437505,1.2027437491171271
61,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.001669054801783254,-1.6595494693194723,0.27597452495967084,0.005000000000000001,57.48471207743259,1.2443169125263123
62,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.001612141327535177,-1.6735436861187623,0.2699904038114122,0.005000000000000001,58.14821136153922,1.2909801872018112
63,1,2.3146965256562866,3.584962500721156,2.8744691179161412,2.53051471669878,0.03709382288422791,-1.6504976488631087,2.5796418995050527,0.005,59.24368178433684,1.2356503982671603
64,0,0.32374166525929343,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0016740549645204439,-1.6639562156120746,0.3110964331092053,0.005000000000000001,60.792058708635444,1.1846900717001172
65,0,0.32374166525929343,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0016192387083533433,-1.6772443824073093,0.2939751376203195,0.004999999999999999,61.850323022211654,1.1796408655746708
66,0,0.32374166525929343,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0015670794950173317,-1.6903660837510301,0.28574156343302415,0.005,62.76916419449355,1.1909744659837114
67,1,2.3146965256562866,2.584962500721156,2.8744691179161412,2.3785116232537296,0.03385948966758345,-1.6698777473316682,2.5057744445733645,0.005000000000000001,62.66058600937329,1.2998146620570301
68,1,2.3146965256562866,2.0,2.8744691179161412,2.3785116232537296,0.030842882083505607,-1.6523689810634892,2.3195666722935058,0.005,59.08218664369342,1.7037766219446424
69,1,2.3146965256562866,1.5849625007211563,2.4594316186372973,2.241008099503795,0.028263609308060822,-1.6373730330275293,2.013702723327742,0.005,48.56744671431443,2.373339690198513
