trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.32638774307806223,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.32638774307806223,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.07213177477483135,-0.4319456220014435,0.5867669975679042,0.004999999999999999,1.986264080100125,0.08089499409671376
2,1,2.304226093153903,2.0,2.0,2.0,0.3029610277865573,-0.2349066497880008,1.9910179458288113,0.005,2.9602979514670587,0.1701327332522061
3,0,0.32638774307806223,0.7369655941662062,0.7369655941662062,0.7369655941662062,0.06082562376599032,-0.36239894022065755,0.7457190090221473,0.005,3.952379308248909,0.17188217617368887
4,0,0.32638774307806223,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.03879844144149791,-0.48453071499548805,0.5893487702964829,0.004999999999999999,4.9356175854271696,0.19333009170245322
5,0,0.32638774307806223,0.4854268271702417,0.4854268271702417,0.4854268271702417,0.026948427097403638,-0.5971934278071807,0.48896002416303075,0.004999999999999999,5.915195137491794,0.2187899601098254
6,0,0.32638774307806223,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.01982492959463844,-0.7003516907351486,0.4183750328760445,0.005,6.892388924411704,0.24503041982414536
7,0,0.32638774307806223,0.36257007938470825,0.36257007938470825,0.36257007938470825,0.015203317169794506,-0.7949200872700253,0.3659018254509684,0.005,7.867765429465127,0.27107036879372387
8,0,0.32638774307806223,0.3219280948873623,0.3219280948873623,0.3219280948873623,0.012032440203098016,-0.8819525274731177,0.3253174568233683,0.005,8.841654415501695,0.29657266356583417
9,0,0.32638774307806223,0.289506617194985,0.289506617194985,0.289506617194985,0.009761604553060188,-0.9624212027332533,0.29297402541295225,0.004999999999999999,9.814277496290755,0.3214283184113757
10,1,2.304226093153903,2.584962500721156,2.584962500721156,2.584962500721156,0.18854879101737643,-0.8176366604172927,2.5673447817595045,0.005,10.634117392073964,0.4458564120666433
11,0,0.32638774307806223,0.4150374992788438,0.37851162325372995,0.37851162325372995,0.011198763301990766,-0.8826815775654495,0.3984297973447152,0.005,11.70421492094551,0.39662153122131394
12,0,0.32638774307806223,0.4150374992788438,0.34792330342030686,0.34792330342030686,0.009477075131906876,-0.9441067046454066,0.35714828419368755,0.005,12.70353714443386,0.3917294790373328
13,0,0.32638774307806223,0.2630344058337938,0.3219280948873623,0.3219280948873623,0.008125236295894567,-1.002231940941293,0.32843890809858056,0.005,13.684102209287415,0.3999134886234967
14,0,0.32638774307806223,0.2630344058337938,0.2995602818589078,0.2995602818589078,0.0070441266830059135,-1.0573529907012187,0.30496807882428645,0.004999999999999999,14.656303969128134,0.4137951680276009
15,0,0.32638774307806223,0.2630344058337938,0.28010791919273537,0.28010791919273537,0.006165818362525943,-1.1097372964587109,0.2849514764824867,0.005000000000000002,15.62360244821121,0.43069145649680446
16,0,0.32638774307806223,0.2630344058337938,0.2630344058337938,0.2630344058337938,0.005442471826634598,-1.1596242127297813,0.267544296283971,0.005,16.587491112051552,0.4493865393174931
17,0,0.32638774307806223,0.2630344058337938,0.24792751344358557,0.24792751344358557,0.0048395930119702335,-1.2072269636364936,0.252218274466335,0.005000000000000001,17.54873090906121,0.46924893312524
18,0,0.32638774307806223,0.2630344058337938,0.23446525363702297,0.23446525363702297,0.004331794994850924,-1.2527352292195744,0.23859975075982934,0.005,18.507758505084563,0.4899184647555184
19,0,0.32638774307806223,0.2630344058337938,0.22239242133644782,0.22239242133644782,0.003900053260843084,-1.2963178221629619,0.22640769909476716,0.005,19.464848445340735,0.5111751139235823
20,1,2.304226093153903,2.584962500721156,2.8744691179161412,2.8744691179161412,0.1349502478062634,-1.1888438275449857,2.8498925484214466,0.004999999999999999,20.00447229517889,0.6598625204786296
21,0,0.32638774307806223,0.2630344058337938,0.289506617194985,0.27563444261342734,0.004503382819550872,-1.2276721531562913,0.301779518523288,0.005000000000000001,21.23553361140915,0.586368153220526
22,1,2.304226093153903,2.584962500721156,2.4594316186372973,2.584962500721156,0.09913462480788082,-1.1601401112975083,2.5270966902825935,0.005000000000000001,21.377332275456983,0.8788781662681759
23,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.3219280948873623,0.004925030704385769,-1.1950651420018943,0.366971250861223,0.005,22.8493620011587,0.7322459217817376
24,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.3081222953623318,0.004513088845743418,-1.2288822601516642,0.3290174259892811,0.005,24.00533633035478,0.6731128846910953
25,1,2.304226093153903,2.0,2.4594316186372973,2.4329594072761065,0.07827553365148043,-1.1812318678772158,2.376381459326212,0.004999999999999999,24.126928855239335,0.9712986054499907
26,0,0.32638774307806223,0.5849625007211561,0.3719687773869579,0.34792330342030686,0.004804268067792883,-1.2120101619190393,0.38894783350601786,0.005,25.56813554422035,0.8326297100860851
27,0,0.32638774307806223,0.5849625007211561,0.3719687773869579,0.3344190390705592,0.004439327557107298,-1.2419367458479655,0.3563775172488608,0.005,26.739146477504985,0.767012936930673
28,1,2.304226093153903,1.5849625007211563,2.137503523749935,2.321928094887362,0.06445078151370831,-1.2063875273616702,2.2644437862542177,0.004999999999999999,26.80263934265435,1.0714413398874618
29,0,0.32638774307806223,0.7776075786635522,0.4594316186372972,0.36923380966571906,0.004646356454186762,-1.2338833461814573,0.4098756803511516,0.005,28.262986459848428,0.9317230612244343
30,1,2.304226093153903,1.2630344058337937,1.8744691179161412,2.192645077942396,0.05418770116503602,-1.2077139044893528,2.1128586053195657,0.005,27.994575112916408,1.3132692499403578
31,0,0.32638774307806223,0.7776075786635522,0.4594316186372972,0.40053792958372875,0.0047916886122369995,-1.233111653707624,0.456932745694279,0.005,29.688637822300997,1.1188582684870934
32,1,2.304226093153903,1.2630344058337937,1.8744691179161412,2.0874628412503395,0.04656613534803444,-1.2135013184674364,1.987809049746593,0.005,29.138606317293625,1.5559388329643693
33,0,0.32638774307806223,0.7776075786635522,0.5525410230287786,0.42884329880387423,0.00488982066611543,-1.237072457814861,0.499797592887639,0.004999999999999999,31.037813935736647,1.3187656261240717
34,0,0.32638774307806223,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.004579628909227029,-1.260170605242621,0.4565000432087489,0.005,32.48394196656367,1.1791482577966048
35,0,0.32638774307806223,0.7776075786635522,0.5525410230287786,0.4020984435713456,0.004298217613722066,-1.2828085911961296,0.42997180358918247,0.005,33.72636986685391,1.0908313770710238
36,1,2.304226093153903,1.5849625007211563,1.6520766965796931,2.078002512001273,0.041427823063071134,-1.2657568820954737,2.015263264806325,0.005,33.644440065165355,1.403590242984238
37,0,0.32638774307806223,0.7776075786635522,0.6520766965796931,0.42742122373467617,0.004376574793854893,-1.2869327495506866,0.4715978827928065,0.005,35.18931998225856,1.2532818893165023
38,1,2.304226093153903,1.2630344058337937,1.4594316186372973,2.0,0.03671957615176913,-1.2736523257024146,1.9186166437578884,0.004999999999999999,34.78193661924149,1.627536410040479
39,0,0.32638774307806223,0.7776075786635522,0.7589919004962052,0.4506614090095652,0.004428533123727263,-1.2935280132977027,0.5077761631602988,0.005000000000000001,36.55014273684261,1.4342168537088784
40,0,0.32638774307806223,0.7776075786635522,0.7589919004962052,0.438121112391885,0.004184802586402192,-1.313073798987034,0.47412968666901745,0.005,37.93456346120494,1.3151470325853052
41,0,0.32638774307806223,0.5849625007211561,0.6520766965796931,0.42626475470209796,0.003960787728529702,-1.332296214622545,0.45200512473844756,0.004999999999999999,39.144773486211456,1.2363291969515315
42,0,0.32638774307806223,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0037544048622306647,-1.3512021346362815,0.43430370607415575,0.005,40.246657446084825,1.1846723723040236
43,0,0.32638774307806223,0.4150374992788438,0.5525410230287786,0.40439025507933535,0.0035638400482693733,-1.369798654423107,0.41906787152543307,0.004999999999999999,41.27044352326896,1.1532681809754548
44,0,0.32638774307806223,0.4150374992788438,0.5525410230287786,0.3942789391120463,0.003387508030438191,-1.3880929947516734,0.4054347294441469,0.005,42.23205028631308,1.1379742633786878
45,0,0.32638774307806223,0.4150374992788438,0.5525410230287786,0.384663850235325,0.003224018317799615,-1.4060924267810435,0.3929322514742746,0.005,43.140163557516566,1.1361529468635818
46,0,0.32638774307806223,0.4150374992788438,0.4594316186372972,0.37550913509220635,0.0030721470212138335,-1.4238042134419402,0.38126735673886286,0.005,43.99928156294334,1.1460772301355744
47,0,0.32638774307806223,0.2630344058337938,0.4594316186372972,0.36678233067162275,0.002930813350165984,-1.441235563848977,0.37024143676577803,0.005000000000000001,44.811248793497256,1.1666061902947418
48,0,0.32638774307806223,0.2630344058337938,0.4594316186372972,0.3584539709124763,0.00279905990544993,-1.4583935981134175,0.35971055554694464,0.005000000000000001,45.5761177066906,1.1969886553340978
49,0,0.32638774307806223,0.12553088208385899,0.3719687773869579,0.35049724708413327,0.002676036080087929,-1.475285320468032,0.34956459419973007,0.005,46.29267860644439,1.2367347239500432
50,1,2.304226093153903,3.584962500721156,2.137503523749935,2.241008099503795,0.035181839962950434,-1.4580196079834309,2.252893499164872,0.005,47.42305589590948,1.2171924254344775
51,0,0.32638774307806223,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.002741254460878917,-1.4741064675984603,0.3895660305802622,0.005,48.72026051174112,1.1715675342843097
52,0,0.32638774307806223,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0026268411849756923,-1.4899608220109428,0.37161420977749826,0.005,49.70713216152681,1.1665305774931813
53,0,0.32638774307806223,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0025194782146451544,-1.5055881226357144,0.360596875246661,0.005,50.59333259259433,1.1781362334395382
54,1,2.304226093153903,2.584962500721156,2.4594316186372973,2.241008099503795,0.03218636437459921,-1.4901554393912875,2.210372912428288,0.005000000000000001,51.02714643555136,1.2672590494974483
55,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.002574312813032442,-1.5050901987753207,0.3955188093537559,0.005,52.439852321656765,1.2071028826288035
56,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0024740425847245007,-1.519824777758572,0.37752578565417855,0.005000000000000001,53.50143428444148,1.190082714842195
57,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0023795471176599747,-1.5343634995261652,0.36670095006302406,0.005,54.44565538411506,1.1911098099995907
58,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0022903892910894896,-1.5487106264058923,0.3576701840142441,0.004999999999999999,55.323156750915416,1.203535354950702
59,0,0.32638774307806223,0.4150374992788438,0.21150410519371174,0.37851162325372995,0.0022061727548523535,-1.5628703510732862,0.34943332294619833,0.005,56.15125006293618,1.2247124930348086
60,0,0.32638774307806223,0.4150374992788438,0.21150410519371174,0.37851162325372995,0.002126537431138331,-1.576846789755308,0.3416599178749836,0.005,56.93678188006351,1.2533808076469877
61,0,0.32638774307806223,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0020511555870399434,-1.590643977088348,0.3342004314451541,0.005,57.68224161092636,1.2888922372923812
62,0,0.32638774307806223,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.001979728396261926,-1.604265862347404,0.3269708373000921,0.005,58.38793848375716,1.330912217164666
63,0,0.32638774307806223,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0019119829212739248,-1.6177163068070968,0.3199157313197281,0.005000000000000001,59.05293676436351,1.3792816046123182
64,1,2.304226093153903,2.584962500721156,2.8744691179161412,2.241008099503795,0.030412105456739447,-1.6015083656437241,2.3582280541343916,0.005,60.071111669283674,1.3324979581590042
65,0,0.32638774307806223,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0019601736883680942,-1.614451361072497,0.3558581814798952,0.005,61.4733022364486,1.2976081230595686
66,0,0.32638774307806223,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0018957626269360262,-1.6272403698866924,0.3396406311357126,0.005,62.452376260940184,1.3034547124576858
67,0,0.32638774307806223,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0018344879385194801,-1.639878546889861,0.3308439481657774,0.005,63.30329761777375,1.3248861833529968
68,1,2.304226093153903,2.584962500721156,2.4594316186372973,2.115477217419936,0.028163481358350673,-1.6251848853910928,2.315031679529599,0.005000000000000001,63.57251411146149,1.3811678200931248
69,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0018762764090780593,-1.6373730330275293,0.36383334469299905,0.004999999999999999,65.14063426521732,1.3273775744580494
70,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0018179120446388808,-1.6494248632008066,0.34707883974842096,0.005000000000000001,66.22963105165792,1.3179470989033268
71,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0017622406384676381,-1.6613429848027863,0.338071279152781,0.004999999999999999,67.16416430621743,1.3263219417058478
72,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0017090983638112789,-1.6731299576513834,0.33089247954631934,0.005,68.01543523309452,1.3454417860727166
73,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0016583337128999176,-1.6847882913643275,0.32445208942167325,0.005,68.8082885879897,1.3725155438803092
74,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0016098063978216004,-1.6963204446128088,0.3184003908756617,0.005,69.5530419256425,1.406226801277796
75,1,2.304226093153903,2.584962500721156,2.8744691179161412,2.241008099503795,0.026483675703560472,-1.6821114796237566,2.3599088474366514,0.005,69.97810701647003,1.4258290558406228
76,0,0.32638774307806223,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0016462783798392167,-1.6932697513865378,0.35053186015716653,0.005000000000000001,71.53255394230737,1.3832095156006057
77,1,2.304226093153903,2.0,2.4594316186372973,2.241008099503795,0.024608844510713546,-1.6806950515934318,2.270701211562698,0.005000000000000001,70.58940550763093,1.5534844944773496
78,0,0.32638774307806223,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0016785330426056788,-1.6915005687628764,0.379211245867499,0.005,72.82717888542624,1.4496777196965844
79,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.001632017060666513,-1.702198943848316,0.35631137054550555,0.004999999999999999,74.21898416172579,1.4110445664167472
80,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0015874165499187853,-1.7127919889161376,0.34549424681671564,0.005,75.32643963250256,1.3991258992622544
81,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0015446273319108528,-1.7232814866388253,0.33780185294498316,0.005,76.29114608383507,1.4023432989596478
82,0,0.32638774307806223,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0015035522436486204,-1.7336691895575882,0.3313416504559878,0.005000000000000001,77.16537388830396,1.4158968614250738
83,1,2.304226093153903,2.0,2.137503523749935,2.53051471669878,0.02325269460757262,-1.721627766518111,2.3077716171675937,0.004999999999999999,76.99414072108065,1.5092301080933994
84,0,0.32638774307806223,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.001532233362548041,-1.731709931481248,0.3610673311851916,0.005,78.72381113223723,1.450948189626611
