trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
51,0,0.3295013145921633,0.7776075786635522,0.6520766965796931,0.4150374992788438,0.0030436231488111254,-1.4441061904557273,0.4674772162736964,0.005000000000000001,47.11940282707852,1.5210740257103985
52,0,0.3295013145921633,0.7776075786635522,0.6520766965796931,0.37851162325372995,0.0029148689545128725,-1.4596678525448397,0.4330800054438042,0.005,48.75603909884127,1.3960801456607463
53,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.002794161671352491,-1.4750161267702708,0.4135910408627288,0.005,50.103407895173845,1.31616291809118
54,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0026808408601839417,-1.4901554393912875,0.3992294621198672,0.005000000000000001,51.2872107100584,1.2645229722074538
55,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.002574312813032442,-1.5050901987753207,0.38735306068556397,0.005,52.36272235512188,1.2327758487648937
56,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0024740425847245007,-1.519824777758572,0.3769099254298155,0.005,53.357842984321316,1.2161893221861853
57,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0023795471176599747,-1.5343634995261652,0.36738740383792945,0.004999999999999999,54.28754265444916,1.2119011689361923
58,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0022903892910894896,-1.5487106264058923,0.35849889392588524,0.005,55.1598363967848,1.2181129431791518
59,0,0.3295013145921633,0.2630344058337938,0.4594316186372972,0.3428877135230085,0.0022061727548523535,-1.5628703510732862,0.35006630732498656,0.005000000000000001,55.97861049248694,1.233677219791656
60,1,2.2920266091735004,2.584962500721156,2.137503523749935,2.241008099503795,0.029925894884555326,-1.5481312335509188,2.244437970384799,0.005,56.501635839175016,1.3144460333874584
61,1,2.2920266091735004,2.584962500721156,1.8744691179161412,2.115477217419936,0.027373819632832586,-1.5358225135012162,2.095565804934282,0.005,54.79850504031216,1.6321051495007866
62,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.002377219872702341,-1.5490415701086704,0.4516527115823502,0.005,57.82166788811035,1.4344098103316547
63,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.002294083706534167,-1.5621048845843575,0.405250217224077,0.005,59.41012729752864,1.3512437679784775
64,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0022152565268820368,-1.5750153282770043,0.38842493768345154,0.005000000000000001,60.63012343471357,1.3087534391530111
65,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0021404441307586453,-1.5877757494456546,0.3774346777263857,0.005000000000000001,61.68799284065964,1.2876547788343498
66,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0020693771205637645,-1.6003889667437647,0.3684683831377254,0.005,62.64909877937775,1.280671489273698
67,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0020018084248993873,-1.6128577638965567,0.360455728737516,0.005,63.53955163544244,1.2844370641155287
68,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0019375111048995919,-1.6251848853910928,0.35298582842566656,0.005,64.3708198508309,1.297201766654432
69,0,0.3295013145921633,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0018762764090780593,-1.6373730330275293,0.34586196589664664,0.005,65.14769323497356,1.3180041484709313
70,0,0.3295013145921633,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0018179120446388808,-1.6494248632008066,0.33897202031057105,0.004999999999999999,65.8714014160167,1.3463155562970845
71,0,0.3295013145921633,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0017622406384676381,-1.6613429848027863,0.3322422761566946,0.005,66.54101851118854,1.3818655153967532
72,0,0.3295013145921633,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0017090983638112789,-1.6731299576513834,0.3256183552179766,0.005,67.15417320989987,1.4245452195870634
73,0,0.3295013145921633,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0016583337128999176,-1.6847882913643275,0.31905643222292057,0.005,67.70745038149958,1.4743477935960396
74,0,0.3295013145921633,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0016098063978216004,-1.6963204446128088,0.31251885657846856,0.005000000000000001,68.19664957541372,1.5313268457815035
75,0,0.3295013145921633,0.12553088208385899,0.21150410519371174,0.3428877135230085,0.0015633863644417545,-1.7077288246932198,0.3059718723047691,0.005,68.61697929439566,1.595564320031699
76,1,2.2920266091735004,3.584962500721156,2.8744691179161412,2.241008099503795,0.026566567718957934,-1.6932697513865378,2.4157997193559697,0.004999999999999999,70.59430765902921,1.4524992264171634
77,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015997508357408208,-1.7043129420454193,0.34380003680936233,0.005,72.06243300479207,1.4213256510937748
78,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015551760744596521,-1.7152431181198153,0.3280681296387562,0.005,73.00423651745245,1.4315322435608535
79,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015124459093254217,-1.7260623066692915,0.3200278550040364,0.005,73.78398766587583,1.457745078250665
80,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0014714595706468714,-1.7367724949909302,0.3135837595234182,0.004999999999999999,74.47336759522464,1.4938670824429285
81,0,0.3295013145921633,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0014321231016909408,-1.7473756305005281,0.3076967331092846,0.005,75.09433887250928,1.5377261528329604
82,1,2.2920266091735004,2.584962500721156,3.4594316186372973,2.241008099503795,0.02498403524760029,-1.7336691895575882,2.4042683559807605,0.005000000000000001,75.96918717007308,1.5005038218944913
83,1,2.2920266091735004,2.0,2.8744691179161412,2.241008099503795,0.02325269460757262,-1.721627766518111,2.248197164607228,0.005,72.89381496156464,1.762637613160406
84,1,2.2920266091735004,1.5849625007211563,2.4594316186372973,2.241008099503795,0.02171796910963586,-1.7110459940257101,2.003779922633512,0.005,62.40000145793056,2.289501295792608
85,0,0.3295013145921633,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0015988028900570939,-1.7209274203099199,0.5982428003254078,0.004999999999999999,73.79196843218968,1.883757313726734
86,0,0.3295013145921633,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0015578165520757636,-1.7307197559659926,0.4233161524909793,0.005,77.89464819377815,1.686884334909903
87,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0015183935834501838,-1.740424345376141,0.380258373241548,0.005,80.14825448699492,1.587956495233452
88,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0014804551207596717,-1.750042515676796,0.36183440042536774,0.005,81.7073667246109,1.5369671374167981
89,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0014439272324828778,-1.7595755759984968,0.35083590498629663,0.004999999999999999,82.93080293621657,1.513198326259905
90,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0014087405519349616,-1.7690248168482867,0.3427599941118562,0.005,83.9589217268368,1.5070418840427127
91,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0013748299418354648,-1.7783915096205192,0.3360489336639213,0.005000000000000001,84.85499350109075,1.5135930997800222
92,1,2.2920266091735004,1.5849625007211563,2.137503523749935,2.241008099503795,0.020775295147941186,-1.7678118215657719,2.289882835690536,0.005000000000000001,84.55368912129518,1.6207373914766325
93,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0013979277285036673,-1.7769290475399657,0.3653995385274569,0.005,86.4405142159516,1.553100630321751
94,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.001365228915954475,-1.7859697150524312,0.3499751973505717,0.004999999999999999,87.6889250813586,1.5285849841591213
95,1,2.2920266091735004,2.584962500721156,1.8744691179161412,2.241008099503795,0.019645936187115964,-1.7762342079404903,2.2442847061289117,0.004999999999999999,86.47900134628522,1.715623898224217
96,1,2.2920266091735004,2.0,1.6520766965796931,2.115477217419936,0.018527238171267335,-1.767550561758128,2.1164574218522945,0.005,81.51243577378294,2.1253441009916396
97,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.001437448918188089,-1.7762030178912482,0.4495223614459827,0.005,86.75449614795286,1.8758243144217035
98,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0014048927562972935,-1.7847873978270172,0.39615558136526074,0.005000000000000001,89.32832157942107,1.7534352768980241
99,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0013734355811196863,-1.7933045857581078,0.377511301593175,0.005,91.09769335107794,1.6833740745810988
100,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0013430282486481815,-1.8017554571440542,0.36665033435879874,0.005,92.48731836886637,1.6421982418648804
101,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.3081222953623318,0.0013136243437301687,-1.8101408782035833,0.35866429174703074,0.005,93.65133999977643,1.6199072790100126
102,0,0.3295013145921633,0.5849625007211561,0.5525410230287786,0.3081222953623318,0.0012851799994768598,-1.8184617054826617,0.3520280783617535,0.004999999999999999,94.659222328678,1.6114502966277644
103,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.001257653730564634,-1.826718785489561,0.34611714546171146,0.004999999999999999,95.5458255741042,1.6140170717926057
104,1,2.2920266091735004,2.0,2.137503523749935,2.3785116232537296,0.01784556739634624,-1.8179777319597292,2.249472116146389,0.004999999999999999,95.06389383599273,1.735092073980698
105,1,2.2920266091735004,1.5849625007211563,2.137503523749935,2.241008099503795,0.016916011652390317,-1.810107071527625,2.1329676499136068,0.005,90.71597633799132,2.0747765334939636
106,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0013180856393715246,-1.8180389137808106,0.43498495221923034,0.005000000000000001,95.56959666149535,1.8712695695567352
107,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012906770530429768,-1.8259135088047174,0.38887724329974765,0.005,97.8410859256907,1.7773533577669691
108,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012641187389546005,-1.8337315387487934,0.3738254035110397,0.005,99.41709448342566,1.7252566884081977
109,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012383757223535241,-1.8414936796156098,0.36493719700186655,0.005,100.6755905574313,1.6959617598513794
110,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012134148165561243,-1.849200600925542,0.3581578690112677,0.005,101.74209037488252,1.6819188540776082
111,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0011892045139187957,-1.8568529654276063,0.3523266999713107,0.005,102.66972312467996,1.6794842831191101
112,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.001165714884503899,-1.8644514288500886,0.34699042388382245,0.005,103.48361718489065,1.6866970442399944
113,1,2.2920266091735004,2.0,2.137503523749935,2.3785116232537296,0.016347157566654502,-1.8565232240979412,2.2445829933004697,0.005,103.08471940846378,1.7920555966268532
114,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0011802905697146926,-1.8639558829888756,0.37317302206165903,0.005,105.05025501415709,1.7300345768633232
115,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0011575203992935101,-1.8713378552647555,0.35929472957101843,0.005,106.29653561491664,1.706871826300486
116,1,2.2920266091735004,2.584962500721156,2.137503523749935,2.241008099503795,0.015635384675450226,-1.86392239248255,2.2064192336679613,0.004999999999999999,104.80475771976268,1.8886425402569231
117,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.001170913165170262,-1.8711473401649528,0.3845168857630316,0.005,107.17041476421896,1.8011898891991331
118,1,2.2920266091735004,2.0,2.137503523749935,2.115477217419936,0.014946633622211714,-1.8642991019921737,2.1491322740531427,0.005,104.07956808565311,2.083124315128499
119,1,2.2920266091735004,1.5849625007211563,1.8744691179161412,2.0,0.014277682681178128,-1.8580686732561844,2.021655346373182,0.005000000000000001,95.80416849320548,2.5779921036607636
120,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0012169560877648422,-1.8650407740946093,0.49030802615834423,0.005,103.54018593396532,2.274455408743519
121,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0011943918850585433,-1.8719690127917374,0.42398717534885516,0.005,107.28999914896582,2.1097751441174055
122,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0011724527880083713,-1.8788538311711136,0.4004394609412362,0.005000000000000001,109.71599248395484,2.0083493941167756
123,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.0011511158002450728,-1.8856956686211106,0.3875456223300743,0.005,111.51034315685679,1.9428011317437206
124,1,2.2920266091735004,1.5849625007211563,1.6520766965796931,1.8930847960834882,0.013787858901495476,-1.8796422576813256,2.114990191364748,0.005000000000000001,108.65933062182505,2.2216499954219544
125,0,0.3295013145921633,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0011615227374637271,-1.886347730282182,0.41351888463169423,0.005,111.68923766710789,2.091376538842063
126,0,0.3295013145921633,0.7776075786635522,0.4594316186372972,0.49098635251214234,0.001140838835470781,-1.8930125590167108,0.39559136494981756,0.005,113.706849381042,2.0118525243943775
127,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0011207054395425686,-1.8996371404251704,0.38580453632564726,0.005,115.28362628765139,1.959167109947012
128,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.001101103086974753,-1.9062218687976156,0.3784658017841902,0.005,116.5841876641595,1.9249318928488064
129,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0010820131718984882,-1.9127671359734677,0.37226843029932283,0.005,117.6814940144456,1.904964378277114
130,0,0.3295013145921633,0.2630344058337938,0.4594316186372972,0.4525122046975065,0.0010634179000845734,-1.91927333116098,0.36669338159166665,0.005,118.61268271504443,1.8968848914063803
131,1,2.2920266091735004,2.584962500721156,1.8744691179161412,1.8930847960834882,0.013387615201851943,-1.91321578172699,2.173763665648515,0.005000000000000001,117.6723117247763,2.0402499843755377
132,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.49098635251214234,0.0010732854086255017,-1.9195990556546576,0.39107831384395547,0.004999999999999999,119.8828140894998,1.9666655003615894
133,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0010552149963904967,-1.9259452759421265,0.3775200075913753,0.005,121.28179054993697,1.93102635277776
134,1,2.2920266091735004,2.0,1.8744691179161412,2.0,0.012902119222762742,-1.920219944184396,2.142406951773774,0.005,119.22323342128436,2.1393341192254636
135,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0010643694462340036,-1.9264488915124502,0.40096284027014584,0.005,121.85181901507325,2.0433448531174556
136,0,0.3295013145921633,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0010468060064017237,-1.9326426567495218,0.3855192892011862,0.005,123.51141269206802,1.9916197550671644
137,0,0.3295013145921633,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001029675972517019,-1.9388015626715287,0.37764650459938637,0.005000000000000001,124.80271607726222,1.961040383033788
138,1,2.2920266091735004,2.0,1.8744691179161412,2.0,0.012475149157399557,-1.9333043615984025,2.1384393905417483,0.005,122.79525349355234,2.1641801624662573
139,0,0.3295013145921633,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0010382343172476993,-1.9393526811520587,0.40084022000587133,0.005,125.35440463769343,2.0729916771200516
140,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.0010215735468657172,-1.9453678526502927,0.3863628853044973,0.004999999999999999,126.98865966387804,2.0231068859203005
141,0,0.3295013145921633,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.001005312701590988,-1.9513501703289649,0.3788693483971549,0.004999999999999999,128.26929015041728,1.9932101367611528
142,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.4525122046975065,0.000989439019049243,-1.9572999268083322,0.37311059913242056,0.005,129.3324882722158,1.9769580343236934
143,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.000973940244361593,-1.9632174129787927,0.36805793446317275,0.005,130.2298680505199,1.9715717396844823
144,0,0.3295013145921633,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0009588046060260424,-1.9691029178973167,0.36335080008336085,0.005,130.98393064088384,1.9756319901473522
145,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0009440207931659117,-1.9749567286933143,0.3588166248819873,0.005000000000000001,131.60359420423305,1.9883860982756343
146,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0009295779338414079,-1.98077913048553,0.35435310550447513,0.005000000000000001,132.08999054766127,2.009463669844051
147,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.3428877135230085,0.000915465574829355,-1.9865704063054181,0.34988870822676166,0.005,132.439039023782,2.0387368469298264
148,0,0.3295013145921633,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0009016736622324828,-1.99233083702984,0.34536646448316277,0.005000000000000001,132.64273512385074,2.0762405856289825
149,0,0.3295013145921633,0.12553088208385899,0.289506617194985,0.3428877135230085,0.00088819252328598,-1.998060701321151,0.34073632916849755,0.005,132.68986961487926,2.1221200692309043
150,0,0.3295013145921633,0.12553088208385899,0.289506617194985,0.3428877135230085,0.000875012849043344,-2.003760275573768,0.33595122501586566,0.005,132.56649264830085,2.1765903561343256
151,0,0.3295013145921633,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0008621256779903774,-2.0094298338663066,0.3309649122993473,0.005,132.2562858389088,2.239900616374336
152,0,0.3295013145921633,0.12553088208385899,0.21150410519371174,0.3428877135230085,0.0008495223806450625,-2.015069647922701,0.3257309085780601,0.005,131.74094284178005,2.312298635039179
153,1,2.2920266091735004,3.584962500721156,2.8744691179161412,2.241008099503795,0.012321289878294728,-2.0090441636074274,2.3288526916156145,0.004999999999999999,136.40956433794705,2.117437090169743
