trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
33,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.37439551478149785,0.004186529720306975,-1.2822397068482871,0.4456357093619971,0.005,31.881814411334233,0.9526783163255266
34,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.36257007938470825,0.00392627045263616,-1.3060072471422046,0.3854439820419786,0.005,33.178189746962225,0.8931052539567039
35,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3514723705013777,0.0036896564231430062,-1.3292681989987045,0.3628705771943956,0.004999999999999999,34.24895761789859,0.8787620030650961
36,1,2.314510623324879,2.0,2.4594316186372973,2.2479275134435857,0.04809974760834024,-1.3049995255544218,2.2226711636114707,0.005000000000000001,34.49615659709436,1.0301421245120805
37,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.37851162325372995,0.003808356451505013,-1.3267565999546775,0.4065359201813516,0.005,35.91775420119729,0.9443270989701992
38,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3677317845004871,0.003594406128936356,-1.3480929415674154,0.381991509972848,0.005000000000000001,37.042350558879065,0.9144551853309908
39,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3575520046180836,0.0033980765022851855,-1.3690215058745991,0.36672745673278107,0.005000000000000001,38.05999317286577,0.9083414876497978
40,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.35433738352346755,0.005,39.02014825801962,0.9160509694286906
41,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.34339426936520906,0.005,39.94238239456544,0.9332060160008993
42,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.3333675754950524,0.005000000000000001,40.83582929977353,0.9575527470771944
43,1,2.314510623324879,2.584962500721156,2.4594316186372973,2.321928094887362,0.04345805085103116,-1.4062774224049122,2.3136572517854215,0.005,41.3153174128792,1.0275424387854086
44,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.35363695461470046,0.002994408841518137,-1.424972314338163,0.37349623382600655,0.005000000000000001,42.63963593046006,0.9778358879729557
45,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.34513548604868755,0.002852071156713709,-1.4433505499572732,0.35459552354844603,0.005,43.682862044128576,0.9706611853742603
46,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.33703498727757075,0.0027196894127379245,-1.4614211165630024,0.3432042565518179,0.005,44.64041640975617,0.979524430399447
47,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.32930762525295987,0.0025963525879300065,-1.47919277004047,0.3336890650096888,0.005,45.552885043516035,0.9977277374641144
48,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.3219280948873623,0.0024812519211598882,-1.4966740219616668,0.32504664499620656,0.005,46.4340411287707,1.0226609418059496
49,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.31487333735341183,0.002373667392152168,-1.513873131725859,0.3169550675964067,0.005,47.289610691524985,1.0530750196387397
50,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0022729562489502975,-1.5307981026268465,0.3092705773425064,0.005,48.122097480655356,1.0883050907525667
51,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0021785432346344002,-1.5474566809645864,0.3019128366944277,0.005,48.93245081345343,1.1279797732522048
52,1,2.314510623324879,2.584962500721156,2.4594316186372973,2.3785116232537296,0.039936813794214654,-1.5244305317958435,2.4357200096245535,0.005,49.51530364032003,1.133983756658462
53,1,2.314510623324879,2.0,2.4594316186372973,2.241008099503795,0.035703045385355736,-1.5055881226357144,2.248362187963162,0.005,47.8255331579306,1.4131041657490004
54,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.00241859536275868,-1.5209937309854809,0.4214404276555018,0.005000000000000001,50.939374261591304,1.209023143053936
55,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0023236791831964254,-1.536182907244779,0.3658743646709145,0.005,52.498842149011686,1.140435850493161
56,1,2.314510623324879,2.0,2.137503523749935,2.241008099503795,0.032492445226401045,-1.519824777758572,2.223557292089736,0.005,51.58916307281526,1.3864776777726566
57,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0023795471176599747,-1.5343634995261652,0.40166079503630314,0.005,53.72145224908925,1.2497467114970293
58,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0022903892910894896,-1.5487106264058923,0.37395162647644603,0.005,55.16540667307622,1.1879790540377029
59,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0022061727548523535,-1.5628703510732862,0.35949807902704334,0.005,56.34897441358595,1.1597000633484937
60,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.002126537431138331,-1.576846789755308,0.34909941816293444,0.005,57.397961517782136,1.1506258923340473
61,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0020511555870399434,-1.590643977088348,0.3404841469545964,0.004999999999999999,58.363549449037755,1.1542753218312143
62,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.001979728396261926,-1.604265862347404,0.3328215886755216,0.005,59.269805873130245,1.1672984150260952
63,1,2.314510623324879,2.0,2.137503523749935,2.3785116232537296,0.030296148477467533,-1.588408164670966,2.3067800757450496,0.005,59.33518507126154,1.270683191763022
64,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0020279399005458387,-1.6015083656437241,0.3661044982216514,0.005,60.88702511806146,1.210619149244168
65,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0019601736883680942,-1.614451361072497,0.3494782526639987,0.004999999999999999,62.015069971878134,1.193604345787986
66,1,2.314510623324879,2.0,2.137503523749935,2.3785116232537296,0.0279544123940072,-1.6003889667437647,2.250719514020413,0.005,61.54400266809687,1.3676497010289526
67,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0020018084248993873,-1.6128577638965567,0.3814415058064282,0.005,63.322909884273734,1.281461982802026
68,1,2.314510623324879,2.0,1.8744691179161412,2.3785116232537296,0.025837276538069,-1.6005998023393886,2.169111828461233,0.005,61.96789948073394,1.5565244432591951
69,0,0.32378843691289005,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.002037639054609741,-1.612624637296733,0.4109046573002849,0.005,64.30998552569298,1.413219293101675
70,0,0.32378843691289005,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0019736294949233013,-1.6245189017122357,0.3852404742090293,0.005,65.86089171928579,1.3430205655713148
71,0,0.32378843691289005,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.001912604039988608,-1.636284906377,0.3720595659448476,0.005,67.11441365189,1.3057396310243667
72,1,2.314510623324879,1.5849625007211563,1.6520766965796931,2.241008099503795,0.024183066973670897,-1.6249950003778508,2.170096093233433,0.005,66.2505576616194,1.529707560237589
73,0,0.32378843691289005,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0019440661795426806,-1.6363643539136206,0.4025860452403318,0.005,68.20213220667304,1.4243252441702106
74,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.001886117375791585,-1.647617108220686,0.3838454847853181,0.005,69.59644323319922,1.3708673937761557
75,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0018307343064183357,-1.6587552018345377,0.3731314934035201,0.005,70.77292289003188,1.3419915543554053
76,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.001777766993550145,-1.669780551846145,0.36471546100756624,0.005,71.82112455659168,1.3289178748006356
77,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0017270763091659092,-1.6806950515934318,0.35736675349708585,0.004999999999999999,72.77819600953877,1.3275361699747745
78,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0016785330426056788,-1.6915005687628764,0.35062546305097253,0.005000000000000001,73.66226424488605,1.3356039150817745
79,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001632017060666513,-1.702198943848316,0.34426747273203534,0.005,74.48247697424623,1.351813124932622
80,1,2.314510623324879,2.584962500721156,2.137503523749935,2.115477217419936,0.023038345939720095,-1.6908040042787889,2.258752280833897,0.005,74.58286492650575,1.4366805410700039
81,1,2.314510623324879,2.0,1.8744691179161412,2.0,0.021508655416575984,-1.680853489682022,2.1312675045235476,0.004999999999999999,71.79488537132254,1.7419261665135046
82,0,0.32378843691289005,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0017320134531333409,-1.6910104115600575,0.4372414771628233,0.005,75.61637313563254,1.5482317770095293
83,0,0.32378843691289005,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0016858082385136086,-1.7010741164117462,0.3911019290292512,0.004999999999999999,77.4523377470249,1.4694215665601629
84,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0016414367947437114,-1.7110459940257101,0.37575613187951845,0.005,78.77823552795216,1.4314211405318369
85,1,2.314510623324879,2.0,1.8744691179161412,2.115477217419936,0.020348896314232867,-1.701751817139609,2.156630379588062,0.005,77.64253210674502,1.6469768059671819
86,0,0.32378843691289005,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0016638623500462302,-1.7114370698640755,0.40383657708177173,0.005,79.77912076595527,1.5434901615061352
87,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0016214167498302956,-1.7210376431029886,0.3855216060191439,0.004999999999999999,81.2346884189665,1.491845673211273
88,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0015805830704627155,-1.730554734109944,0.3755197618903234,0.004999999999999999,82.42787920470144,1.4644657884132326
89,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0015412803183352253,-1.7399895293640384,0.3678414727227444,0.005000000000000001,83.46932753313654,1.4525674731174185
90,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0015034325472846888,-1.749343203457272,0.3611844634340243,0.005,84.40350956034266,1.4521610066162123
91,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.001466968484103326,-1.7586169181485047,0.355072767736684,0.005,85.25114795300564,1.4611481422559625
92,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001431821186241855,-1.7678118215657719,0.34928147934774456,0.005000000000000001,86.02200273783605,1.4783562033778461
93,0,0.32378843691289005,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0013979277285036673,-1.7769290475399657,0.3436843780330489,0.005,86.7198695050331,1.5031294276929013
94,0,0.32378843691289005,0.2630344058337938,0.289506617194985,0.3428877135230085,0.001365228915954475,-1.7859697150524312,0.3382003015438921,0.005000000000000001,87.3448592287006,1.5351276393329454
95,1,2.314510623324879,2.584962500721156,2.4594316186372973,2.241008099503795,0.019645936187115964,-1.7762342079404903,2.279354701089057,0.005,87.93620443180372,1.55376334442718
96,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001386087555182769,-1.7850414457741408,0.3670802775434282,0.005,89.59351695883095,1.510509567252303
97,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0013545569027906268,-1.7937775100583053,0.3529415259161238,0.005,90.65162738035541,1.5057652160968151
98,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0013240948269634956,-1.8024433770371502,0.34572885880457066,0.005000000000000001,91.51997819682197,1.5164791064050056
99,1,2.314510623324879,2.584962500721156,2.137503523749935,2.115477217419936,0.018678276141935513,-1.7933045857581078,2.2519354248513914,0.005,91.21863596993578,1.6089201783588951
100,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0013430282486481815,-1.8017554571440542,0.37273581761183383,0.005,93.0786916257568,1.5506958768667627
101,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0013136243437301687,-1.8101408782035833,0.3579137078038855,0.005,94.26975860216483,1.5343525137762617
102,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0012851799994768598,-1.8184617054826617,0.3503929228022795,0.005,95.23799632213422,1.5354544341504335
103,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.37851162325372995,0.001257653730564634,-1.826718785489561,0.34454464964130493,0.005,96.0812989098869,1.547463888892953
104,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0012310062790019671,-1.8349129543922231,0.3393312969709354,0.005,96.83352908099192,1.5677998482937314
105,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0012052004716656128,-1.8430450377666148,0.33441812504482676,0.005,97.50819003074649,1.595267945612908
106,0,0.32378843691289005,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0011802010882693281,-1.8511158503966954,0.3296591282911301,0.005000000000000001,98.11014836271457,1.6292938832203667
107,0,0.32378843691289005,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0011559747390839092,-1.8591261961154828,0.32497548799559983,0.005000000000000001,98.63981370607387,1.6696268465227706
108,0,0.32378843691289005,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0011324897514564114,-1.8670768676850003,0.3203166952571848,0.005,99.09491926267627,1.7162028022788172
109,0,0.32378843691289005,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0011097160646169613,-1.8749686467115225,0.31564549124578317,0.004999999999999999,99.4713853812416,1.7690720109437634
110,0,0.32378843691289005,0.12553088208385899,0.21150410519371174,0.3081222953623318,0.0010876251317819552,-1.8828023035891874,0.31093121180909067,0.004999999999999999,99.7637897872281,1.8283551823911663
111,0,0.32378843691289005,0.12553088208385899,0.21150410519371174,0.3081222953623318,0.0010661898293378158,-1.8905785974739047,0.30614656952588337,0.005,99.9656597300099,1.8942131202302792
112,1,2.314510623324879,3.584962500721156,2.8744691179161412,2.3785116232537296,0.018175579225208516,-1.8808434908936533,2.4076691754700352,0.005,102.14516527440402,1.7471665613460674
113,1,2.314510623324879,2.584962500721156,2.4594316186372973,2.241008099503795,0.017240105318787613,-1.871996639690792,2.259388264448099,0.005,98.17655303224987,1.9385275945808147
114,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0011207852549128816,-1.8794892390384348,0.4063918027368389,0.005,103.55902887181495,1.7656958106700578
115,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0010992924671251458,-1.8869298604275855,0.35445320319798007,0.005000000000000001,105.66587636611213,1.7116977111397296
116,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0010784146194335875,-1.8943191297171325,0.33960905418331144,0.005000000000000001,106.96861196587578,1.698778991792328
117,1,2.314510623324879,2.0,2.4594316186372973,2.3785116232537296,0.016492886497029957,-1.8859520722364778,2.2834782233530735,0.004999999999999999,105.44062891563658,1.833000819670734
118,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0010930447168862045,-1.8931854678305626,0.36742813741939606,0.005,108.04857428123121,1.7475128641841504
119,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0010727515210309235,-1.9003704783048079,0.3493422141122985,0.005,109.60557547419529,1.7150851888778194
120,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3081222953623318,0.0010530206610486204,-1.907507663238448,0.3406703455581046,0.005,110.772636234532,1.7064094440860382
121,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3081222953623318,0.0010338314648539182,-1.914597575672019,0.3345445030220678,0.005,111.72603262330806,1.712190464446613
122,0,0.32378843691289005,0.5849625007211561,0.289506617194985,0.3081222953623318,0.001015164205429464,-1.921640762034599,0.32946670442877124,0.005,112.53614423242001,1.7283144380214543
123,1,2.314510623324879,2.0,2.4594316186372973,2.53051471669878,0.015872021282970827,-1.913512783317742,2.310093728958816,0.004999999999999999,111.910722799959,1.8028182359773355
124,1,2.314510623324879,2.0,2.137503523749935,2.3785116232537296,0.015144508303913007,-1.906068769033027,2.1945189282953885,0.005,106.36553540335015,2.1056817722982633
125,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0010598255209375296,-1.9128766260502061,0.4197776965315298,0.005,112.24629426991253,1.9076958360992196
126,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.001041162227815029,-1.919641798178759,0.37062315891702086,0.005000000000000001,114.79307005557385,1.824398863579948
127,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0010229898109930247,-1.9263647423903194,0.35553857034532704,0.005000000000000001,116.44888585836289,1.7844001907815565
128,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.001005291131313868,-1.9330459110419724,0.34720863445731087,0.005000000000000001,117.70908321665075,1.7672593047234153
129,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.00098804979426248,-1.9396857517933768,0.34115643660004435,0.005,118.73907765513061,1.76485946071992
130,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0009712501113856575,-1.9462847075325271,0.336101010450878,0.004999999999999999,119.60910788569105,1.773319515686063
131,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0009548770638847515,-1.9528432163172056,0.3315476715624002,0.005,120.35269633805417,1.7905782150738379
132,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0009389162685700114,-1.959361711327574,0.32726318418979283,0.005000000000000001,120.9861913417617,1.8154845871552188
133,1,2.314510623324879,2.0,2.137503523749935,2.53051471669878,0.014705091091139266,-1.9518445801965072,2.3171721175174316,0.005,120.81695200123825,1.8570763058532989
134,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0009505200667758729,-1.9582417233569913,0.3531792021099921,0.005,122.88689867608977,1.810275771204482
135,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0009349469075479178,-1.964600898483809,0.33972900852264487,0.005,124.08296523697933,1.8018587558016879
136,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0009197549526556159,-1.970922497968786,0.3335152940134885,0.005,124.99875247763654,1.8091974345806725
137,0,0.32378843691289005,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0009049318109237703,-1.9772069099793725,0.3288326842156246,0.005,125.75705394408024,1.8264975084941732
138,1,2.314510623324879,2.584962500721156,2.4594316186372973,2.53051471669878,0.0141836869971943,-1.969962025547943,2.3109407376530973,0.005,125.03216091673345,1.8965561965509345
139,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0009157347797934534,-1.9761335860622466,0.35388579582084606,0.005,127.23157283374121,1.8448724497115336
140,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0009012585866416956,-1.9822697941691558,0.3402297096120884,0.005000000000000001,128.50065998558202,1.8326459750328206
141,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0008871243946773077,-1.9883710027252164,0.33396278178749017,0.005,129.46641247036612,1.8368078372159753
142,1,2.314510623324879,2.0,2.137503523749935,2.3785116232537296,0.013674099233170978,-1.9814512322266182,2.2927723404597966,0.004999999999999999,128.06275782554604,1.9471199398020933
143,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008972125919202156,-1.9874458960928223,0.3586392679400918,0.005000000000000001,130.49332678919822,1.8837334264603576
144,0,0.32378843691289005,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0008834037232610115,-1.9934072402979837,0.3443504824301936,0.004999999999999999,131.91416158628874,1.8623198464807236
145,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008699125608355729,-1.999335586488769,0.3377462798874756,0.005000000000000001,132.99098747071014,1.8589209586488424
146,0,0.32378843691289005,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0008567293927317365,-2.005231253123725,0.33292442316634796,0.005,133.8754595725706,1.8668059650211937
147,1,2.314510623324879,2.0,2.4594316186372973,2.3785116232537296,0.013222133226483024,-1.9985428718089224,2.2948425292798817,0.004999999999999999,132.55310279638482,1.9697201331451568
148,0,0.32378843691289005,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008661663609164094,-2.0043390101584464,0.3572090713521267,0.005,134.94334642423175,1.9105411786989352
149,1,2.314510623324879,2.0,2.137503523749935,2.241008099503795,0.012734722566122514,-1.998060701321151,2.2386190508450894,0.005000000000000001,131.28265448154198,2.1307292978082657
150,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.000875012849043344,-2.003760275573768,0.37984180921633,0.005,135.00341537518034,2.0144725270483566
151,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008621256779903774,-2.0094298338663066,0.35865890346750895,0.005,137.0805461363771,1.9597520484311857
152,0,0.32378843691289005,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008495223806450625,-2.015069647922701,0.349449804425036,0.005,138.56623518066962,1.932403478537691
153,0,0.32378843691289005,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0008371946446885659,-2.0206799870732084,0.34340266523240726,0.005,139.73808840312284,1.9214540771285749
