trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
40,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.18286405714981055,0.0015951228124695405,-1.6587836567628074,0.19425157319673445,0.005000000000000001,39.41282259779346,0.7454816711757959
41,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.1783372412585124,0.0015173486606991915,-1.6804968438567869,0.18751969131464052,0.005,40.434155159956845,0.7371091275583427
42,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.17402939977504894,0.0014451333958920287,-1.7017554970661877,0.18203715110307322,0.005,41.42833209459502,0.7348510180736191
43,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.16992500144231246,0.0013779590414357834,-1.7225779005520678,0.17721033172992656,0.005,42.405865809567516,0.7365501114718092
44,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.16600995143892924,0.0013153666374980943,-1.7429812841566843,0.17280495214972436,0.005,43.37206684929559,0.7410339428917889
45,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.16227142889887716,0.0012569483442423923,-1.7629819001807618,0.16870857173654774,0.005,44.3299132183744,0.7476023393261612
46,1,2.287487449558333,2.584962500721156,2.8744691179161412,3.263034405833794,0.0862992567430072,-1.6909478235904487,3.2111091858477976,0.005,43.633352238873876,1.0213404284152192
47,0,0.33066827332221177,0.4150374992788438,0.21150410519371174,0.1884450894131103,0.0014134646894632397,-1.7099218008570176,0.22560407442417862,0.005000000000000001,45.474619758107586,0.908374735705177
48,1,2.287487449558333,2.584962500721156,2.8744691179161412,3.0588936890535687,0.0710581978706668,-1.6543133320610366,2.9382100024831788,0.005,42.95503818553937,1.4278912798411765
49,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.21299372333419825,0.001548710668485942,-1.672350456276746,0.28901704627560454,0.005,45.84075704613443,1.1968878200753466
50,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.2085866218114174,0.0014853936649785737,-1.6900751661810602,0.2442519378400562,0.005000000000000001,47.607081109776416,1.080579139014119
51,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.2085866218114174,0.0014258878233808225,-1.7074977726262546,0.22666984538095336,0.005000000000000001,48.99530010565333,1.0124314141466213
52,1,2.287487449558333,2.0,2.4594316186372973,2.893084796083488,0.060500646621834075,-1.6621783134280008,2.843192824363959,0.005,46.87459095510819,1.506467268317543
53,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.24100809950379493,0.0015372133271096544,-1.6788025673740208,0.28452979801668943,0.005,49.290656447024894,1.3159011050308644
54,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.2085866218114174,0.0014785001081456528,-1.695162019863119,0.2549946159690167,0.005,50.970068709444206,1.2063466459664163
55,1,2.287487449558333,1.5849625007211563,2.137503523749935,2.893084796083488,0.05245365457950424,-1.6577033937408885,2.700509260924972,0.005,48.09900102548038,1.7902092485155245
56,0,0.33066827332221177,0.7776075786635522,0.4594316186372972,0.24100809950379493,0.001573457022518987,-1.673351446118886,0.31337540441842804,0.005000000000000001,50.84468500105496,1.5635707006426665
57,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.24100809950379493,0.0015160305219303893,-1.6887657817255217,0.28058526447857607,0.004999999999999999,52.771150175941365,1.4220492120318573
58,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.24100809950379493,0.0014616980127177825,-1.703952969934278,0.2640533438554035,0.004999999999999999,54.34895423947628,1.3239017117988858
59,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.24100809950379493,0.0014102407146436846,-1.718919326664036,0.25293728335625915,0.005,55.72891200058719,1.2530310609733535
60,1,2.287487449558333,2.0,2.137503523749935,2.700439718141092,0.04648517384437145,-1.6865514539134665,2.681517357477001,0.005,53.53660725683641,1.7421906730759251
61,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0014887843593962558,-1.7009183454906065,0.30209330663841505,0.004999999999999999,55.87944703866441,1.5664692677627718
62,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0014385268338967805,-1.7150883538059816,0.27803034686706624,0.005000000000000001,57.57777390571627,1.4552232111421908
63,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0013907774988721755,-1.7290665438923156,0.26576810630418174,0.005,59.025208986352666,1.3753851358712743
64,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.0013453718326053021,-1.7428578031707502,0.25695128763037933,0.005,60.32749912547322,1.3157929934785562
65,1,2.287487449558333,2.0,1.8744691179161412,2.53051471669878,0.04172337298894835,-1.7144319224283322,2.652927904708701,0.004999999999999999,58.3161402256376,1.762620868971371
66,0,0.33066827332221177,0.4150374992788438,0.5525410230287786,0.3081222953623318,0.0014113620447400166,-1.7277111895297708,0.3015680328831222,0.005000000000000001,60.571389388982,1.6058659282931214
67,1,2.287487449558333,2.0,1.8744691179161412,2.3785116232537296,0.03753753332387877,-1.7033251391909516,2.502707504339298,0.005,56.8993610464376,2.2174414236502304
68,0,0.33066827332221177,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0014700676075625196,-1.71612525605957,0.3480144470203743,0.005,60.08310920378713,1.9779081729065635
69,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0014249147403413431,-1.7287700323420836,0.31389124564052806,0.004999999999999999,62.24121389725279,1.8211308471282606
70,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0013818161764822534,-1.7412629596296938,0.2973335132825688,0.004999999999999999,63.98818219549408,1.706447190753515
71,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0013406488435663277,-1.7536074261242334,0.28616767863228826,0.004999999999999999,65.50451578587489,1.6187647021961042
72,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.001301298772116155,-1.7658067196654201,0.27751412943965753,0.005000000000000001,66.86938168694822,1.5504504422159737
73,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.001263660297498248,-1.7778640307565183,0.2702994735300626,0.005,68.12520173881754,1.4969668862156658
74,1,2.287487449558333,2.0,2.137503523749935,2.3785116232537296,0.03452384341911685,-1.755370330315884,2.5800727926206837,0.005,66.20040069159971,1.902392744209418
75,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0013127039228848503,-1.7670320602128982,0.31010374004594826,0.005,68.43878429542195,1.7607101898200488
76,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0012760247869199048,-1.7785644952562052,0.2908677741521783,0.005,70.04270757476473,1.669904509747747
77,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0012408657369817888,-1.7899703015379487,0.2812980404632515,0.004999999999999999,71.42498394502043,1.602659554068262
78,1,2.287487449558333,2.584962500721156,2.137503523749935,2.3785116232537296,0.03173175340057899,-1.7697789780153244,2.5305001857835085,0.005,69.10768188197603,2.0374880829997712
79,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0012839846998407012,-1.7808289476055847,0.32015295848969383,0.005000000000000001,71.50401997477006,1.8853137393776462
80,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0012497519082312891,-1.7917630610634205,0.30023345613402236,0.005,73.2082947277175,1.7857432358829584
81,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0012168738715319094,-1.8025835668539116,0.29021703014057787,0.004999999999999999,74.66044939048867,1.7112839312499977
82,1,2.287487449558333,2.0,2.137503523749935,2.241008099503795,0.029348761205453044,-1.7843132804402444,2.4898619403179403,0.005,72.1135549644013,2.157593007504241
83,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.001255031611747448,-1.7948120095310287,0.3280019134392412,0.005,74.60423504867981,2.001191034684712
84,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.001223036448494419,-1.805206352890707,0.30813820270387643,0.005000000000000001,76.37578792982822,1.8966392793406865
85,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0011922528901511242,-1.8154982226390644,0.29801367028989045,0.005,77.87867985325684,1.8174515180775979
86,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0011626203547976388,-1.8256894855842347,0.2905267784070355,0.005000000000000001,79.2256252972578,1.7551265043257507
87,1,2.287487449558333,2.0,2.137503523749935,2.115477217419936,0.027355670121512077,-1.8088503991514244,2.483267027146368,0.005000000000000001,76.8893518554091,2.163231745443837
88,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0011962714972968413,-1.8187553793572988,0.3261345077248487,0.005000000000000001,79.29359420477564,2.021969651725956
89,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0011674096960581082,-1.8285674776981864,0.3079118382505312,0.005,80.99356385560213,1.9280989349632105
90,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.001139582997679689,-1.8382882963937845,0.2987673045636202,0.005,82.4422474525496,1.8568184361994664
91,1,2.287487449558333,2.0,2.137503523749935,2.115477217419936,0.025557896915506362,-1.8228515696533805,2.448554789124293,0.004999999999999999,79.80949819439857,2.280102325614752
92,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.001169733593923361,-1.8323108860049615,0.3336927546977775,0.005000000000000001,82.34724471477864,2.132344587661832
93,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001142635119587787,-1.8416856398829964,0.3150470393874383,0.005,84.13130008611427,2.032755645375637
94,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0011164703908921325,-1.8509772157590874,0.3056264170225507,0.005,85.63844961929686,1.9566292466768624
95,1,2.287487449558333,2.0,2.137503523749935,2.0,0.023977731181963335,-1.8367499742302016,2.419070734520827,0.004999999999999999,82.8140198016024,2.3857156445270857
96,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0011436154036008617,-1.8458017528993764,0.3397620922213841,0.005,85.43555182794015,2.2354561978653935
97,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011181357803922154,-1.8547762298692874,0.3211875873811642,0.005,87.2778110204335,2.132601525499928
98,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001093500993298413,-1.8636746089113103,0.3117156952839223,0.005000000000000001,88.82835587836122,2.053267827056197
99,1,2.287487449558333,2.0,2.137503523749935,2.115477217419936,0.022578329402780817,-1.8504993629566684,2.39310677078972,0.005,85.8547770201416,2.484085760641238
100,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011180488605768701,-1.859177062183221,0.34503649555117544,0.005000000000000001,88.54158883239532,2.332959313044489
101,1,2.287487449558333,1.5849625007211563,1.8744691179161412,2.0,0.021238499035543867,-1.8472014579996312,2.3031562695636136,0.005,83.83702281894737,2.8726911476178296
102,0,0.33066827332221177,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0011405830962694097,-1.8556680484220465,0.3781156556129003,0.005,87.5507850477215,2.6639275346266724
103,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0011164728239547728,-1.8640674344111403,0.35053974854216674,0.004999999999999999,90.01866382757055,2.517957941375653
104,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0010931217279068761,-1.8724005736906406,0.33700635830348585,0.005000000000000001,91.98667171189575,2.4049716634181557
105,0,0.33066827332221177,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0010704981577065453,-1.8806684077599698,0.3276692689145003,0.005,93.66944189147421,2.313968890767661
106,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.001048572100771139,-1.8888718620154918,0.3202380701055177,0.004999999999999999,95.15865131552043,2.2394865519957263
107,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.001027315081340241,-1.8970118458939282,0.3138728033888533,0.005,96.50170563343961,2.1783512398437486
108,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0010067000666893478,-1.9050892530312922,0.30818127332950745,0.005,97.72587814516788,2.1285363142009084
109,1,2.287487449558333,2.0,2.137503523749935,2.115477217419936,0.020293977649044947,-1.8934012486984102,2.400444826551452,0.005,95.5980513036387,2.4636026467272423
110,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0010267999342064016,-1.9012961805005943,0.33901624908195666,0.005000000000000001,98.03899139967079,2.3434504704771433
111,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0010066845145360048,-1.90913241484202,0.3232082440775946,0.005,99.71000035972742,2.262588490576663
112,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.00098715643995817,-1.9169107427591143,0.3154240467254616,0.005,101.11756270549157,2.200315566849262
113,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0009681929903955222,-1.924631942225119,0.30951812747623003,0.005000000000000001,102.37220503652826,2.150731859880554
114,1,2.287487449558333,2.584962500721156,2.137503523749935,2.115477217419936,0.01931645028833895,-1.9135707242045328,2.394270641088655,0.005,100.04823351699525,2.4833975882761896
115,0,0.33066827332221177,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.000986507681649762,-1.9211249331907538,0.3393225830241061,0.005,102.54952720356621,2.3656957960524987
116,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0009679878777477668,-1.9286254069442066,0.3235740181239781,0.005,104.23364362057059,2.287553706348913
117,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0009499864940476499,-1.9360728377769192,0.31594377343410635,0.004999999999999999,105.63899970056912,2.2279380393114856
118,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0009324842966886848,-1.943467907107447,0.3102254866893,0.005000000000000001,106.8851500029167,2.180783372282474
119,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0009154629384591217,-1.950811285564896,0.30529511210388527,0.005000000000000001,108.01643255948966,2.1434455247914426
120,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0008989049099934476,-1.9581036330979487,0.3007901692442363,0.005000000000000001,109.05355269467512,2.1145056253380554
121,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0008827934941857407,-1.9653455990944622,0.2965508764528174,0.005,110.00720479395723,2.0931106472167964
122,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008671127233945697,-1.9725378225074337,0.2924904324488475,0.005,110.88290684412878,2.0787171087948786
123,0,0.33066827332221177,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008518473393657189,-1.9796809319827844,0.2885538998649702,0.005000000000000001,111.68307210236401,2.0709725814633346
124,1,2.287487449558333,2.584962500721156,2.8744691179161412,2.241008099503795,0.018592126969299017,-1.968691529370517,2.4812515863283413,0.004999999999999999,110.79784098357922,2.254383311566911
125,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0008681465147661882,-1.9756923227660081,0.3182638067273168,0.005,113.07643373920881,2.171825940341975
126,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0008531824834481228,-1.982646695725748,0.30362794874422044,0.005,114.46915995109379,2.1272670550676183
127,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0008386032506173535,-1.9895552126811253,0.2972394751006779,0.005000000000000001,115.59367968726879,2.098467997162832
128,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3428877135230085,0.000824395694904112,-1.9964184293680773,0.29258808642875406,0.005000000000000001,116.5760531989544,2.0796459499960394
129,1,2.287487449558333,2.584962500721156,2.4594316186372973,2.3785116232537296,0.017769692306611518,-1.9859770363775624,2.4636932517710624,0.005,114.86543184811244,2.3063905584823328
130,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008393890606210874,-1.992708681330555,0.3213051758943102,0.005,117.33696946921125,2.2161584907606158
131,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008254545251986656,-1.9993974179139968,0.30625977780499636,0.005000000000000001,118.85191723101478,2.1656167878632524
132,1,2.287487449558333,2.0,2.4594316186372973,2.241008099503795,0.01696198016884143,-1.9896181045505728,2.4146121719749827,0.005,115.7350259295659,2.475064149747051
133,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008394362949406542,-1.9961814465693806,0.335400626948099,0.005000000000000001,118.78666023931191,2.3556873358821595
134,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008257759051826241,-2.0027040958184443,0.3174936057827267,0.005,120.66316334904761,2.2835870201672916
135,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.3428877135230085,0.000812447370079461,-2.009186511906023,0.3094451571503186,0.004999999999999999,122.12653947364251,2.2330710707256793
136,0,0.33066827332221177,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0007994399924458051,-2.0156291479995616,0.3039146504515919,0.004999999999999999,123.36778575409947,2.1960662682492824
137,1,2.287487449558333,2.0,2.4594316186372973,2.241008099503795,0.016273878755585613,-2.006291515963767,2.415697307696152,0.005,120.64398481953401,2.480874184408516
138,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008123758397680092,-2.0126176762646537,0.33189953768016744,0.005,123.42853250275104,2.3757776761256606
139,0,0.33066827332221177,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0007996172322419781,-2.018906038485966,0.3164516646852925,0.005,125.17807701449868,2.311209189547825
140,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0007871578462506079,-2.025157013719422,0.3094357679199233,0.004999999999999999,126.57497698729942,2.26507961421704
141,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0007749883675174374,-2.0313710075261042,0.3044176904774307,0.004999999999999999,127.77627477419125,2.2308657080708736
142,0,0.33066827332221177,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.000763099842452597,-2.0375484199861376,0.30020292269792953,0.005000000000000001,128.84166802559912,2.205711982304645
143,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0007514836615447607,-2.0436896457513285,0.29639951447160173,0.005,129.79927843865795,2.1881124901618634
144,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0007401315436439404,-2.0497950740987108,0.292834854456998,0.005,130.66356623709748,2.1771937925491285
145,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0007290355208233734,-2.0558650889863657,0.28941708677066846,0.005,131.44189112043063,2.1724282257027614
146,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0007181879244075873,-2.0619000691127667,0.28609003243541664,0.004999999999999999,132.13739728621596,2.173498434917638
147,1,2.287487449558333,2.584962500721156,2.4594316186372973,2.53051471669878,0.015755562161818837,-2.052616911605128,2.489932815537481,0.005,131.1846349797199,2.3195435649293596
148,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0007299028555598497,-2.0585500664932397,0.31405429369910126,0.005,133.63176717923992,2.2477403804069116
149,0,0.33066827332221177,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0007192349143414489,-2.0644498183911537,0.2999321891239974,0.005,135.02371336954403,2.213020040869507
150,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0007087998800230366,-2.070316513008038,0.29410057856749244,0.005,136.10063874908136,2.193326586787125
151,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.27417496343899433,0.0006985910010790519,-2.07615049149706,0.28998887841198023,0.005,137.01352285233713,2.182938021138293
152,0,0.33066827332221177,0.2630344058337938,0.289506617194985,0.24100809950379493,0.0006886017697009805,-2.081952090505979,0.2864759133171954,0.005000000000000001,137.81237604365307,2.179661323805458
