trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
30,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.19264507794239588,0.0022072361543710173,-1.5238948822316445,0.20687072968977563,0.005,29.814723468503967,0.7059924218690756
31,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.18641312423088133,0.0020673033275144803,-1.5520854875445167,0.19802755174385123,0.004999999999999999,30.84146932668628,0.6852801783132816
32,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.18057224564182092,0.0019402834289650173,-1.5795159670519183,0.1906859480119064,0.005,31.846123272731763,0.6721008555483483
33,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.1750867065580913,0.0018246334239266915,-1.6062253931025623,0.18422054146195563,0.005000000000000001,32.836699236862586,0.6640321367016135
34,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.16992500144231246,0.0017190342982633666,-1.6322499829563952,0.17836531430100588,0.005,33.81741221897419,0.6596810162703433
35,1,2.316027493447678,2.584962500721156,2.4594316186372973,3.2094533656289497,0.10637066103600201,-1.5426746980464543,3.1457091047357744,0.005,33.486179313261204,1.0005511737963197
36,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.203533394085132,0.001974810704104435,-1.5669780573948913,0.2417577215009542,0.004999999999999999,35.10293275208519,0.8794879808988759
37,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.1979393776119089,0.0018680730225417719,-1.5907164169936152,0.21696339770896422,0.005000000000000001,36.29975899506861,0.8251256400382525
38,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.19264507794239588,0.0017697727050096645,-1.6139147611271483,0.20632577762982807,0.005,37.38316342998035,0.793894416908798
39,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.18762700317577133,0.001679042204021819,-1.6365965133582847,0.19888285205052467,0.004999999999999999,38.41714742637743,0.7743571097058075
40,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.18286405714981055,0.0015951228124695405,-1.6587836567628074,0.19273013750774703,0.005,39.42384124600276,0.7619673255015178
41,1,2.316027493447678,2.584962500721156,2.8744691179161412,3.1043366598147357,0.08509691599097025,-1.5903922006607445,3.038047396952202,0.005,38.84111401193271,1.1178591457982863
42,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.21150410519371174,0.0017795941581244534,-1.6113105507997147,0.2500099126291737,0.005000000000000001,40.55750298027652,0.9933193780643107
43,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.20645087746742632,0.0016957670257276014,-1.6318097366288669,0.22646462077844706,0.005,41.80555516181389,0.9334898143275184
44,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.20163386116965057,0.0016177353254267501,-1.651905732823849,0.21621880087983272,0.005,42.92070809407728,0.8972820587530338
45,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.19703684705955363,0.0015449761137831253,-1.6716136565245563,0.209042568378214,0.004999999999999999,43.97524929250186,0.873537360923548
46,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.19264507794239588,0.0014770242087425167,-1.6909478235904487,0.20312042375567183,0.005,44.99507870822542,0.8576625436158714
47,0,0.32340702381327546,0.2630344058337938,0.289506617194985,0.1884450894131103,0.0014134646894632397,-1.7099218008570176,0.19788923333659297,0.004999999999999999,45.99211881056977,0.8473120876162781
48,1,2.316027493447678,2.584962500721156,2.8744691179161412,3.0588936890535687,0.0710581978706668,-1.6543133320610366,2.996718849152111,0.005,45.25195897053688,1.1833060929572023
49,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.21299372333419825,0.001548710668485942,-1.672350456276746,0.24990749553849773,0.005000000000000001,47.04998316094878,1.0653130787351999
50,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.2085866218114174,0.0014853936649785737,-1.6900751661810602,0.2278609273651663,0.005000000000000001,48.322906405770674,1.0087177936104064
51,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.2085866218114174,0.0014258878233808225,-1.7074977726262546,0.21852907219758055,0.005,49.44867750082103,0.9743427277582992
52,1,2.316027493447678,2.584962500721156,2.4594316186372973,2.893084796083488,0.060500646621834075,-1.6621783134280008,2.8710117953243928,0.005,48.231561927931885,1.3750457662476625
53,0,0.32340702381327546,0.4150374992788438,0.3719687773869579,0.24100809950379493,0.0015372133271096544,-1.6788025673740208,0.2692075328262198,0.005,50.22221937765679,1.2333173282301686
54,0,0.32340702381327546,0.4150374992788438,0.3719687773869579,0.24100809950379493,0.0014785001081456528,-1.695162019863119,0.24590338109433968,0.005000000000000001,51.62282336878145,1.157253027005983
55,1,2.316027493447678,2.0,2.137503523749935,2.700439718141092,0.05245365457950424,-1.6577033937408885,2.73149406245341,0.005000000000000002,49.67925999237905,1.651001237341589
56,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.001573457022518987,-1.673351446118886,0.2974520480775356,0.005,52.01717873478589,1.4680199928356827
57,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.27417496343899433,0.0015160305219303893,-1.6887657817255217,0.27015817431166506,0.005,53.64270147047148,1.3602321573544294
58,1,2.316027493447678,1.5849625007211563,2.137503523749935,2.53051471669878,0.04621782590239487,-1.657205829850085,2.6145872664394982,0.005,51.11043750867936,1.9198680102298864
59,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0015975573409798827,-1.6719824292997316,0.3218107474934469,0.005,53.70998681515372,1.7089966333684967
60,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0015417293283581657,-1.6865514539134665,0.2924473376355408,0.005,55.538104149520166,1.5752627702186661
61,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0014887843593962558,-1.7009183454906065,0.2775970325531324,0.005,57.050347631144156,1.4802487137551406
62,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0014385268338967805,-1.7150883538059816,0.2673819168884796,0.004999999999999999,58.38572285333306,1.4095907077597996
63,1,2.316027493447678,2.0,2.137503523749935,2.3785116232537296,0.04149491177946363,-1.687352496354663,2.60330519305137,0.005,56.4546434074792,1.8801615732361374
64,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0015067344781440895,-1.7009804429540623,0.31206990732287226,0.005,58.69661991988122,1.7155143070181322
65,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0014578760628181087,-1.7144319224283322,0.28997779748595137,0.005,60.3236143646726,1.6093624177331
66,1,2.316027493447678,2.0,1.8744691179161412,2.3785116232537296,0.0374314875259083,-1.6903660837510301,2.509330611028583,0.004999999999999999,57.721399232734434,2.1464266628283863
67,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0015174078427104831,-1.7033251391909516,0.33497935330563083,0.004999999999999999,60.28977201075587,1.950859008928458
68,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.3081222953623318,0.0014700676075625196,-1.71612525605957,0.3097168293860952,0.005,62.134450086938486,1.8198990256226637
69,1,2.316027493447678,2.0,1.8744691179161412,2.3785116232537296,0.03406264078366661,-1.6950235775944407,2.428564165248082,0.005,59.026855158267736,2.399484605228108
70,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0015222678261936906,-1.7073744706560205,0.35463705014688446,0.005,61.82880076463432,2.184402148198231
71,1,2.316027493447678,1.5849625007211563,1.6520766965796931,2.241008099503795,0.031135055114410726,-1.6889837091213167,2.2986637209741976,0.005,57.247266937152446,2.877344033546335
72,0,0.32340702381327546,0.7776075786635522,0.6520766965796931,0.37851162325372995,0.0015686467140927363,-1.7009127161958872,0.40048320317609126,0.005,60.91417891117477,2.599071500199227
73,0,0.32340702381327546,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0015224743846413702,-1.7127084146242169,0.3623481761522213,0.004999999999999999,63.494259917286364,2.3987280683456578
74,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0014783177841035666,-1.724373489623872,0.34184398073884753,0.005,65.56974091641675,2.2438494734862378
75,1,2.316027493447678,1.5849625007211563,1.6520766965796931,2.115477217419936,0.02880988052384925,-1.7077288246932198,2.2993097830116054,0.005000000000000001,61.91501859125897,2.851716632532865
76,0,0.32340702381327546,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0015189529064141283,-1.7190157873675957,0.3853045247559137,0.005,64.93137806516236,2.624667134670295
77,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0014763938676018995,-1.7301836369314287,0.35866813016265925,0.005,67.20121219518413,2.453887002146385
78,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.00143560492310435,-1.7412346264698044,0.34285807004761676,0.004999999999999999,69.10962110940547,2.317101782853512
79,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0013964889300535077,-1.7521709582731546,0.33095515687600957,0.005000000000000001,70.78038784988256,2.2053533332392843
80,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0013589553404340649,-1.7629947843817604,0.32121023227862444,0.005,72.27665389844314,2.113467737239512
81,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0013229196694952705,-1.7737082072405883,0.31285661885939103,0.005,73.63665038553289,2.0379884043502123
82,1,2.316027493447678,2.584962500721156,1.8744691179161412,2.115477217419936,0.02702255638517137,-1.757873620768521,2.389698625084065,0.005,71.62609682359898,2.4584294693752344
83,0,0.32340702381327546,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0013580547781346652,-1.7682683336881269,0.3489546450980861,0.005,73.93021869909231,2.309329983401366
84,1,2.316027493447678,2.0,1.8744691179161412,2.0,0.025121919798688275,-1.754146067440331,2.2879245118654326,0.004999999999999999,70.41467795579801,2.8468336990418313
85,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0013897339257065155,-1.7642385928273825,0.38364636332889734,0.005,73.52543454222295,2.641954131381799
86,0,0.32340702381327546,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.001354665435992608,-1.7742360239483332,0.35658901325136716,0.004999999999999999,75.67780470303617,2.4959500072747653
87,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0013209125478947925,-1.7841399577197876,0.3426832411108248,0.005,77.44967629737302,2.3810639103069278
88,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001288410039557597,-1.7939519598446054,0.33266080953400834,0.005,78.99962883539868,2.287458986309125
89,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.001257096694872395,-1.803673565003919,0.3244458746804049,0.005,80.39424125468258,2.2102896059068824
90,1,2.316027493447678,2.0,2.137503523749935,2.0,0.023698576578658148,-1.7902877426055852,2.3406436533772106,0.005,78.21912759305216,2.6208472344359177
91,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.001285142943035389,-1.7997449285594485,0.35794469496946885,0.005000000000000001,80.58727325218031,2.476135387768482
92,1,2.316027493447678,1.5849625007211563,2.137503523749935,2.0,0.02221093747085323,-1.7876769062193603,2.250754642090488,0.004999999999999999,76.93536332464221,2.989057915763454
93,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.001310595715323437,-1.7968822387768455,0.38992919494690403,0.005,80.13109328792115,2.7931777733839374
94,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0012801603356091817,-1.8060087194587595,0.36413794600833016,0.005000000000000001,82.31799396562847,2.652690839616911
95,1,2.316027493447678,2.0,1.8744691179161412,1.8930847960834882,0.02093923057467162,-1.7949349277870397,2.2113429962021165,0.005,78.52237138515584,3.173980104374189
96,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.49098635251214234,0.0013031955397853068,-1.8038257737717345,0.3984799042416834,0.005,81.68925316182934,2.977527822281956
97,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.49098635251214234,0.0012737589734639343,-1.8126433250989749,0.374930393560459,0.005,83.9666820232056,2.830159802478991
98,1,2.316027493447678,1.5849625007211563,1.8744691179161412,1.7935491225325737,0.019800051938156926,-1.8024433770371502,2.172907635781917,0.004999999999999999,79.9396196455927,3.3586671633673477
99,0,0.32340702381327546,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0012946533742690391,-1.811040010609645,0.4088814565384486,0.005000000000000002,83.19531801423506,3.158810056538414
100,0,0.32340702381327546,0.7776075786635522,0.5525410230287786,0.49098635251214234,0.0012661872624342152,-1.8195683619968577,0.38555327434152603,0.005,85.5757271265194,3.00524044610152
101,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.49098635251214234,0.0012386537031296996,-1.8280293694768943,0.37203769308235835,0.005000000000000001,87.55601669235298,2.8791270146501966
102,1,2.316027493447678,1.5849625007211563,1.6520766965796931,1.7935491225325737,0.01882061439395777,-1.8184617054826617,2.1726695980673423,0.005000000000000001,84.02130205869548,3.365292430584549
103,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.49098635251214234,0.001257653730564634,-1.826718785489561,0.4041968693363856,0.005,86.98674069584266,3.186394458327833
104,0,0.32340702381327546,0.5849625007211561,0.5525410230287786,0.49098635251214234,0.0012310062790019671,-1.8349129543922231,0.38423860314897873,0.005,89.19302469323556,3.047025923080022
105,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.49098635251214234,0.0012052004716656128,-1.8430450377666148,0.37244108201927095,0.005,91.06051547107248,2.93109271386634
106,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0011802010882693281,-1.8511158503966954,0.3631779195557076,0.005,92.70386241085514,2.832871046181883
107,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0011559747390839092,-1.8591261961154828,0.35522183455859696,0.005,94.17459334751194,2.7493956686031384
108,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.4525122046975065,0.0011324897514564114,-1.8670768676850003,0.3480875466660473,0.005,95.50090594821594,2.6788410810430654
109,0,0.32340702381327546,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0011097160646169613,-1.8749686467115225,0.3415193895955501,0.005,96.69946553287879,2.6199821932871092
110,0,0.32340702381327546,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0010876251317819552,-1.8828023035891874,0.33535821360822343,0.005000000000000001,97.78013276347612,2.57196180214492
111,0,0.32340702381327546,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0010661898293378158,-1.8905785974739047,0.32949344270776026,0.004999999999999999,98.74823480093188,2.5341716311766107
112,0,0.32340702381327546,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0010453843721265343,-1.8982982762776146,0.3238418786645631,0.005000000000000001,99.60579651756534,2.506183116104613
113,0,0.32340702381327546,0.12553088208385899,0.289506617194985,0.4150374992788438,0.0010251842348019125,-1.9059620766884109,0.31833693724301554,0.005,100.35227161519423,2.48770246312821
114,0,0.32340702381327546,0.12553088208385899,0.289506617194985,0.37851162325372995,0.0010055660783310216,-1.9135707242045328,0.31292262403177123,0.005000000000000001,100.98501428301974,2.4785382820909128
115,0,0.32340702381327546,0.12553088208385899,0.289506617194985,0.37851162325372995,0.000986507681649762,-1.9211249331907538,0.307549929106167,0.005,101.49961311553987,2.478575794599463
116,0,0.32340702381327546,0.12553088208385899,0.21150410519371174,0.37851162325372995,0.0009679878777477668,-1.9286254069442066,0.30217458222545257,0.005,101.8901563153199,2.4877542503408403
117,0,0.32340702381327546,0.12553088208385899,0.21150410519371174,0.3428877135230085,0.0009499864940476499,-1.9360728377769192,0.296755645656891,0.005,102.14947190206588,2.50604552937444
118,1,2.316027493447678,3.584962500721156,2.8744691179161412,2.241008099503795,0.01839425228760483,-1.925679211276588,2.4515914784108523,0.004999999999999999,104.26244310858345,2.524972974502637
119,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.37851162325372995,0.0009668243014715472,-1.9329708795652323,0.33231828645948464,0.005,106.22893090859756,2.455927749925489
120,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0009492407635001143,-1.9402125528507668,0.3173660871514985,0.005,107.36931337022767,2.4230514010512954
121,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0009321342483419315,-1.947404849700547,0.31035403428642,0.005,108.24334178527502,2.4062837789915754
122,0,0.32340702381327546,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.000915487597773712,-1.9545483794572647,0.30497282486014804,0.005,108.96210167160814,2.400475523912021
123,0,0.32340702381327546,0.2630344058337938,0.13750352374993496,0.3081222953623318,0.0008992844206545669,-1.9616437423096613,0.300143369905483,0.005,109.56008260986428,2.403700376323782
124,0,0.32340702381327546,0.2630344058337938,0.13750352374993496,0.3081222953623318,0.0008835090520395994,-1.968691529370517,0.2955413316143657,0.005,110.04927414031152,2.4150978997243766
125,1,2.316027493447678,2.584962500721156,3.4594316186372973,2.3785116232537296,0.01764978902710812,-1.9586110890242026,2.4525857177518184,0.005,110.76782420647464,2.4873322839530063
126,0,0.32340702381327546,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.000898823975792773,-1.9655195283845615,0.3269085295161485,0.005,112.8362932567591,2.4208397595260376
127,0,0.32340702381327546,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.0008833849410123662,-1.9723829797708277,0.312201569712045,0.005,114.02137258089054,2.3908719064219803
128,1,2.316027493447678,2.0,2.8744691179161412,2.3785116232537296,0.016847459595161318,-1.9629483880838734,2.389392124252006,0.005000000000000001,112.40589951148667,2.604916363725966
129,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008976266115299225,-1.9696792280037698,0.3415611835231973,0.005,115.08176860841738,2.5061111605107493
130,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0008825224636819229,-1.9763674712264674,0.32425374158241677,0.005,116.67138937515392,2.451171356166852
131,0,0.32340702381327546,0.4150374992788438,0.289506617194985,0.3428877135230085,0.000867797703515194,-1.9830136036556496,0.31636480718858845,0.005,117.8850724468581,2.4162013394894837
132,1,2.316027493447678,2.0,2.4594316186372973,2.241008099503795,0.01613998564857777,-1.9740789624385116,2.367313287617486,0.005,115.77684607567983,2.6631411143437047
133,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008810107673093981,-1.9806004760940823,0.3447211118368775,0.005,118.47418117632043,2.5617844959649565
134,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0008666024161048114,-1.987082051772063,0.3285297254401461,0.005000000000000001,120.14013705888317,2.50143460591443
135,0,0.32340702381327546,0.5849625007211561,0.3719687773869579,0.3081222953623318,0.0008525459242569866,-1.9935241288333145,0.32092458941772556,0.005,121.43990212610214,2.460334873187441
136,1,2.316027493447678,2.0,2.137503523749935,2.3785116232537296,0.01548870069466357,-1.9850440446897437,2.3481401116874916,0.005,118.93705477806972,2.7290766336047083
137,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008648332567462447,-1.9913687957266575,0.34859040819280274,0.005,121.72785168134318,2.6238276783802323
138,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008510756973656441,-1.9976560281875209,0.33261621479118203,0.005,123.47536720449168,2.558793726598972
139,1,2.316027493447678,2.0,2.137503523749935,2.241008099503795,0.014862314641077568,-1.9896657029545395,2.3095220521375794,0.005,119.91779580039608,2.882000603199488
140,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0008625587290440606,-1.9958408389013584,0.3605432367237117,0.005,123.19058332560378,2.755346904586333
141,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008490965998477762,-2.0019802973132528,0.342423131170756,0.005,125.25056801990416,2.6736168207350244
142,0,0.32340702381327546,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0008359483835480574,-2.0080844449306596,0.333718009230848,0.005,126.84499444014699,2.6142347960996557
143,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0008231043596040877,-2.0141536441915378,0.32758200872877924,0.004999999999999998,128.1730441762903,2.569576434808533
144,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0008105551821513401,-2.0201882532394393,0.3225541313696924,0.005,129.31724334555167,2.5360483161031855
145,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0007982918627904567,-2.0261886259345374,0.31810888147241045,0.005,130.31849813719978,2.5116787502735267
146,1,2.316027493447678,2.0,2.137503523749935,2.53051471669878,0.01437628997403273,-2.0183641437077995,2.3540744516357,0.005,128.4546282332014,2.7332732692583996
147,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0008089285395929124,-2.0242625577061517,0.34434253644706947,0.004999999999999999,131.01012352047147,2.646259526560349
148,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0007969100189493261,-2.030128338248346,0.33026036765865974,0.005000000000000001,132.57657010616848,2.593955592748029
149,0,0.32340702381327546,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0007851583562921149,-2.035961808405773,0.3238023950728103,0.005,133.81454459772283,2.5575103754366024
150,0,0.32340702381327546,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0007736656808638998,-2.0417632875228264,0.3190375752022473,0.005,134.86627870297937,2.5316403862953427
151,1,2.316027493447678,2.584962500721156,2.137503523749935,2.53051471669878,0.013877888712006126,-2.0342303130387336,2.3503231782715064,0.005,132.7461494495579,2.7572424837056566
152,0,0.32340702381327546,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0007835989387086073,-2.039936408835615,0.34476683605516506,0.005,135.3868850298042,2.6700191529218955
153,0,0.32340702381327546,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.0007723288438477027,-2.0456119634858396,0.33059864161210295,0.005,136.988112675109,2.6179151661492712
