trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,1,1.9541963103868754,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.4306343543298623,1.584962500721156,1.584962500721156,1.584962500721156,0.2652789553347765,-0.12509280256138888,1.5813602640409605,0.004999999999999999,1.9825561097256859,0.1086861282870057
2,1,1.9541963103868754,1.0,1.0,1.0,0.10981384722661236,-0.2349066497880008,1.003584203104894,0.005,2.9700751865601682,0.13565791210621173
3,0,0.4306343543298623,1.3219280948873622,1.3219280948873622,1.3219280948873622,0.1329573985408219,-0.26786404832882216,1.3195405551201325,0.005,3.946971083870032,0.19224634246206654
4,0,0.4306343543298623,1.0,1.0,1.0,0.07648051389327826,-0.3443445622221013,0.9952486972580835,0.005,4.915033474548255,0.2594699192662105
5,0,0.4306343543298623,0.8073549220576042,0.8073549220576042,0.8073549220576042,0.05009197841161317,-0.43015082634800095,0.8013215848168911,0.005000000000000001,5.87639240586848,0.3310315935653201
6,0,0.4306343543298623,0.6780719051126377,0.6780719051126377,0.6780719051126377,0.035479819721926376,-0.515630646069928,0.670995919933618,0.005,6.831943774737919,0.4051625776222863
7,0,0.4306343543298623,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.026496854139910653,-0.5976830557653905,0.5769281331223297,0.005000000000000001,7.782287350874965,0.48102358629093184
8,0,0.4306343543298623,0.5145731728297583,0.5145731728297583,0.5145731728297583,0.020563832827620754,-0.6753897457358669,0.505621459005002,0.005,8.727897761296141,0.5580826370355179
9,0,0.4306343543298623,0.4594316186372972,0.4594316186372972,0.4594316186372972,0.016433529098331956,-0.7486414566523791,0.44959037383052053,0.005,9.6691821801884,0.6359381389298483
10,1,1.9541963103868754,2.0,2.0,2.0,0.11641701624254575,-0.6983918062282584,2.032604024841442,0.005,10.64467962967533,0.5475693414111267
11,0,0.4306343543298623,0.4150374992788438,0.5305147166987798,0.5305147166987798,0.016559278959816126,-0.757686127923126,0.5372804831614887,0.005,11.657310141131642,0.5560741825128722
12,1,1.9541963103868754,2.0,1.8073549220576042,1.8073549220576042,0.08453397526637385,-0.735077246046643,1.808063889929913,0.005,12.52145642977773,0.5988367818060322
13,0,0.4306343543298623,0.4150374992788438,0.5849625007211561,0.5849625007211561,0.016204368847426487,-0.7846149482274072,0.5988389839826589,0.005000000000000001,13.573108530520479,0.5740380403317616
14,0,0.4306343543298623,0.4150374992788438,0.5405683813627028,0.5405683813627028,0.01384180108976274,-0.8325476584080747,0.5447525163880514,0.005,14.553000582994335,0.5927591849183396
15,0,0.4306343543298623,0.4150374992788438,0.5025003405291834,0.5025003405291834,0.011964849838135727,-0.8788262337363975,0.5033603510925188,0.004999999999999999,15.507499418832552,0.627667063007864
16,0,0.4306343543298623,0.4150374992788438,0.46948528330122025,0.46948528330122025,0.010448077372068543,-0.9234623452964996,0.4685372202004746,0.005,16.44726554355589,0.6713675110465215
17,0,0.4306343543298623,0.4150374992788438,0.44057259138598126,0.44057259138598126,0.009204318969827874,-0.9665012507324988,0.43834992361120545,0.005,17.375940703619218,0.7209729143276877
18,0,0.4306343543298623,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.008171408537091196,-1.008005992602918,0.4117605879542067,0.005,18.294981540506388,0.7751174260120159
19,1,1.9541963103868754,2.0,2.070389327891398,2.070389327891398,0.07305915385992678,-0.976303241700947,2.084029950771898,0.004999999999999999,19.177502449555657,0.7531414111920272
20,0,0.4306343543298623,0.5849625007211561,0.4594316186372972,0.4594316186372972,0.008369474130252907,-1.0130818067403027,0.47038500356394586,0.005,20.244491672570668,0.7427597052098163
21,0,0.4306343543298623,0.4150374992788438,0.3719687773869579,0.43609911480667357,0.007541883426851914,-1.0487566824944992,0.43903480771387715,0.005,21.21319651774279,0.7670841945414654
22,0,0.4306343543298623,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.006831972894586702,-1.0833664331668729,0.41544815392372053,0.005,22.151445122325377,0.803667559795176
23,1,1.9541963103868754,2.584962500721156,2.4594316186372973,2.0588936890535687,0.061158177886639464,-1.0578579443868392,2.06207407968031,0.005000000000000001,22.918296201678714,0.8306385139513566
24,0,0.4306343543298623,0.4150374992788438,0.3719687773869579,0.4525122046975065,0.0069774997836780095,-1.0891269421462226,0.46599300430614277,0.005,24.027534079820704,0.8075332366975047
25,1,1.9541963103868754,2.0,2.137503523749935,1.9475325801058645,0.05132710655407413,-1.0716709799172293,1.9336822629111219,0.004999999999999999,24.59566081644599,0.9149469301427426
26,1,1.9541963103868754,1.5849625007211563,1.8744691179161412,1.8073549220576042,0.04344907238614226,-1.0615486237319374,1.7539046707231558,0.005,24.62502073021493,1.167399657034475
27,0,0.4306343543298623,0.7776075786635522,0.5525410230287786,0.5360529002402097,0.007649415989108288,-1.088163556962428,0.5945408241706142,0.005,26.383475079547075,0.9754809381373143
28,0,0.4306343543298623,0.7776075786635522,0.5525410230287786,0.5145731728297583,0.007046517781069905,-1.1142576937911173,0.5366162067599335,0.005,27.59449250664412,0.9120313203630444
29,0,0.4306343543298623,0.7776075786635522,0.5525410230287786,0.4947646917495779,0.0065128059075876266,-1.1398320832764313,0.5059207817208403,0.005,28.641047254868372,0.8958246573071702
30,0,0.4306343543298623,0.5849625007211561,0.5525410230287786,0.4764380439429871,0.006038002520895702,-1.1648918249277642,0.4824843372293536,0.004999999999999999,29.60953940529194,0.9040611348597386
