trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
29,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.3103401206121506,0.0038243619339310975,-1.299391834961483,0.23051950347410974,0.005000000000000001,25.702688965979746,2.816960145400344
30,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.2995602818589078,0.003563885556770341,-1.3269941820567084,0.2168717171479372,0.005000000000000001,26.41639692899995,2.913464091246487
31,1,2.2927817492278457,3.584962500721156,3.4594316186372973,2.4594316186372973,0.06594986649887469,-1.2868834424949682,2.9212349319605346,0.005,28.22837117988889,2.4111667251019946
32,0,0.32930762525295987,0.2630344058337938,0.21150410519371174,0.33257533908687076,0.00377042141848305,-1.3124403562881781,0.30799992224548467,0.004999999999999999,29.419139380443674,2.446314683188423
33,0,0.32930762525295987,0.2630344058337938,0.21150410519371174,0.3219280948873623,0.003533171263716106,-1.3374020989804905,0.2802281964917387,0.005000000000000001,30.327859826087337,2.517383088343334
34,0,0.32930762525295987,0.2630344058337938,0.21150410519371174,0.3119440063147402,0.0033177092620535475,-1.3617926051773992,0.2642797708620633,0.005,31.163457299838942,2.597618818064701
35,0,0.32930762525295987,0.2630344058337938,0.13750352374993496,0.30256277002043136,0.003121438080796679,-1.3856347639789135,0.25128105816639495,0.005,31.969054555233726,2.679789817528567
36,0,0.32930762525295987,0.2630344058337938,0.13750352374993496,0.2937312030567103,0.0029421373824067842,-1.4089504157925603,0.23969789325761273,0.005000000000000001,32.759616775129906,2.761006646432344
37,1,2.2927817492278457,2.584962500721156,3.4594316186372973,2.478047296804644,0.056965600995102506,-1.3743409252125787,2.7679739419439873,0.005,33.87455809291956,2.4302181810683736
38,0,0.32930762525295987,0.4150374992788438,0.21150410519371174,0.3219280948873623,0.003095707814352977,-1.3961866330269004,0.3092471699897665,0.005,35.17184381426669,2.4445275331552994
39,1,2.2927817492278457,2.0,2.8744691179161412,2.357552004618084,0.049054385042798465,-1.3690215058745991,2.4805109232250016,0.005000000000000001,35.26096373834338,2.323774142564191
40,0,0.32930762525295987,0.5849625007211561,0.289506617194985,0.34792330342030686,0.003217475908101619,-1.3895549990987206,0.3657734874745434,0.005,37.00848314396467,2.26968748149762
41,0,0.32930762525295987,0.5849625007211561,0.289506617194985,0.3388019134517586,0.003050960921004986,-1.4097058232208042,0.33174606083819685,0.005,38.216309185195676,2.2809896221823216
42,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.3140830501177685,0.005,39.243451932833985,2.3185860828936153
43,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.3219280948873623,0.002754632557525394,-1.448907337444723,0.3010383644772032,0.005000000000000001,40.18478238500169,2.3695217253653755
44,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.31410859042806305,0.002622461680432231,-1.4679810329677139,0.2900159352494904,0.005,41.07681064164058,2.428025776163368
45,1,2.2927817492278457,2.0,2.4594316186372973,2.384663850235325,0.04392743661130538,-1.4433505499572732,2.5023688631303918,0.004999999999999999,41.53878788173327,2.2830121259730602
46,0,0.32930762525295987,0.5849625007211561,0.3719687773869579,0.33703498727757075,0.0027196894127379245,-1.4614211165630024,0.3400836518221572,0.004999999999999999,42.954362649232095,2.2710129155930674
47,0,0.32930762525295987,0.5849625007211561,0.3719687773869579,0.32930762525295987,0.0025963525879300065,-1.47919277004047,0.3188079666969385,0.005,44.024019589270374,2.2984171594349228
48,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.3219280948873623,0.0024812519211598882,-1.4966740219616668,0.3065391482149553,0.005,44.985542880376016,2.34105338019196
49,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.31487333735341183,0.002373667392152168,-1.513873131725859,0.29657236943801596,0.005,45.8920195945671,2.391897922293522
50,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.3081222953623318,0.0022729562489502975,-1.5307981026268465,0.28767378945438127,0.005,46.76333323454555,2.4478524573052978
51,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.27417496343899433,0.0021785432346344002,-1.5474566809645864,0.27943872832550243,0.005,47.60899464502431,2.507227759842473
52,1,2.2927817492278457,2.584962500721156,2.4594316186372973,2.53051471669878,0.039936813794214654,-1.5244305317958435,2.5424589726672218,0.005,48.03645969822965,2.367583456128911
53,1,2.2927817492278457,2.0,2.137503523749935,2.53051471669878,0.035703045385355736,-1.5055881226357144,2.3099205086121564,0.005,46.03661661040689,2.4781329842089237
54,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.00241859536275868,-1.5209937309854809,0.4180119419379462,0.005000000000000001,49.38183657650084,2.3308511914362295
55,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.27417496343899433,0.0023236791831964254,-1.536182907244779,0.35545231933186616,0.005,51.038153995732756,2.291595595571704
56,1,2.2927817492278457,2.0,1.8744691179161412,2.700439718141092,0.032492445226401045,-1.519824777758572,2.271520085111853,0.005000000000000001,49.88895020973063,2.409187313250774
57,0,0.32930762525295987,0.5849625007211561,0.5525410230287786,0.27417496343899433,0.0023795471176599747,-1.5343634995261652,0.39670573625975397,0.004999999999999999,52.17186082703827,2.303497654762408
58,1,2.2927817492278457,1.5849625007211563,1.8744691179161412,2.53051471669878,0.029658546942582298,-1.5204323028789872,2.158918914377447,0.005000000000000001,50.1236326277121,2.5381609888822476
59,0,0.32930762525295987,0.7776075786635522,0.5525410230287786,0.3081222953623318,0.002426248619348037,-1.534368840999548,0.4355558756745941,0.005,52.97454019732135,2.375814677297442
60,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.3081222953623318,0.0023376613685668346,-1.5481312335509188,0.39641289511451205,0.005,54.8511189226505,2.2961732280605447
61,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.3081222953623318,0.0022538629045634195,-1.561722964936223,0.3759470026914202,0.004999999999999999,56.31187470357235,2.2592660080794142
62,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.3081222953623318,0.0021745125551788647,-1.5751474774913845,0.3619261896113876,0.005000000000000001,57.54709865634976,2.2485405024642917
63,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.002099299547610123,-1.588408164670966,0.35089607328172934,0.005,58.64192259917526,2.255475229421096
64,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0020279399005458387,-1.6015083656437241,0.34149087213933815,0.005000000000000001,59.63965270666622,2.275195629561027
65,1,2.2927817492278457,2.0,1.8744691179161412,2.53051471669878,0.02784520896181153,-1.5877757494456546,2.2782021610390952,0.005,59.460119695528306,2.308350632099195
66,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.3081222953623318,0.0020693771205637645,-1.6003889667437647,0.3766949155501327,0.005,61.12591952867678,2.261996246451064
67,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0020018084248993873,-1.6128577638965567,0.35874755268753333,0.005,62.34427160592239,2.2546965054452524
68,1,2.2927817492278457,2.0,1.8744691179161412,2.3785116232537296,0.025837276538069,-1.6005998023393886,2.2207251766743292,0.004999999999999999,61.64695161966039,2.3572663960665614
69,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.002037639054609741,-1.612624637296733,0.3921769694119216,0.004999999999999999,63.52922356718874,2.2874341088212504
70,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0019736294949233013,-1.6245189017122357,0.3724605291486007,0.005000000000000001,64.87693610142979,2.26307864478537
71,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.001912604039988608,-1.636284906377,0.3612248506330877,0.005,66.02383275144146,2.260195803198293
72,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0018543791807354992,-1.6479249332745098,0.3523534439677083,0.005,67.05500231971207,2.271035923037789
73,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0017987853626184602,-1.6594412327614236,0.34456929691143223,0.005000000000000001,68.0047897991972,2.291959271310552
74,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0017456657260730424,-1.6708360212945195,0.33741361872989273,0.005,68.889946568818,2.320928925517039
75,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0016948749781597883,-1.6821114796237566,0.33066935624204047,0.005,69.71925627783519,2.3566902038831046
76,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0016462783798392167,-1.6932697513865378,0.3242141794024999,0.005,70.49722978078633,2.3984258425484923
77,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0015997508357408208,-1.7043129420454193,0.3179699486092723,0.004999999999999999,71.22579420209908,2.4455853556103624
78,1,2.2927817492278457,2.584962500721156,2.4594316186372973,2.241008099503795,0.024687626717578404,-1.6915005687628764,2.362828180643691,0.005,71.69684065184119,2.3816001611652586
79,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.37851162325372995,0.001632017060666513,-1.702198943848316,0.3512964676537412,0.005000000000000001,73.28489877902524,2.361895017950695
80,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015874165499187853,-1.7127919889161376,0.3356518998172526,0.005000000000000001,74.3584855097899,2.376016753432522
81,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015446273319108528,-1.7232814866388253,0.32749202021723184,0.004999999999999999,75.27509006637301,2.403639195500093
82,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0015035522436486204,-1.7336691895575882,0.3209578433378819,0.005,76.10722547820328,2.43946485471324
83,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0014641005760980264,-1.7439568195455308,0.31504246630246135,0.005,76.87863656157229,2.4814149435266697
84,1,2.2927817492278457,2.584962500721156,2.4594316186372973,2.241008099503795,0.023320827394022636,-1.731709931481248,2.3729837674837535,0.005,77.0318850380429,2.4397190732632263
85,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0014927570920937328,-1.741698440697121,0.3468017025876668,0.004999999999999999,78.70537250590071,2.417417225658697
86,1,2.2927817492278457,2.0,2.4594316186372973,2.115477217419936,0.021849598097126943,-1.7307197559659926,2.2849193909440437,0.005000000000000001,77.35344695863822,2.5090508157585396
87,0,0.32930762525295987,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0015183935834501838,-1.740424345376141,0.3754454846446246,0.004999999999999999,79.79839392046415,2.4329669915792853
88,0,0.32930762525295987,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0014804551207596717,-1.750042515676796,0.35235779609028295,0.004999999999999999,81.29011054362309,2.411619350956748
89,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.37851162325372995,0.0014439272324828778,-1.7595755759984968,0.3416053310696115,0.005,82.45869463609827,2.413667001889854
90,1,2.2927817492278457,2.0,2.4594316186372973,2.241008099503795,0.02066007597136643,-1.749343203457272,2.2744117530050345,0.005000000000000001,81.41747269280319,2.4996266551360726
91,1,2.2927817492278457,1.5849625007211563,2.137503523749935,2.115477217419936,0.019425009515986247,-1.7402735893173258,2.1386913272391714,0.004999999999999999,76.85788894977897,2.784217645102905
92,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0015239597285097162,-1.7493755146535932,0.44438730822966643,0.005000000000000001,81.79613383082861,2.5930893539083546
93,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0014876147273108487,-1.758402247446213,0.3909921893076524,0.005,84.23809393143945,2.5053264793035366
94,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0014525609291275998,-1.7673548083753872,0.37221332895833176,0.005,85.93426263821844,2.4622322349092247
95,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0014187376009848762,-1.7762342079404903,0.3611410849752639,0.005,87.2799853176954,2.444115143361148
96,1,2.2927817492278457,1.5849625007211563,1.8744691179161412,2.115477217419936,0.018527238171267335,-1.767550561758128,2.2041812293466583,0.005,85.74352119638526,2.5874383536279035
97,0,0.32930762525295987,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.001437448918188089,-1.7762030178912482,0.3902261566315244,0.005,88.06829210895421,2.5075825984139084
98,0,0.32930762525295987,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0014048927562972935,-1.7847873978270172,0.372492977695028,0.005,89.64765752786833,2.4710502188171555
99,0,0.32930762525295987,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0013734355811196863,-1.7933045857581078,0.36282473678630667,0.004999999999999999,90.93069962713028,2.456055886522316
100,1,2.2927817492278457,1.5849625007211563,1.8744691179161412,2.0,0.01766118083597057,-1.7851190642767278,2.1952357283010744,0.005,89.44631535338284,2.596793877503978
101,0,0.32930762525295987,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0013904653299370295,-1.7934270053349906,0.3906229891284353,0.005,91.70812516965252,2.5221013117157356
102,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0013601506400773289,-1.8016722461935046,0.3739873465638407,0.005,93.24512271753576,2.488079404567818
103,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.00133082149182151,-1.8098555647815715,0.3649478890918691,0.005,94.50153126253626,2.474054352308228
104,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0013024354209596467,-1.8179777319597292,0.3579359570650899,0.004999999999999999,95.58905031424358,2.473370803260354
105,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012749522363177945,-1.8260395110764307,0.3518249487509018,0.005,96.55323688272252,2.482879356964564
106,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0012483338747193429,-1.8340416575872496,0.3462072856210784,0.005000000000000001,97.41630492828541,2.5008193907642102
107,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.001222544266592962,-1.8419849187303612,0.3408856524987133,0.005000000000000001,98.18946868752217,2.526127124237196
108,1,2.2927817492278457,2.584962500721156,2.137503523749935,2.241008099503795,0.01704306270612932,-1.8337315387487934,2.267944908487005,0.005,97.99047293260094,2.5493866050041842
109,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0012383757223535241,-1.8414936796156098,0.368173491092917,0.005,99.86583599580693,2.5134490110533307
110,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0012134148165561243,-1.849200600925542,0.35410219367107243,0.005,101.06100586530306,2.5103866770545156
111,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0011892045139187957,-1.8568529654276063,0.3469878211504343,0.005,102.03396256316236,2.521556482190464
112,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.001165714884503899,-1.8644514288500886,0.341378809635728,0.005,102.87919517490795,2.5419862912034525
113,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0011429174817720877,-1.871996639690792,0.33632406738614734,0.004999999999999999,103.62800370293526,2.5696930216059473
114,1,2.2927817492278457,2.584962500721156,2.4594316186372973,2.241008099503795,0.016384530654597107,-1.8639558829888756,2.2841561106412667,0.005,103.37896011753297,2.584917752389251
115,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0011575203992935101,-1.8713378552647555,0.3629883619454374,0.005,105.2856270239842,2.5524227780192246
116,0,0.32930762525295987,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0011354058638470832,-1.878669725499094,0.3490677697567864,0.005,106.4643327438386,2.552636036741611
117,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0011139219207638718,-1.8859520722364778,0.3422251790777665,0.005,107.40871998594537,2.5667734561955537
118,0,0.32930762525295987,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0010930447168862045,-1.8931854678305626,0.3369047282649951,0.005,108.22104237808901,2.5898246937891076
119,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3081222953623318,0.0010727515210309235,-1.9003704783048079,0.3321344508261554,0.005,108.93516324180389,2.6198129202847404
120,1,2.2927817492278457,2.584962500721156,2.4594316186372973,2.3785116232537296,0.01577392614378148,-1.8925378470715941,2.2994087049837386,0.005,108.68498657615223,2.6261307645961716
121,1,2.2927817492278457,2.0,2.4594316186372973,2.241008099503795,0.015047980790376947,-1.8853844520018583,2.18441631666791,0.005000000000000001,103.85218715366894,2.823195375026149
122,1,2.2927817492278457,1.5849625007211563,2.137503523749935,2.115477217419936,0.014377383948155575,-1.8788538311711136,1.9833621217452044,0.005000000000000001,89.67112481279692,3.177266896807404
123,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0011511158002450728,-1.8856956686211106,0.5813554259570585,0.005,104.17883457785915,2.9202922971317924
124,0,0.32930762525295987,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0011303589783757673,-1.8924949618397022,0.4263702082446783,0.005,109.27768466167379,2.7757920973771046
125,1,2.2927817492278457,1.5849625007211563,1.8744691179161412,2.0,0.013819022660583435,-1.886347730282182,2.0824552978527753,0.005,102.32717413517406,3.0972300158488113
126,0,0.32930762525295987,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.001140838835470781,-1.8930125590167108,0.45300119822822865,0.005,108.51924277090245,2.9102930602949186
127,1,2.2927817492278457,1.2630344058337937,1.6520766965796931,1.8930847960834882,0.013271341388591651,-1.8873050177535333,2.0191756549104154,0.005,99.69010556096931,3.3024000555015607
128,0,0.32930762525295987,1.0,0.6520766965796931,0.49098635251214234,0.001150443841138049,-1.8938400769792452,0.4820879266349683,0.004999999999999999,107.02285856764695,3.0801561025158755
129,0,0.32930762525295987,1.0,0.5525410230287786,0.4525122046975065,0.001130388046284736,-1.9003366504988435,0.4308546701714178,0.005000000000000001,111.3682596677001,2.937010116944542
130,0,0.32930762525295987,1.0,0.5525410230287786,0.4525122046975065,0.0011108549813592106,-1.906795099063288,0.40612442590802533,0.005000000000000001,114.30517260140627,2.843155692787051
131,0,0.32930762525295987,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.00109182654297868,-1.91321578172699,0.3913118225249958,0.005,116.46109439196273,2.7823257068694662
132,0,0.32930762525295987,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0010732854086255017,-1.9195990556546576,0.3810447073821734,0.005,118.13223626984083,2.7449327686472174
133,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0010552149963904967,-1.9259452759421265,0.3731044393747039,0.005,119.47129082595183,2.725147400769765
134,0,0.32930762525295987,0.4150374992788438,0.5525410230287786,0.4525122046975065,0.0010375994271454303,-1.9322547954579932,0.3664427321735441,0.004999999999999999,120.56110922560669,2.719333361313668
135,0,0.32930762525295987,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0010204234889110708,-1.9385279647002562,0.3605107573640633,0.005000000000000001,121.4473430427749,2.725179786293291
136,0,0.32930762525295987,0.2630344058337938,0.4594316186372972,0.4150374992788438,0.0010036726033408883,-1.9447651316677366,0.35499415976403803,0.005,122.15418404310391,2.7412047815759184
137,1,2.2927817492278457,2.584962500721156,1.8744691179161412,2.115477217419936,0.0129812751285181,-1.9388015626715287,2.2159085941817693,0.004999999999999999,121.97673264159505,2.7807963296354385
138,0,0.32930762525295987,0.2630344058337938,0.5525410230287786,0.4150374992788438,0.0010129651299441988,-1.9449259301604798,0.38123465085099767,0.005,124.16260403758865,2.7339764254673584
139,0,0.32930762525295987,0.2630344058337938,0.5525410230287786,0.4150374992788438,0.0009966598448931663,-1.9510160780774868,0.3676215181564963,0.005,125.4874390600198,2.7198437897023187
140,0,0.32930762525295987,0.2630344058337938,0.5525410230287786,0.4150374992788438,0.00098074703594353,-1.95707232314669,0.36074042287541136,0.005,126.50394122046448,2.721164270481594
141,0,0.32930762525295987,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0009652141474134623,-1.9630949798516895,0.35533702675507095,0.005,127.32881683848738,2.733172806937515
142,0,0.32930762525295987,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0009500491239249342,-1.9690843603423218,0.3504708241690935,0.005,128.00123583642156,2.7539127173138054
143,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.000935240386763958,-1.9750407743528058,0.34583504208474075,0.004999999999999999,128.53565891677127,2.7824296902967136
144,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0009207768111965109,-1.98096452912705,0.34128786953202006,0.004999999999999999,128.93557890064255,2.8182323753272387
145,0,0.32930762525295987,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0009066477052162014,-1.9868559293539647,0.3367452283362587,0.005,129.19836388020056,2.861078966537967
146,0,0.32930762525295987,0.2630344058337938,0.21150410519371174,0.3428877135230085,0.0008928427894607793,-1.992715277110051,0.3321471255135262,0.005,129.31735185411023,2.91087281422999
147,0,0.32930762525295987,0.2630344058337938,0.21150410519371174,0.3081222953623318,0.0008793521781003122,-1.9985428718089224,0.3274446672747204,0.005000000000000001,129.28292425813567,2.9676009004481863
148,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.3081222953623318,0.0008661663609164094,-2.0043390101584464,0.3225943017971475,0.005000000000000001,129.08316531029197,3.031290683512573
149,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.3081222953623318,0.0008532761860946536,-2.0101039861239087,0.31755507622540263,0.005000000000000001,128.7043636663539,3.1019748377205048
150,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.3081222953623318,0.000840672844267587,-2.015838090895045,0.3122873745484847,0.005,128.1314851456166,3.179658960236684
151,0,0.32930762525295987,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.0008283478529493848,-2.0215416128611423,0.30675251957938543,0.004999999999999999,127.34869217840365,3.26428990450772
152,1,2.2927817492278457,3.584962500721156,3.4594316186372973,2.53051471669878,0.012799086590489672,-2.015069647922701,2.4091904381009397,0.005,133.60108053062567,2.9767469507867275
153,1,2.2927817492278457,2.584962500721156,2.8744691179161412,2.3785116232537296,0.012321289878294728,-2.0090441636074274,2.2408220216498114,0.005000000000000001,129.12663234159933,3.039872453570531
