trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
0,0,0.320000646316248,1.0,1.0,1.0,0.1931471805599453,-0.1931471805599453,1.0,0.005,0.995,0.0454146923337941
1,0,0.320000646316248,0.5849625007211561,0.5849625007211561,0.5849625007211561,0.07213177477483135,-0.4319456220014435,0.5867669975679042,0.004999999999999999,1.986264080100125,0.08089499409671376
2,0,0.320000646316248,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.03768207245178079,-0.6362943611198908,0.41804398740869597,0.005,2.9750417222336027,0.10954824735033802
3,0,0.320000646316248,0.3219280948873623,0.3219280948873623,0.3219280948873623,0.02314355131420953,-0.8094379124340998,0.32573587944352206,0.005,3.962024238758792,0.1334947577791895
4,0,0.320000646316248,0.2630344058337938,0.2630344058337938,0.2630344058337938,0.015654890127288157,-0.9584261358947224,0.2674032907519939,0.005,4.947625656179977,0.1540452175776913
5,0,0.320000646316248,0.22239242133644782,0.22239242133644782,0.22239242133644782,0.011293536970115703,-1.0887672919124558,0.2271723249760938,0.005,5.9321148937614145,0.17204204313443677
6,1,2.3296637436669676,3.0,3.0,3.0,0.36158439882269366,-0.7003516907351486,2.9648485337371198,0.005000000000000001,6.773397181271288,0.38119261260457604
7,0,0.320000646316248,0.36257007938470825,0.36257007938470825,0.36257007938470825,0.015203317169794506,-0.7949200872700253,0.3879663540728405,0.005,7.830505774333875,0.3120112822933778
8,1,2.3296637436669676,2.321928094887362,2.321928094887362,2.321928094887362,0.18046965846584628,-0.6753897457358669,2.2766634484437405,0.004999999999999999,8.607864519607494,0.5573841602665932
9,0,0.320000646316248,0.4594316186372972,0.4594316186372972,0.4594316186372972,0.016433529098331956,-0.7486414566523791,0.494501475295432,0.005,9.707873078620427,0.44817196326984
10,1,2.3296637436669676,2.0,2.0,2.0,0.11641701624254575,-0.6983918062282584,1.9510555550993292,0.004999999999999999,10.445509871180004,0.7023662412267271
11,0,0.320000646316248,0.5849625007211561,0.5305147166987798,0.5305147166987798,0.016559278959816126,-0.757686127923126,0.5707043260952478,0.005000000000000001,11.574189748228564,0.5730840376055127
12,1,2.3296637436669676,1.5849625007211563,1.8073549220576042,1.8073549220576042,0.08453397526637385,-0.735077246046643,1.7575659636273755,0.004999999999999999,12.284908314560392,0.82527194876349
13,0,0.320000646316248,0.7776075786635522,0.5849625007211561,0.5849625007211561,0.016204368847426487,-0.7846149482274072,0.6278684458327983,0.005,13.433763890729,0.6861158274998291
14,1,2.3296637436669676,1.2630344058337937,1.6780719051126376,1.6780719051126376,0.06575514991002018,-0.7753700981374223,1.6287904619248643,0.004999999999999999,14.124942643893956,0.9317982901795283
15,0,0.320000646316248,1.0,0.6280312226130423,0.6280312226130423,0.015642893494433707,-0.8177509595462951,0.6722762350735941,0.005,15.288543615143366,0.7883730762495729
16,1,2.3296637436669676,1.0,1.5849625007211563,1.5849625007211563,0.05350421047179532,-0.815699614462531,1.536845741417264,0.005,15.964690200510118,1.025780088405508
17,0,0.320000646316248,1.0,0.6629650127224294,0.6629650127224294,0.01500335044543677,-0.8526327894693679,0.7077256397289806,0.005000000000000001,17.13942222697184,0.8812925434809044
18,0,0.320000646316248,1.0,0.6214883767462701,0.6214883767462701,0.013177014082526917,-0.8888867266288116,0.6472435856607899,0.005000000000000001,18.18760944526332,0.8095864421436691
19,0,0.320000646316248,0.7776075786635522,0.5849625007211561,0.5849625007211561,0.011668729907760689,-0.9243649803461125,0.6013492154199788,0.005,19.17550706126038,0.7766071943710925
20,0,0.320000646316248,0.7776075786635522,0.5525410230287786,0.5525410230287786,0.010407995267825765,-0.9590153998563551,0.5630662950939143,0.004999999999999999,20.123301368796806,0.7691291744556525
21,0,0.320000646316248,0.5849625007211561,0.5525410230287786,0.523561956057013,0.009342975831521105,-0.9928148974269959,0.5298506062912417,0.005,21.03900932783434,0.7805575152428099
22,1,2.3296637436669676,1.5849625007211563,1.6520766965796931,1.777607578663552,0.04904264639626765,-0.9823337342994733,1.77068961364796,0.005,21.936136480385105,0.849395150100368
23,0,0.320000646316248,0.5849625007211561,0.6520766965796931,0.5563933485243854,0.009256825699234916,-1.012767030586943,0.5742068647825802,0.005,22.99497961578416,0.8077243281935719
24,0,0.320000646316248,0.5849625007211561,0.6520766965796931,0.5305147166987798,0.008413142106586502,-1.0425476940610423,0.5400302062146902,0.004999999999999999,23.95278107313959,0.8032068641249844
25,0,0.320000646316248,0.4150374992788438,0.6520766965796931,0.506959988719883,0.007680790729486464,-1.0716709799172293,0.5126845554164161,0.005,24.868811342842605,0.816973000473348
26,1,2.3296637436669676,2.0,1.4594316186372973,1.8073549220576042,0.04344907238614226,-1.0615486237319374,1.7999175924261732,0.005000000000000001,25.701920052044336,0.8881657393396305
27,0,0.320000646316248,0.4150374992788438,0.6520766965796931,0.5360529002402097,0.007649415989108288,-1.088163556962428,0.5526684056984604,0.005,26.780339244174723,0.8509825561450666
28,0,0.320000646316248,0.4150374992788438,0.6520766965796931,0.5145731728297583,0.007046517781069905,-1.1142576937911173,0.5231214275100053,0.005,27.73647021564629,0.8503052435440186
29,0,0.320000646316248,0.4150374992788438,0.5525410230287786,0.4947646917495779,0.0065128059075876266,-1.1398320832764313,0.4998403208319992,0.004999999999999999,28.644367376580572,0.866866158967446
30,0,0.320000646316248,0.4150374992788438,0.5525410230287786,0.4764380439429871,0.006038002520895702,-1.1648918249277642,0.47905131640289433,0.005000000000000001,29.518574757063643,0.895698906682312
31,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.4594316186372972,0.005613683132490888,-1.18944490199965,0.4599101792258609,0.005,30.362906933801316,0.9348748590547711
32,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.4436066514756146,0.005232887056033864,-1.2135013184674364,0.44204065424055994,0.004999999999999999,31.177751971097624,0.9835242571959889
33,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.42884329880387423,0.00488982066611543,-1.237072457814861,0.42520810022521854,0.005,31.96201702237396,1.0412435926206813
34,1,2.3296637436669676,2.584962500721156,2.137503523749935,2.0,0.040703418293505766,-1.2222203205528217,2.0175338806246628,0.005,33.051369322842376,0.9875075896976482
35,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4545658634654813,0.004951576070312935,-1.2441889136401585,0.46690755598394085,0.005,34.142337128955205,0.973396269692653
36,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.44057259138598126,0.004650675222201528,-1.2657568820954737,0.44455347534491346,0.004999999999999999,35.057724555082494,0.995138943022363
37,0,0.320000646316248,0.2630344058337938,0.289506617194985,0.42742122373467617,0.004376574793854893,-1.2869327495506866,0.4282615841432388,0.005000000000000001,35.91216936708298,1.0319866657512837
38,0,0.320000646316248,0.2630344058337938,0.289506617194985,0.4150374992788438,0.004126164435795054,-1.3077255806531127,0.413733491696437,0.005,36.72731323948203,1.079123379150331
39,1,2.3296637436669676,2.584962500721156,2.4594316186372973,2.035623909730721,0.03702194483970134,-1.2935280132977027,2.045526401270019,0.005000000000000001,37.63145400571881,1.0600015033206434
40,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.438121112391885,0.004184802586402192,-1.313073798987034,0.4516468098246997,0.005,38.77759212466475,1.040161927284807
41,1,2.3296637436669676,2.0,2.137503523749935,1.9668331360648006,0.033183567170711026,-1.3018599031556164,1.9529240009361197,0.004999999999999999,39.19225822531016,1.1358017590610672
42,0,0.320000646316248,0.5849625007211561,0.4594316186372972,0.4594316186372972,0.004223033225954964,-1.320287481836118,0.48267023950412874,0.005,40.56505646167755,1.0715420491558667
43,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.44745897697122117,0.004005038492066237,-1.338433934469606,0.45782176149193005,0.005,41.61573402367739,1.0611393292300104
44,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.43609911480667357,0.0038036163322621164,-1.3563040469655334,0.4417505740375673,0.005,42.55238559661148,1.0733775054501158
45,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.42530583473267075,0.0036171175067196693,-1.3739029273901622,0.4282259642367078,0.005000000000000001,43.42482440174371,1.0994129155601122
46,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0034440941823032922,-1.3912359104613756,0.4159147874413054,0.005,44.25002805588903,1.1357668511930579
47,1,2.3296637436669676,2.0,2.4594316186372973,2.0297473433940523,0.03091898820387806,-1.379637891862501,2.0325510474059487,0.005,44.99165373357798,1.15119324410088
48,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.4344028241457749,0.0034859782761618163,-1.3960968431116783,0.44929103253393143,0.005,46.204672523878834,1.1242729506154259
49,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.42449782852791007,0.0033283048266103954,-1.4123250447391058,0.43065952717882805,0.005,47.1634939550443,1.1344222495510101
50,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.003181160690706175,-1.4283267182503039,0.4180105059302761,0.005,48.034562430355834,1.1602539686510782
51,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0030436231488111254,-1.4441061904557273,0.40690903539034917,0.005,48.85138587248284,1.1965006693370774
52,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0029148689545128725,-1.4596678525448397,0.3965435598510981,0.004999999999999999,49.62406855673061,1.241229577859561
53,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.002794161671352491,-1.4750161267702708,0.386639293617331,0.005,50.35545069615297,1.2936276797920414
54,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0026808408601839417,-1.4901554393912875,0.37706291012064225,0.005000000000000001,51.04530080406721,1.3533629464986527
55,1,2.3296637436669676,2.584962500721156,2.4594316186372973,2.0,0.029222451074415012,-1.4775425328408858,2.1520034699281116,0.005000000000000001,52.10638996585524,1.2816082803557507
56,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4525122046975065,0.0027246762145569647,-1.4920226949489006,0.4113663872641413,0.005,53.33297610926496,1.2681191180350913
57,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0026193234016522737,-1.5063181012130826,0.3944424413082379,0.005,54.24600810372392,1.2914981742601532
58,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0025199987673749646,-1.5204323028789872,0.38381506601981785,0.005,55.05714301573711,1.329716590704314
59,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.002426248619348037,-1.534368840999548,0.3746287452733345,0.005,55.807535463198946,1.3775831707481854
60,0,0.320000646316248,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0023376613685668346,-1.5481312335509188,0.3660384875080825,0.005000000000000001,56.509239868194506,1.433286226336748
61,1,2.3296637436669676,2.584962500721156,2.4594316186372973,2.241008099503795,0.027373819632832586,-1.5358225135012162,2.1868184403347026,0.005000000000000001,57.42062257640314,1.3724454931664258
62,0,0.320000646316248,0.4150374992788438,0.289506617194985,0.37851162325372995,0.002377219872702341,-1.5490415701086704,0.3988219686776206,0.005000000000000001,58.71344931768799,1.356294628066608
63,0,0.320000646316248,0.4150374992788438,0.289506617194985,0.3428877135230085,0.002294083706534167,-1.5621048845843575,0.38249870138808467,0.004999999999999999,59.645182000145645,1.3778742397178378
64,0,0.320000646316248,0.4150374992788438,0.289506617194985,0.3428877135230085,0.0022152565268820368,-1.5750153282770043,0.37269613482092795,0.004999999999999999,60.46051171786465,1.4145945348317819
65,0,0.320000646316248,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0021404441307586453,-1.5877757494456546,0.36436688936862477,0.005000000000000001,61.20834203462441,1.4609781746072554
66,1,2.3296637436669676,2.584962500721156,2.4594316186372973,2.3785116232537296,0.02562820757371842,-1.576149055058579,2.1909185656051773,0.005000000000000001,61.87422457187905,1.4317206304480035
67,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0021754229185271257,-1.5884420606951721,0.395544136666267,0.005,63.24700054752435,1.4087894785568218
68,0,0.320000646316248,0.4150374992788438,0.289506617194985,0.3081222953623318,0.0021048315912866045,-1.6005998023393886,0.37950233813793205,0.005,64.21818335343427,1.4245766905055175
69,1,2.3296637436669676,2.0,2.4594316186372973,2.3785116232537296,0.02389888335020096,-1.5901676997740992,2.143798836606203,0.005,64.32303344435662,1.4757014521975607
70,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0021349921404620886,-1.6018986515105667,0.4088469797782685,0.004999999999999999,65.9098653909257,1.427348665668768
71,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.002068321490265923,-1.6135070904176132,0.39125932215943565,0.004999999999999999,67.01060645052023,1.4246516070420028
72,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0020047425822635745,-1.6249950003778508,0.38119189859557057,0.005,67.94108547975561,1.4413786099587045
73,1,2.3296637436669676,2.0,2.137503523749935,2.3785116232537296,0.022471661567805334,-1.6153097992005314,2.1338657880134244,0.005,67.98863491407914,1.502886053192034
74,0,0.320000646316248,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0020313981927158054,-1.6264156075564529,0.40964259423131194,0.005000000000000001,69.57009989823926,1.455585383792429
75,0,0.320000646316248,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0019711859561368783,-1.6374116669442742,0.3932224065385924,0.005,70.67740361382045,1.4507419557237187
76,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0019136263218086924,-1.6482996522405529,0.3836912261055674,0.005,71.61680567556839,1.4643303147904672
77,1,2.3296637436669676,2.0,2.137503523749935,2.3785116232537296,0.021204893821654025,-1.6392654462028418,2.124279695831375,0.005000000000000001,71.56547729725318,1.5371422095458172
78,0,0.320000646316248,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.0019373471297416955,-1.6498093507094609,0.4112247715683266,0.004999999999999999,73.1839949213529,1.487727430711281
79,0,0.320000646316248,0.5849625007211561,0.4594316186372972,0.3428877135230085,0.001882699502237628,-1.6602543759784112,0.3952211460288968,0.005,74.31016272496703,1.4801048126626302
80,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0018303446694059033,-1.6706019486772448,0.38597862212786316,0.005000000000000001,75.26119575817923,1.490776746614588
81,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0017801554625309635,-1.680853489682022,0.37840820769690103,0.005,76.10932327246486,1.513204336920277
82,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0017320134531333409,-1.6910104115600575,0.3715343254497748,0.005,76.88040182567073,1.5446923383830402
83,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0016858082385136086,-1.7010741164117462,0.36502404306539615,0.005,77.58488205283766,1.5839451349381084
84,1,2.3296637436669676,2.584962500721156,2.137503523749935,2.241008099503795,0.020282326786723814,-1.6919806782046294,2.1834724955682003,0.004999999999999999,78.07015716576709,1.5806595346997288
85,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0017080063222527642,-1.701751817139609,0.3928256522113656,0.004999999999999999,79.57297888353392,1.5527382932401634
86,0,0.320000646316248,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0016638623500462302,-1.7114370698640755,0.3783411337699836,0.005,80.57709207631197,1.5618140264203955
87,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0016214167498302956,-1.7210376431029886,0.37031408822592005,0.005,81.41857924815105,1.586075140330313
88,0,0.320000646316248,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0015805830704627155,-1.730554734109944,0.36368930257182475,0.005,82.1653560644812,1.6201210873401273
89,1,2.3296637436669676,2.584962500721156,2.137503523749935,2.241008099503795,0.01930727626901607,-1.721840032357079,2.187516792380815,0.005,82.43232351981395,1.6326418713055713
90,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0016007856331299308,-1.7310954413826494,0.3906583414619417,0.005,84.01364996949613,1.6009492200542834
91,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0015616604794601585,-1.7402735893173258,0.37618170782181476,0.005,85.05134301809134,1.60719271280193
92,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3081222953623318,0.0015239597285097162,-1.7493755146535932,0.368319143188241,0.004999999999999999,85.90970899658512,1.6291392477011586
93,1,2.3296637436669676,2.0,2.137503523749935,2.3785116232537296,0.018366677751069815,-1.741175776364571,2.1722000951902247,0.005,85.81056847085421,1.6764981147228637
94,0,0.320000646316248,0.5849625007211561,0.3719687773869579,0.3428877135230085,0.0015422479279418866,-1.7500378441121711,0.394473849174747,0.005,87.5240246340864,1.634547550278362
95,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.001506069614158001,-1.7588291370940397,0.3796202308001306,0.004999999999999999,88.64127763715629,1.6327268128331542
96,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0014711561355209568,-1.767550561758128,0.3716206269556208,0.005000000000000001,89.55469909214214,1.6479671543593535
97,0,0.320000646316248,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.001437448918188089,-1.7762030178912482,0.36521544287389524,0.004999999999999999,90.35084449121359,1.6740525800429147
98,1,2.3296637436669676,2.0,2.4594316186372973,2.3785116232537296,0.01756346520742813,-1.768311937644171,2.1809866929833435,0.005000000000000001,90.30906565396843,1.7120695097662273
